GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29083","Henry, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18743,18458,18639,19773,19707,20122,19644,19446,19476,19398,19594,19664,19594,19466,19561,19702,20020,19989,19941,19980,20031,20080,20291,20459,20643,20875,21199,21411,21464,21696,21747,22108,22307,22179,22410,22442,22354,22556,22474,22291,22277,22262,22239,22202,22081,22000,21667,21561,21619,21786,21859,21949,22206
 "29083","Henry, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2884,3288,3548,3796,4575,4812,5374,5646,6167,6845,7845,8122,9477,9742,10326,11461,11807,11942,11893,12646,13561,13551,13845,15159,15995,16833,17325,18644,19574,20116,20987,22232,23676,23915,25512,26909,27907,29044,30869,32900,33621,33212,33451,34414,36212,37829,39147,39221,41001,41060,41931,45715,48924
 "29085","Hickory, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9313,10210,10868,13319,15691,16332,20299,21315,24084,26774,30602,33029,40245,41689,44714,51879,58994,62435,65664,69753,76971,80768,87804,95366,101531,107003,113890,122304,132428,132789,138581,149633,157942,157138,163120,178803,180421,187562,192764,202406,205839,211308,214961,227494,231451,236360,256622,251920,263831,272252,278872,305550,327929
 "29085","Hickory, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4533,4564,4893,5150,5137,5303,5763,5901,5854,6079,6134,6365,6348,6410,6582,6855,6901,6953,7118,7208,7340,7341,7591,7666,7915,8137,8422,8622,8730,8762,8930,8940,9036,8929,9171,9316,9476,9518,9594,9592,9561,9612,9448,9152,8934,8756,8613,8582,8489,8389,8342,8303,8607
 "29085","Hickory, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2237,2221,2586,3055,3080,3522,3612,4114,4404,4989,5189,6340,6504,6793,7568,8549,8980,9225,9677,10487,11002,11567,12440,12828,13150,13523,14185,15169,15155,15519,16737,17479,17599,17787,19193,19040,19706,20092,21102,21529,21984,22752,24857,25907,26994,29795,29354,31079,32453,33430,36800,38100
 "29087","Holt, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23006,24219,26354,29750,39249,33159,34491,34049,42577,48286,62601,53407,67929,62766,61810,70008,83829,77696,77815,71033,80819,88209,95575,101913,88426,114367,94833,126513,123880,120200,117705,131529,147587,142627,142991,151489,150538,168566,181703,191678,186696,158237,178777,187675,216320,207250,178520,201150,203883,192871,219966,238309,248862
 "29087","Holt, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6748,6642,6653,6913,6906,6840,6835,7022,6953,6876,7033,6868,6803,6723,6652,6626,6468,6394,6251,6094,6061,6034,5950,5887,5780,5627,5640,5585,5533,5424,5438,5326,5310,5148,5154,5116,5047,4976,4997,4926,4911,4914,4832,4668,4574,4510,4459,4435,4373,4344,4344,4186,4226
 "29087","Holt, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3409,3646,3961,4303,5683,4848,5046,4849,6124,7022,8901,7776,9985,9336,9292,10566,12961,12151,12448,11656,13334,14619,16063,17312,15299,20325,16814,22652,22389,22161,21645,24696,27794,27705,27744,29611,29827,33876,36362,38911,38016,32201,36999,40205,47293,45953,40036,45355,46623,44399,50637,56930,58888
 "29089","Howard, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31480,34560,36355,40816,47038,49862,48488,52188,56246,61338,69942,70855,84927,87889,90300,104110,110470,112564,117926,122879,131589,133367,148462,157076,159977,175481,177938,198290,204774,211467,215468,228433,242214,243154,244132,276511,274693,284348,311716,310850,312878,315556,334316,334490,360507,366891,359331,377919,385407,387993,413489,447781,476414
 "29089","Howard, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10726,10587,10705,10925,10676,10336,10087,10078,9945,9810,9854,10010,10000,10029,9938,9805,9751,9788,9751,9665,9670,9647,9700,9859,9862,9857,10042,10107,10169,10210,10227,10182,10155,10072,10056,10012,10091,10089,10079,10138,10172,10144,10238,10231,10287,10192,10211,10121,10170,10143,10112,10144,10168
 "29089","Howard, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2935,3264,3396,3736,4406,4824,4807,5178,5656,6253,7098,7078,8493,8763,9086,10618,11329,11500,12094,12714,13608,13825,15305,15932,16222,17803,17719,19619,20137,20712,21069,22435,23852,24142,24277,27618,27222,28184,30927,30662,30759,31108,32654,32694,35045,35998,35191,37340,37896,38252,40891,44142,46854
 "29091","Howell, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57669,61203,65014,74193,84318,91996,104281,115086,127927,147453,165732,183969,206513,221984,243849,263665,276399,294316,305376,328715,364447,379860,417119,452955,489653,510603,543221,579451,624016,646637,666633,702960,762476,778134,821842,897206,942473,1005929,1018026,1061577,1048517,1102191,1134398,1162427,1175488,1231015,1274427,1267966,1304537,1358605,1415806,1528218,1613318
 "29091","Howell, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23690,23633,24176,25618,25718,26662,27366,27980,28593,28588,28748,28846,28944,29067,29613,30123,30024,30061,30253,30554,30878,31624,32220,32770,33665,34239,34890,35833,36393,36703,37128,37285,37259,37429,37717,38036,38704,39067,39391,39910,39917,40532,40518,40423,40076,39916,39815,39824,39713,39696,39627,39750,39975
 "29091","Howell, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2434,2590,2689,2896,3279,3450,3811,4113,4474,5158,5765,6378,7135,7637,8235,8753,9206,9791,10094,10758,11803,12012,12946,13822,14545,14913,15570,16171,17147,17618,17955,18854,20464,20790,21790,23588,24351,25749,25844,26599,26267,27193,27997,28757,29331,30840,32009,31839,32849,34225,35728,38446,40358
 "29093","Iron, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24021,27973,29740,32105,35575,39504,44170,49655,54845,61770,70096,79930,85469,92537,98002,96847,100901,105943,101288,106939,117905,122326,130981,146293,148426,157046,169591,177584,187179,192077,196498,202011,208181,214145,219815,231538,240544,251180,269264,289291,276890,277238,290841,298619,300032,311550,326958,315318,324010,335505,339336,367209,387438
 "29093","Iron, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9526,9622,10074,10322,10524,10684,10851,10921,11062,11213,11243,11102,11155,11002,11118,11134,10751,10581,10605,10602,10656,10748,10740,10684,10844,10886,10790,10920,10965,10871,10862,10628,10616,10608,10508,10617,10630,10710,10681,10667,10715,10576,10542,10408,10265,10108,9895,9767,9760,9718,9623,9515,9408
 "29093","Iron, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2522,2907,2952,3110,3380,3697,4071,4547,4958,5509,6235,7200,7662,8411,8815,8698,9385,10013,9551,10087,11065,11381,12196,13693,13687,14426,15717,16262,17071,17669,18090,19007,19610,20187,20919,21808,22629,23453,25210,27120,25841,26214,27589,28691,29229,30822,33043,32284,33198,34524,35263,38593,41182
 "29095","Jackson, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2670664,2917616,3145557,3406981,3683795,3967237,4316812,4688618,5128150,5581216,6136258,6638713,7146322,7657334,8050726,8896482,9520499,10003980,10596187,11156806,11680781,12186984,12739162,13462170,13994153,14740011,15399118,16147317,16924915,18006316,18618351,19662946,19185932,19394345,19707912,20377693,21158456,22398795,23560332,24610453,24564914,25002239,26412499,26640732,26947389,27959271,29544588,30255572,31266472,32463492,33331217,35800892,38074198
 "29095","Jackson, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",652604,654607,658156,652883,652749,647759,635019,636819,631760,631853,631825,629536,629247,628064,627962,630715,633482,635143,636635,637077,633711,633447,635985,638090,640518,643259,643866,650309,653593,654606,654073,655709,657012,658765,658914,658307,658592,660539,662995,665427,670763,675124,676998,680008,683587,687951,692898,699658,706764,710927,714589,717243,716862
 "29095","Jackson, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4092,4457,4779,5218,5644,6125,6798,7363,8117,8833,9712,10545,11357,12192,12820,14105,15029,15751,16644,17512,18432,19239,20031,21098,21848,22915,23917,24830,25895,27507,28465,29987,29202,29440,29910,30955,32127,33910,35536,36984,36622,37034,39014,39177,39421,40641,42639,43243,44239,45664,46644,49915,53112
 "29097","Jasper, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",238305,256693,272926,304001,337060,368286,399657,446684,499586,557884,625231,694552,773358,825739,885331,974407,1031937,1090799,1151708,1224179,1293456,1362283,1432678,1576322,1661774,1787209,1892689,1996395,2098938,2209389,2290519,2463022,2631474,2704400,2798372,2961512,2969690,3140599,3299002,3510352,3538949,3587517,3797107,4042887,3972460,4158158,4368770,4509450,4643181,4947130,4870411,5065994,5401445
 "29097","Jasper, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",80799,79848,80129,82152,83333,83744,83462,84245,84858,85552,86534,87207,88011,88218,87940,88573,88987,89197,89869,90006,90333,90622,91352,92737,94525,96356,98256,100136,101622,102744,103740,104966,105628,106684,107690,108897,110219,112030,113754,115144,116448,117690,115449,116058,117168,118266,119197,119987,120908,121251,122243,122766,123155
 "29097","Jasper, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2949,3215,3406,3700,4045,4398,4788,5302,5887,6521,7225,7964,8787,9360,10067,11001,11596,12229,12815,13601,14319,15033,15683,16998,17580,18548,19263,19937,20654,21504,22079,23465,24913,25350,25985,27196,26944,28034,29001,30487,30391,30483,32890,34835,33904,35159,36652,37583,38403,40801,39842,41265,43859
 "29099","Jefferson, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",342634,368395,399191,445099,487494,536616,582894,653368,781641,945174,1119998,1321791,1436090,1544231,1656618,1836627,1964730,2090286,2189328,2327833,2491184,2567873,2714986,2890157,3092426,3363292,3611115,3820286,4083112,4309633,4592841,4948586,5188733,5394881,5636946,5888021,6212686,6640438,6971162,7449528,7340601,7280438,7573629,7804970,8007080,8334912,8684229,8915828,9179138,9503945,9977235,10589665,11249989
 "29099","Jefferson, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",103123,105661,108573,114305,119982,122796,128141,129004,133450,139014,144240,146673,148316,149113,150790,153010,156208,158291,161462,164931,168427,172396,174857,177148,179798,182344,185003,188051,191512,193962,196287,198937,200682,202477,204912,207829,210142,213105,214948,216409,217764,219142,219665,219989,221070,222254,223411,223701,224142,224988,225766,226929,227771
 "29099","Jefferson, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3323,3487,3677,3894,4063,4370,4549,5065,5857,6799,7765,9012,9683,10356,10986,12003,12578,13205,13559,14114,14791,14895,15527,16315,17199,18445,19519,20315,21320,22219,23399,24875,25855,26644,27509,28331,29564,31160,32432,34423,33709,33222,34478,35479,36220,37502,38871,39856,40952,42242,44193,46665,49392
 "29101","Johnson, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",106064,118725,123817,136649,157530,162963,180180,192648,209499,241163,285894,280702,311942,334687,354070,398423,424692,445211,469154,500233,555266,603839,629184,677138,713329,750194,773366,822585,870038,895728,943327,995636,1053868,1111897,1150181,1233275,1273544,1331395,1394651,1476301,1472961,1530671,1605358,1659392,1693434,1756386,1825762,1850940,1919902,1974132,2030147,2167703,2519398
 "29101","Johnson, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33777,34413,35701,36398,36566,35684,33835,35678,36883,38027,38728,39065,39003,38819,38805,38669,38833,39049,39871,40579,41904,42629,43111,43668,44859,45839,46444,46275,46966,47467,47786,48534,49355,49796,50027,50905,51178,51500,51750,51889,52351,52685,53394,54292,54269,54139,53614,53598,53747,53551,53995,54002,54150
 "29101","Johnson, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3140,3450,3468,3754,4308,4567,5325,5400,5680,6342,7382,7186,7998,8622,9124,10303,10936,11401,11767,12327,13251,14165,14595,15507,15902,16366,16652,17776,18525,18871,19741,20514,21353,22329,22991,24227,24885,25852,26950,28451,28136,29053,30066,30564,31204,32442,34054,34534,35721,36865,37599,40141,46526
 "29103","Knox, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16283,17398,20335,22004,30884,23120,24541,23704,31352,33737,42859,35442,41186,41732,38117,46068,58724,55416,55345,52195,62116,60222,60077,64550,67556,72074,64901,80307,83480,77314,72704,90073,97863,90408,99313,116191,102515,109923,118125,126053,131356,121916,116119,133128,142202,143471,117153,124359,128028,128436,140202,154577,163693
 "29103","Knox, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5860,5733,5874,5960,5554,5808,5660,5496,5534,5627,5575,5506,5487,5437,5378,5282,5078,4944,4954,4845,4548,4485,4471,4455,4451,4377,4384,4361,4399,4418,4378,4356,4296,4282,4254,4236,4188,4158,4152,4117,4111,4120,4099,4043,3991,3906,3801,3802,3822,3775,3768,3732,3808
 "29103","Knox, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2779,3035,3462,3692,5561,3981,4336,4313,5665,5996,7688,6437,7506,7676,7088,8722,11564,11209,11172,10773,13658,13427,13437,14489,15178,16467,14804,18415,18977,17500,16607,20678,22780,21113,23346,27429,24478,26437,28450,30618,31952,29591,28329,32928,35631,36731,30822,32709,33498,34023,37209,41419,42987
 "29105","Laclede, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55094,60913,66723,73781,84404,94612,105692,115939,124822,137517,153954,172260,194857,211608,233169,253179,264930,281791,299668,324169,338918,355322,375683,404627,434947,458984,493720,526362,565295,585168,606052,654407,695418,719751,764600,827459,860136,866690,907919,937574,941064,974223,1029236,1052804,1069697,1116360,1155027,1167567,1244622,1289152,1309349,1408124,1491069
 "29105","Laclede, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20019,19971,20245,21180,21278,22215,22364,22992,23279,23846,24243,24361,24463,24568,24936,25596,25831,25869,26309,26759,27104,27228,27460,27846,28470,28964,29532,30323,31061,31665,32142,32598,32889,32862,33155,33513,34236,34937,35333,35518,35355,35701,35686,35522,35717,35616,35576,35569,35562,35791,35988,36024,36133
 "29105","Laclede, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2752,3050,3296,3484,3967,4259,4726,5043,5362,5767,6350,7071,7965,8613,9351,9891,10256,10893,11390,12114,12504,13050,13681,14531,15277,15847,16718,17359,18200,18480,18855,20075,21144,21902,23061,24691,25124,24807,25696,26397,26618,27288,28841,29638,29949,31344,32466,32825,34999,36019,36383,39088,41266
 "29107","Lafayette, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",97148,107682,116272,130695,150933,154192,169048,183002,202156,227606,263157,263226,299927,310961,320564,352352,400284,411514,428083,455501,488048,490277,519068,555462,573252,617032,630848,694497,741705,745657,767668,815799,852131,835548,852664,948536,951456,974514,1040803,1105473,1086862,1090126,1131064,1141210,1193017,1210078,1225230,1287520,1329572,1358462,1402103,1519809,1624131
 "29107","Lafayette, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26877,26696,27015,27662,28629,28659,29000,28693,29011,29203,29207,29964,30031,29860,29861,30234,30366,30613,30741,31092,31236,31077,31180,31146,31559,31973,32093,32242,32492,32673,32805,33000,32927,32984,33081,33110,33280,33288,33186,33434,33246,33381,33214,33063,32830,32630,32635,32533,32605,32567,32773,33001,32817
 "29107","Lafayette, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3615,4034,4304,4725,5272,5380,5829,6378,6968,7794,9010,8785,9987,10414,10735,11654,13182,13442,13925,14650,15625,15776,16647,17834,18164,19299,19657,21540,22827,22822,23401,24721,25879,25332,25775,28648,28589,29275,31363,33064,32692,32657,34054,34516,36339,37085,37543,39576,40778,41713,42782,46053,49491
 "29109","Lawrence, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",65882,69500,75608,86626,100802,106484,119809,134507,148935,165367,184765,207894,232065,252263,270323,290162,309701,326990,330931,350958,378618,384088,412251,436981,465638,494412,522200,565235,587632,604156,620446,665652,741272,753005,771952,824169,855440,891746,946018,998028,996548,1031795,1058961,1098562,1143604,1195340,1243211,1226280,1270952,1304159,1337045,1427240,1528579
 "29109","Lawrence, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24849,24724,25315,26581,26672,27538,27797,27481,27896,28243,28820,28959,28845,28662,29303,29433,29555,29728,29771,30104,30236,30280,30609,30977,31571,31967,32476,33130,33705,34171,34723,35352,35665,36234,36441,36798,37399,37779,38323,38508,38652,38586,38478,38341,38047,37835,37896,38076,38126,38104,38099,37963,38321
 "29109","Lawrence, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2651,2811,2987,3259,3779,3867,4310,4895,5339,5855,6411,7179,8045,8801,9225,9858,10479,10999,11116,11658,12522,12685,13468,14107,14749,15466,16080,17061,17435,17680,17868,18829,20784,20782,21184,22397,22873,23604,24685,25917,25783,26740,27521,28652,30058,31593,32806,32206,33336,34226,35094,37596,39889
 "29111","Lewis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27942,30639,33305,37969,47668,44219,52621,49971,56865,68259,79379,81388,96212,94380,91559,105040,119149,114361,116071,116283,127042,129141,132909,148215,148820,162241,157579,173506,184587,174718,174537,197546,202709,199827,217025,244363,235241,244901,265502,283884,287852,286165,302798,311540,332739,331875,312797,308774,330584,339444,355562,386330,418228
 "29111","Lewis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11102,10952,10888,10741,10836,10939,11001,10983,10991,11171,10783,10949,11123,11214,11137,11002,10701,10618,10367,10215,10273,10228,10271,10241,10211,10133,10260,10251,10247,10326,10402,10500,10420,10408,10354,10319,10272,10286,10286,10196,10204,10212,10246,10167,10183,10193,10258,10230,10116,10023,9987,10031,10000
 "29111","Lewis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2517,2798,3059,3535,4399,4042,4783,4550,5174,6110,7361,7433,8650,8416,8221,9547,11134,10770,11196,11384,12367,12626,12940,14473,14574,16011,15359,16926,18014,16920,16779,18814,19454,19199,20960,23681,22901,23809,25812,27843,28210,28022,29553,30642,32676,32559,30493,30183,32679,33867,35602,38514,41823
 "29113","Lincoln, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59368,64647,68663,75401,89096,92578,100150,109325,125111,146169,172301,183799,215530,231529,247976,293814,333002,356724,365956,381172,413855,430363,452497,491471,509771,558224,606732,661750,729151,763610,812633,893200,955079,1008299,1099950,1205645,1305141,1429310,1524409,1640065,1615949,1641416,1677961,1747034,1794459,1888760,1988838,2092642,2209946,2318037,2499166,2698109,2936797
 "29113","Lincoln, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18013,18090,18352,19087,19887,20028,20555,20457,20796,21077,21345,22229,22329,22576,23078,23811,24811,25979,26994,27866,28458,29017,29872,30343,31260,31842,33087,34317,35439,36847,37975,39196,40610,41970,43580,44995,46945,49117,50758,51847,52243,52668,53023,53215,53709,54067,54442,54991,55856,57386,58788,59829,61586
 "29113","Lincoln, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3296,3574,3741,3950,4480,4622,4872,5344,6016,6935,8072,8268,9652,10256,10745,12339,13422,13731,13557,13679,14543,14831,15148,16197,16307,17531,18337,19283,20575,20724,21399,22788,23518,24024,25240,26795,27801,29100,30033,31633,30931,31165,31646,32830,33411,34934,36531,38054,39565,40394,42511,45097,47686
 "29115","Linn, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46087,50717,52240,58563,68448,69057,78665,82588,94605,108884,120077,120358,141115,147832,150180,158419,169553,169325,180350,183528,197460,198236,211698,222359,228920,246827,246757,264985,283289,280293,284749,296286,305157,299191,312803,341025,343583,362830,375065,393789,411793,404826,419160,426943,431454,448611,448898,442468,457380,461691,472358,512280,544377
 "29115","Linn, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15540,15198,15534,15415,15458,15116,15581,15452,15699,15459,15876,15513,15554,15574,15446,15219,14856,14468,14235,14086,14053,13855,13846,13818,13805,13911,13967,14006,13965,13797,13854,13722,13617,13495,13365,13256,13074,12928,12875,12788,12775,12774,12605,12494,12338,12328,12302,12137,12175,12019,11924,11849,11843
 "29115","Linn, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2966,3337,3363,3799,4428,4568,5049,5345,6026,7043,7563,7759,9073,9492,9723,10409,11413,11703,12669,13029,14051,14308,15289,16092,16582,17743,17667,18919,20286,20316,20554,21592,22410,22171,23405,25726,26280,28065,29131,30794,32234,31691,33253,34172,34970,36390,36490,36456,37567,38413,39614,43234,45966
 "29117","Livingston, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51616,55047,60156,66301,77931,81000,88328,93949,112677,120325,136099,138912,155561,152626,155818,165823,185137,184389,205865,214117,227173,230417,238587,261155,268589,289180,285844,311108,327197,325536,328885,358106,360038,347772,347553,388355,379899,391030,416867,438010,454430,456245,488896,498256,527840,544329,536957,549930,564659,570289,591404,637838,679754
 "29117","Livingston, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15667,15411,15615,16198,15947,15948,15847,15658,15715,16050,15967,15727,15651,15597,15488,15307,14904,14871,14858,14844,14766,14577,14525,14741,14702,14778,14733,14742,14730,14686,14675,14519,14596,14556,14589,14604,14624,14717,14852,14929,15110,15132,15141,15033,14929,15075,15024,15216,15274,15297,15123,14562,14755
 "29117","Livingston, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3295,3572,3852,4093,4887,5079,5574,6000,7170,7497,8524,8833,9939,9786,10061,10833,12422,12399,13855,14424,15385,15807,16426,17716,18269,19568,19402,21104,22213,22166,22411,24665,24667,23892,23823,26592,25978,26570,28068,29340,30075,30151,32290,33144,35357,36108,35740,36142,36969,37281,39106,43802,46069
 "29119","McDonald, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28532,29817,32489,38468,45804,47589,49729,55816,60550,71175,82085,95570,104550,107895,113379,132869,138935,157300,156017,165293,184575,194471,210881,221176,242521,266526,287126,320299,342712,358623,378033,392336,439178,432670,440747,482818,491855,484287,491642,523254,508052,525622,533715,545478,572497,615965,644164,621859,645687,664290,675023,737130,824826
 "29119","McDonald, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12433,12524,13155,14033,14158,14690,15383,15127,15353,15425,15127,14948,15040,15151,15588,15692,15762,16057,16311,16621,16860,16975,17200,17646,18180,18692,19270,19943,20701,21196,21561,21665,21688,21712,22105,22410,22718,22977,22996,22943,23076,23080,22945,23062,22774,23012,22919,23009,23069,23345,23261,23285,23383
 "29119","McDonald, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2295,2381,2470,2741,3235,3240,3233,3690,3944,4614,5426,6393,6951,7121,7273,8467,8815,9796,9565,9945,10948,11456,12261,12534,13340,14259,14900,16061,16555,16919,17533,18109,20250,19928,19939,21545,21650,21077,21379,22807,22016,22774,23261,23653,25138,26767,28106,27027,27989,28455,29020,31657,35275
 "29121","Macon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45635,51058,55256,62292,72201,72828,80666,85864,92648,108780,127526,126622,142308,155587,163846,182730,195285,200597,204393,203598,222427,221639,232174,240354,251250,258393,262526,282813,296641,298738,314450,342220,358935,361559,366513,404591,407629,435305,491808,529536,523825,492800,527172,518152,539560,556943,593991,623180,629337,624656,625133,680730,724086
 "29121","Macon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15783,15402,15335,15474,15645,16224,16116,16142,16192,16138,16059,16402,16724,16517,16397,16456,16268,16211,16019,15787,15518,15332,15219,15219,15334,15225,15345,15409,15533,15605,15755,15734,15613,15441,15568,15497,15595,15562,15533,15512,15509,15582,15485,15572,15493,15475,15318,15200,15317,15239,15191,15182,15183
 "29121","Macon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2891,3315,3603,4026,4615,4489,5005,5319,5722,6741,7941,7720,8509,9420,9992,11104,12004,12374,12759,12897,14333,14456,15256,15793,16385,16972,17108,18354,19097,19144,19959,21750,22989,23416,23543,26108,26138,27972,31662,34137,33776,31626,34044,33275,34826,35990,38777,40999,41087,40991,41152,44838,47691
 "29123","Madison, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21142,23373,25205,28801,33621,37532,40589,45756,50385,59386,67805,76214,86205,92375,97640,101466,104537,108980,109449,115765,128676,134211,144486,149995,156363,164727,172824,180667,192267,195194,200199,209969,229637,238601,250212,271915,286847,298928,314916,340484,345722,346511,367081,384049,398234,407718,419699,418908,426312,435021,454176,498274,519593
 "29123","Madison, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8841,8651,8884,9336,9684,9841,9999,10324,10469,10541,10763,10767,10916,10735,10684,10835,10882,11149,11123,11152,11161,11138,11215,11236,11261,11293,11281,11485,11545,11629,11757,11853,11855,11877,11835,11937,12007,12130,12310,12396,12313,12209,12317,12485,12428,12398,12432,12508,12584,12599,12558,12600,12652
 "29123","Madison, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2391,2702,2837,3085,3472,3814,4059,4432,4813,5634,6300,7078,7897,8605,9139,9365,9606,9775,9840,10381,11529,12050,12883,13350,13885,14587,15320,15731,16654,16785,17028,17714,19370,20089,21142,22779,23890,24644,25582,27467,28078,28382,29803,30761,32043,32886,33760,33491,33877,34528,36166,39546,41068
 "29125","Maries, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15589,17767,19113,22721,26853,28518,30067,35211,38008,43982,49847,51691,57253,61469,64285,74034,77704,81749,82645,87651,95797,99591,108208,114982,121810,125168,134285,145477,159018,161092,169127,176775,182667,182796,190152,204801,209284,212881,227582,239464,243687,248697,258765,258357,271759,276070,278841,277254,278514,285588,304039,329664,346424
 "29125","Maries, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6906,6880,7097,7361,7346,7349,7412,7502,7495,7548,7754,7576,7660,7655,7813,7853,7819,7938,8186,8074,7986,7984,8179,8229,8308,8349,8345,8451,8567,8695,8776,8918,8822,8824,8850,9077,9170,9235,9281,9191,9122,9149,9123,8937,8910,8841,8742,8597,8530,8499,8421,8427,8406
 "29125","Maries, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2257,2582,2693,3087,3655,3881,4057,4694,5071,5827,6429,6823,7474,8030,8228,9427,9938,10298,10096,10856,11996,12474,13230,13973,14662,14992,16092,17214,18562,18527,19272,19822,20706,20716,21486,22563,22823,23052,24521,26054,26714,27183,28364,28909,30500,31226,31897,32250,32651,33603,36105,39120,41212
 "29127","Marion, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86192,93572,100559,108697,125007,131788,146229,157462,174575,193654,219427,233617,266463,276791,280100,307201,323258,327778,346525,356672,379033,391963,420748,450641,471431,504179,517870,555488,575184,592028,607924,645669,670747,679164,705337,752521,761166,816251,864391,918610,939177,957726,995116,1026232,1037146,1044945,1053598,1078225,1109968,1142930,1173920,1262581,1349028
