GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40079","Le Flore, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32159,32317,33441,34061,34439,35664,36755,37280,38170,38894,40262,40584,40053,40561,41321,41740,41819,42245,43016,43061,43052,43427,43682,43851,44778,45320,46268,46684,47335,47674,47858,48104,48018,48321,48437,48623,48869,49209,49589,49802,49989,50484,50286,49951,49737,49478,49107,49052,48747,48627,48182,48131,48476
 "40079","Le Flore, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2251,2508,2669,2880,3249,3532,3886,4346,4761,5161,5824,6485,7684,8090,8445,9113,9534,9818,9978,10462,11649,12202,12543,13458,14166,15367,15546,16294,17047,17381,17829,18359,20073,20510,20758,21890,22860,23961,25097,26593,25578,27789,29007,30385,30795,31619,31817,31193,32539,33256,34678,36472,40214
 "40081","Lincoln, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57672,63173,71639,76857,91095,101195,109833,120418,137861,157242,185755,218569,255340,275048,287612,312949,320421,317479,313225,335356,360895,385431,396087,424073,439838,462216,493914,541647,567810,571285,591754,623981,665367,667793,687400,732942,801023,868176,920370,976573,934465,971312,1047323,1102161,1133987,1195891,1195917,1180280,1200150,1230623,1306991,1401561,1511701
 "40081","Lincoln, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19299,19578,20315,20998,21710,22177,22427,22927,23447,24137,25631,26766,27382,28262,29311,30066,30411,30161,29687,29203,29483,29123,29358,29298,29717,29958,30431,30803,30967,31248,31796,32155,32295,32489,32672,32875,33011,33441,33636,33710,34027,34318,34076,33833,33759,33895,34132,33948,33854,33564,33521,33469,33829
 "40081","Lincoln, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2988,3227,3526,3660,4196,4563,4897,5252,5880,6515,7247,8166,9325,9732,9812,10409,10536,10526,10551,11484,12241,13235,13492,14474,14801,15429,16231,17584,18336,18282,18611,19405,20603,20554,21039,22295,24265,25961,27363,28970,27462,28303,30735,32577,33591,35282,35038,34767,35451,36665,38990,41876,44687
 "40083","Logan, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55915,62470,70617,77399,91918,103983,114852,129953,145098,171784,202373,240243,280399,315061,328178,354081,367248,362155,363262,384760,408853,421321,435795,465570,481625,505750,521174,554272,590920,615832,639650,758257,778207,838298,927850,976353,1049200,1159098,1242725,1353318,1351239,1410555,1530960,1655700,1707912,1805069,1790981,1765549,1958435,2053981,2167460,2272197,2470945
 "40083","Logan, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18797,19929,21463,22481,23069,23551,24055,24332,24691,25268,25923,27036,27606,28684,30239,31178,30989,30556,29951,29505,29091,29080,29549,30131,30998,31202,31618,31679,32328,32876,33503,33967,34657,35030,35922,35842,36501,37060,38709,39964,41116,42066,42674,43225,44107,45050,45816,46586,47458,48051,48931,49726,50885
 "40083","Logan, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2975,3135,3290,3443,3984,4415,4775,5341,5877,6798,7807,8886,10157,10984,10853,11357,11851,11852,12129,13041,14054,14488,14748,15452,15537,16209,16483,17497,18279,18732,19092,22323,22455,23931,25830,27240,28744,31276,32104,33863,32864,33532,35876,38304,38722,40068,39091,37899,41267,42746,44296,45694,48559
 "40085","Love, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14272,15416,17787,18863,23202,25170,29159,33384,35155,40060,48920,59217,67544,75607,79514,81720,85147,90038,88559,95244,98998,109121,116716,129423,125848,128470,128319,133825,141157,143685,153992,166776,189998,195657,200112,206363,219648,234208,248637,266417,264789,281208,299093,301736,319235,342770,351599,359276,362297,380792,396217,417228,445335
 "40085","Love, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6037,5668,5923,6220,6415,6624,6877,7171,7248,7320,7544,7467,7447,7862,8113,8107,8088,8129,8222,8077,8250,7788,7921,8066,8095,8329,8462,8706,8716,8724,8806,8826,8749,8836,8916,9044,9159,9207,9252,9291,9340,9409,9376,9556,9677,9708,9774,9984,10029,10042,10100,10143,10216
 "40085","Love, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2720,3003,3033,3617,3800,4240,4655,4850,5473,6485,7930,9070,9617,9801,10080,10528,11076,10771,11792,12000,14011,14735,16045,15546,15424,15164,15372,16195,16470,17487,18896,21717,22143,22444,22818,23982,25438,26874,28675,28350,29887,31900,31576,32989,35308,35973,35985,36125,37920,39229,41135,43592
 "40087","McClain, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41802,45804,52439,57511,69218,75475,85146,97104,111132,128221,150294,180541,212900,242607,253384,279006,292755,290346,291076,306163,319885,336128,356546,386402,413548,445866,472744,509022,538474,547635,582585,623338,654716,675521,698160,771486,857477,971268,1070562,1158733,1175053,1261740,1371291,1503678,1554657,1638189,1617861,1646766,1729696,1851123,2008086,2105345,2320707
 "40087","McClain, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13407,14300,14920,15819,16849,17590,18165,18431,19121,19775,19851,20412,20862,21855,23276,23772,24045,23896,23331,22886,22699,22873,23152,23566,24222,24878,25535,25856,26300,26825,27436,27863,27871,28169,28814,29350,30322,31419,32470,33107,33822,34749,35260,35691,36617,37458,38243,38939,39680,40280,40946,41887,43516
 "40087","McClain, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3118,3203,3515,3636,4108,4291,4687,5269,5812,6484,7571,8845,10205,11101,10886,11737,12175,12150,12476,13378,14092,14695,15400,16397,17073,17922,18514,19687,20474,20415,21234,22372,23491,23981,24230,26286,28279,30913,32971,35000,34742,36310,38891,42130,42457,43734,42305,42291,43591,45956,49042,50262,53330
 "40089","McCurtain, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55596,64934,83460,92589,102858,114542,123001,135319,152913,169214,198205,217013,245183,260494,265648,291181,295448,315655,320457,342711,370970,383373,407293,465893,494648,520528,523488,549172,569818,598943,607809,627980,664643,662439,655154,707422,739574,769937,799850,845672,845060,910009,943241,962472,986535,1015023,1046083,1027367,1053081,1058603,1084344,1157716,1314842
 "40089","McCurtain, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",28365,29123,31516,33775,34954,36158,36966,34207,34908,36965,36620,36091,35788,35179,35601,34696,34697,34358,34337,34108,33855,33386,33217,33503,33573,33634,34147,34362,34283,34420,34348,34348,33944,33788,33625,33282,33235,33198,33128,33112,33002,33155,33063,32901,32587,32351,32136,31868,31603,31311,30955,30786,30884
 "40089","McCurtain, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1960,2230,2648,2741,2943,3168,3327,3956,4380,4578,5412,6013,6851,7405,7462,8392,8515,9187,9333,10048,10958,11483,12262,13906,14734,15476,15330,15982,16621,17401,17696,18283,19581,19606,19484,21255,22253,23192,24144,25540,25606,27447,28529,29254,30274,31375,32552,32238,33322,33809,35030,37605,42574
 "40091","McIntosh, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24447,27923,31554,35508,40220,44666,50966,57304,63835,72717,84352,97910,117411,126626,138557,147308,160387,165188,165859,175768,188464,198030,205845,223075,240901,256992,272619,291559,308533,313240,330397,350720,371048,387512,393096,411817,423485,456737,490636,525488,540183,567753,601972,621629,624947,663078,656968,642253,646322,659549,709772,761133,812933
 "40091","McIntosh, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12627,12493,12638,12725,12960,13132,13583,13971,14096,14473,15221,15609,15770,16312,16874,16922,17128,17124,17117,17004,16681,16770,16904,17128,17557,18042,18456,18495,18775,19017,19320,19432,19451,19552,19582,19597,19595,19730,19952,19952,20160,20250,20179,20039,19886,19670,19457,19339,19206,19147,18976,18946,19245
 "40091","McIntosh, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1936,2235,2497,2790,3103,3401,3752,4102,4529,5024,5542,6273,7445,7763,8211,8705,9364,9647,9690,10337,11298,11809,12177,13024,13721,14244,14771,15764,16433,16472,17101,18049,19076,19820,20074,21014,21612,23149,24591,26338,26795,28037,29832,31021,31426,33710,33765,33210,33652,34447,37404,40174,42241
 "40093","Major, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22521,25651,27780,31552,36214,40509,43328,40385,45945,51208,66848,70930,90347,113778,106876,117105,115462,106618,99110,106958,113887,119948,113751,124555,128568,127604,134176,136839,154124,148797,147154,163660,178480,173652,193125,202202,213227,226875,230601,262183,228414,255583,303907,329901,330805,380281,324855,293735,309475,337852,331686,334954,361818
 "40093","Major, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7161,7520,7505,7603,7870,8140,8269,8378,8322,8582,8941,8867,9234,9724,9685,9439,9174,8879,8658,8558,8295,7999,7864,7763,7605,7672,7646,7599,7662,7662,7550,7536,7575,7559,7429,7423,7379,7449,7465,7456,7557,7523,7665,7744,7772,7865,7865,7868,7818,7748,7786,7750,7668
 "40093","Major, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3145,3411,3702,4150,4602,4977,5240,4820,5521,5967,7477,7999,9784,11701,11035,12407,12586,12008,11447,12498,13730,14995,14465,16045,16906,16632,17549,18008,20115,19420,19491,21717,23562,22973,25996,27240,28896,30457,30891,35164,30225,33974,39649,42601,42564,48351,41304,37333,39585,43605,42600,43220,47185
 "40095","Marshall, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17470,20408,22708,25688,28578,33057,36665,41593,47985,55622,66049,75977,89032,97338,102684,110962,116375,121993,119998,122279,130206,138655,147588,160468,172036,182088,191787,200404,204583,214283,228488,240995,267064,280218,293216,318017,348321,380381,416421,451257,433945,442757,482043,508344,494591,522789,503346,511950,528413,554026,581420,630855,675603
 "40095","Marshall, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7614,7783,8258,8455,8530,8675,8920,9275,9530,9779,10475,10605,10811,10970,11260,11331,11274,11482,11180,11026,10870,10847,11059,11363,11670,11793,12155,12327,12586,12870,13097,13170,13372,13659,13809,14149,14686,14988,15318,15482,15652,15797,15743,15644,15521,15448,15386,15219,15156,15339,15356,15342,15594
 "40095","Marshall, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2294,2622,2750,3038,3350,3811,4110,4484,5035,5688,6305,7164,8235,8873,9119,9793,10322,10625,10733,11090,11978,12783,13346,14122,14742,15440,15778,16257,16255,16650,17446,18299,19972,20515,21234,22476,23718,25379,27185,29147,27725,28028,30620,32495,31866,33842,32715,33639,34865,36119,37863,41119,43325
 "40097","Mayes, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62639,71852,78465,88286,100586,114946,134673,151109,171005,193317,218366,249555,281935,310423,332323,358609,364404,371175,369036,389106,419953,454390,467256,496047,520502,557178,586993,627486,679150,707268,720803,770591,832783,831059,849222,883934,935151,993402,1096281,1155658,1142377,1180716,1203611,1256555,1284744,1364183,1402875,1386398,1406034,1465036,1518199,1633414,1747087
 "40097","Mayes, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22898,23372,23931,24666,25711,26313,28064,29148,29827,30457,31643,32344,32617,33314,34162,34862,34133,33864,33488,33159,33132,33440,33869,34287,34796,35237,35872,36419,36999,37560,38217,38413,38554,38702,39030,39331,39670,40107,40569,40984,41093,41263,41071,40702,40314,40071,39835,39759,39521,39492,39254,39066,39159
 "40097","Mayes, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2736,3074,3279,3579,3912,4368,4799,5184,5733,6347,6901,7716,8644,9318,9728,10287,10676,10961,11020,11735,12675,13588,13796,14467,14959,15812,16364,17230,18356,18830,18861,20061,21600,21473,21758,22474,23573,24769,27023,28198,27800,28614,29306,30872,31868,34044,35217,34870,35577,37097,38676,41812,44615
 "40099","Murray, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27589,31244,33664,34559,37582,42988,47289,52128,56690,63782,72566,89702,109076,122664,125482,130680,136093,132706,130289,135229,143586,147033,158050,169216,176916,184683,194753,201767,210178,217719,221416,238209,253661,261747,268276,290016,329016,357962,384464,421908,440160,470904,506689,533774,543067,574920,587261,550041,571772,594976,610988,625073,669861
 "40099","Murray, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11146,10632,10489,10875,10821,10774,10786,10776,10804,10850,12017,12222,12500,13031,13431,13360,12997,12989,12680,12502,12308,11979,12050,12163,12052,12063,12299,12586,12551,12497,12635,12582,12689,12665,12707,12681,12803,12969,12966,13144,13373,13524,13590,13606,13658,13731,13818,13873,13869,13910,14004,13869,13718
 "40099","Murray, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2475,2939,3209,3178,3473,3990,4384,4837,5247,5879,6039,7339,8726,9413,9343,9781,10471,10217,10275,10817,11666,12274,13116,13912,14679,15310,15835,16031,16746,17422,17524,18933,19991,20667,21112,22870,25698,27601,29652,32099,32914,34820,37284,39231,39762,41870,42500,39648,41227,42773,43630,45070,48831
 "40101","Muskogee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",172317,190871,208452,228119,253884,292650,322750,365075,406713,434858,485503,548202,614753,659069,701180,750727,785756,805731,801117,821993,868143,904037,932292,981881,1012158,1082934,1103429,1180143,1220843,1270317,1327441,1386330,1497938,1588871,1635577,1684835,1796996,1925146,2024945,2104611,2109056,2176353,2230500,2266704,2308852,2377023,2432281,2408583,2449537,2470591,2561525,2708199,2890534
 "40101","Muskogee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",60348,59570,59996,60022,60892,61241,62187,64092,65437,65950,65800,67188,67684,68169,70265,70692,70264,69760,69527,68346,67840,68153,68424,68758,68889,69241,69217,69271,69231,69470,69413,69418,69428,69334,69666,69592,69806,69958,70119,70050,70677,71086,70591,70217,69728,69144,68599,68136,68052,67258,66784,66160,66146
 "40101","Muskogee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2855,3204,3474,3801,4169,4779,5190,5696,6215,6594,7378,8159,9083,9668,9979,10620,11183,11550,11522,12027,12797,13265,13625,14280,14693,15640,15942,17037,17634,18286,19124,19971,21575,22916,23477,24210,25743,27519,28879,30044,29841,30616,31598,32281,33112,34378,35457,35350,35995,36733,38355,40934,43699
 "40103","Noble, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26913,30703,35693,37851,54459,49978,51041,60625,71794,80368,102394,105730,105137,119085,116612,137194,141339,144980,138462,149952,158408,161976,159271,166438,176325,190896,188370,198496,215881,221219,228150,249461,252765,246375,270892,285274,302476,314338,323999,370081,336328,365024,410445,449402,462085,508121,476132,451806,459349,471679,498628,522413,559461
 "40103","Noble, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10110,10051,10096,10021,10048,10368,10453,10608,10805,10908,11465,11574,11559,11820,12228,11995,11921,11845,11620,11417,11160,11041,11109,11135,11269,11271,11352,11304,11413,11488,11492,11385,11491,11414,11462,11475,11477,11462,11460,11537,11536,11560,11559,11490,11360,11466,11449,11288,11159,11131,10976,10900,10933
 "40103","Noble, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2662,3055,3535,3777,5420,4820,4883,5715,6645,7368,8931,9135,9096,10075,9536,11438,11856,12240,11916,13134,14194,14670,14337,14947,15647,16937,16594,17560,18915,19257,19853,21911,21997,21585,23634,24860,26355,27424,28272,32078,29155,31576,35509,39112,40676,44315,41587,40025,41164,42375,45429,47928,51172
 "40105","Nowata, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27044,30398,31249,34849,38545,40001,47805,53674,58625,67181,78844,97549,113818,111809,107848,110694,115166,111606,110614,113054,123864,128482,133221,138693,137872,142286,144855,149706,166186,166436,167030,180623,197948,203225,208002,221017,235066,254092,280174,296272,294733,309394,328089,342458,356184,369189,371235,350900,356117,368651,377664,398882,431071
 "40105","Nowata, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9948,9815,10032,10172,10286,10360,10584,10628,10716,10840,11116,11569,11883,11970,11877,11517,11138,10876,10538,10389,10166,9956,9935,9944,9984,9945,10107,10124,10221,10350,10489,10583,10593,10561,10802,10629,10666,10705,10771,10788,10595,10503,10519,10423,10291,10161,10094,9908,9752,9645,9414,9296,9303
 "40105","Nowata, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2719,3097,3115,3426,3747,3861,4517,5050,5471,6198,7093,8432,9578,9341,9080,9611,10340,10262,10497,10882,12184,12905,13409,13947,13809,14307,14332,14787,16259,16081,15924,17067,18687,19243,19256,20794,22039,23736,26012,27463,27818,29458,31190,32856,34611,36334,36778,35416,36517,38222,40117,42909,46337
 "40107","Okfuskee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23733,25701,27987,30632,35550,37714,43026,45383,50358,54884,63397,72761,88339,93573,95953,105003,110335,109515,104485,108401,114827,121243,122977,133197,136220,142196,146192,156135,165253,170135,162053,171499,188222,206647,206249,225167,240922,250687,268311,284626,286168,295479,317113,331931,338955,349180,347731,339126,337554,350942,377121,392641,423681
 "40107","Okfuskee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10821,10682,10723,10934,11188,11169,11370,11356,11288,11391,11417,11195,11455,11732,12281,12114,11957,11974,11901,11790,11500,11581,11374,11379,11402,11389,11537,11632,11753,11833,11762,11841,11858,11817,11912,11925,11867,11895,11981,12008,12094,12217,12266,12213,12124,11944,11832,11759,11694,11612,11473,11238,11197
 "40107","Okfuskee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2193,2406,2610,2802,3178,3377,3784,3996,4461,4818,5553,6499,7712,7976,7813,8668,9228,9146,8780,9194,9985,10469,10812,11706,11947,12485,12672,13423,14060,14378,13778,14483,15873,17487,17314,18882,20302,21075,22395,23703,23662,24186,25853,27178,27957,29235,29389,28840,28866,30222,32870,34939,37839
 "40109","Oklahoma, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2053076,2321666,2562074,2781752,3021815,3369820,3673445,3980379,4436499,5037798,5714900,6612186,7662050,8579177,8831163,9436614,9756117,9737802,9755649,10116733,10880637,11262230,11526084,12225914,12777245,13352750,13935478,14798899,15363767,16407731,16950146,18678895,20474476,20856703,22379672,23457422,25707180,28104266,28251316,31495356,29609673,30409568,32266463,33834995,34958586,37120332,37939160,37570981,39037850,40505593,44904840,47028065,50430561
 "40109","Oklahoma, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",510886,529684,542631,549187,551124,546868,549912,552348,554038,560264,559686,571638,581207,601966,619780,621481,620966,614469,601241,599675,601066,600398,606535,615216,623640,631136,634374,640451,646277,650289,657182,661769,664836,671120,674571,677742,683299,690153,695706,701484,711595,720652,730235,742248,754440,764447,774239,780833,781617,785715,791596,797296,798575
 "40109","Oklahoma, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4019,4383,4722,5065,5483,6162,6680,7206,8008,8992,10211,11567,13183,14252,14249,15184,15711,15848,16226,16870,18102,18758,19003,19873,20488,21157,21967,23107,23773,25231,25792,28226,30796,31077,33176,34611,37622,40722,40608,44898,41610,42197,44186,45584,46337,48558,49002,48117,49945,51553,56727,58984,63151
 "40111","Okmulgee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",91820,99479,107977,116543,131537,146039,155935,174855,196696,226944,253620,291441,336703,356211,371196,390749,415112,410602,392754,419573,426269,443222,465972,492639,508597,541158,565692,595151,614767,632154,647336,686487,736185,763384,791882,856751,893314,965264,1011560,1096750,1093388,1123884,1150860,1186081,1213207,1261898,1269752,1241366,1265429,1281552,1348762,1428143,1540345
 "40111","Okmulgee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",35862,35453,36114,36132,37370,36988,36866,37475,38343,38192,38722,39321,39858,39882,40595,39732,39285,39183,38976,37562,36814,36478,36607,37031,37585,37756,38056,38389,39259,39490,39680,39625,39618,39594,39732,39731,39569,39426,39552,39379,39817,40043,39591,39204,38898,38429,38259,38092,37715,36973,37007,36679,36843
 "40111","Okmulgee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2560,2806,2990,3225,3520,3948,4230,4666,5130,5942,6550,7412,8448,8932,9144,9835,10567,10479,10077,11170,11579,12150,12729,13303,13532,14333,14865,15503,15659,16008,16314,17325,18582,19280,19931,21564,22576,24483,25575,27851,27460,28067,29069,30254,31189,32837,33188,32589,33552,34662,36446,38936,41808
 "40113","Osage, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92226,96893,104872,117863,126018,149513,168290,188136,204835,230094,279501,345385,402723,446818,455171,477094,490481,480297,473543,490814,506358,523058,568221,603475,628993,648866,685026,727715,762670,798101,830482,920675,948541,957774,960827,1046088,1104179,1201129,1268093,1357965,1288324,1366215,1474776,1525522,1530254,1666238,1598799,1582037,1599891,1640778,1709261,1803991,1923118
 "40113","Osage, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30299,29708,29998,29916,29725,31222,32891,34056,35143,36511,38060,39398,39612,41962,43560,42791,42843,43450,42174,41552,41793,41603,41861,42417,43065,43010,43071,43178,43429,43985,44213,44579,45227,45414,45680,45874,46335,46576,47185,47336,47445,47465,47668,47260,47106,47120,46874,46814,46709,46349,46127,45741,45772
 "40113","Osage, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3262,3496,3940,4239,4789,5117,5524,5829,6302,7344,8767,10167,10648,10449,11149,11448,11054,11228,11812,12116,12573,13574,14227,14606,15086,15905,16854,17561,18145,18784,20653,20973,21090,21034,22804,23830,25789,26875,28688,27154,28784,30938,32279,32485,35362,34108,33794,34252,35401,37056,39439,42015
 "40115","Ottawa, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",84892,92400,99153,107701,119416,134013,147579,154949,180904,201063,230879,247050,278616,300546,329358,346088,361963,359274,355296,371720,404553,421981,438960,458862,484408,495637,515352,538785,559187,561680,582419,605294,648722,663248,689782,759547,825254,866593,904582,939404,947040,988715,1022456,1061336,1081537,1070194,1118967,1088577,1112125,1142302,1190355,1270764,1379974
 "40115","Ottawa, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30120,29888,30443,30245,30536,30961,31229,31850,32271,32716,32764,32838,32652,32859,33584,33375,33147,32604,31694,31133,30656,30615,30702,30776,30977,31439,31830,31856,32251,32710,32869,33214,33047,32660,32495,32530,32655,32971,32441,31838,31883,31844,31795,32047,31972,31674,31541,31204,30929,30789,30572,30209,30340
 "40115","Ottawa, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2818,3092,3257,3561,3911,4328,4726,4865,5606,6146,7047,7523,8533,9147,9807,10370,10920,11019,11210,11940,13197,13783,14297,14910,15638,15765,16191,16913,17339,17172,17719,18224,19630,20308,21227,23349,25272,26283,27884,29506,29704,31049,32158,33118,33828,33788,35477,34886,35957,37101,38936,42066,45484
 "40117","Pawnee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35590,39426,41576,47470,53206,58678,68449,77185,85228,97712,116392,137900,158978,176986,182819,193823,200687,198343,195430,196724,209364,217815,225135,233714,238870,249295,260191,272914,294004,297844,304810,326480,352911,360454,364174,389658,401699,436632,465454,479113,471193,500242,508626,531043,541823,563782,558847,543114,567308,588062,607639,638928,690379
 "40117","Pawnee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11633,11386,11643,12116,12420,12749,13072,13376,13766,14237,15283,15407,15771,15956,16636,16449,16602,16480,16394,15783,15656,15552,15503,15581,15652,15709,15773,15925,16084,16240,16381,16684,16779,16764,16677,16547,16565,16625,16611,16447,16559,16568,16626,16258,16186,16002,16004,15946,15822,15698,15623,15544,15741
 "40117","Pawnee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3059,3463,3571,3918,4284,4603,5236,5770,6191,6863,7616,8950,10080,11092,10989,11783,12088,12035,11921,12464,13373,14006,14522,15000,15261,15870,16496,17137,18279,18340,18608,19568,21033,21502,21837,23549,24250,26264,28021,29131,28455,30193,30592,32663,33475,35232,34919,34060,35856,37461,38894,41104,43859
 "40119","Payne, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121389,136389,153525,168345,184465,211973,244169,274408,316822,359747,402241,460451,536653,600522,629639,670399,709610,726649,728763,758222,840292,884683,929844,984958,1014701,1069884,1127078,1189453,1264748,1287279,1357759,1480871,1533863,1575529,1705876,1776104,1862828,2077224,2223698,2413052,2327301,2445923,2566678,2648363,2713501,2985651,2909131,2839661,2902285,3041752,3180840,3389448,3603603
 "40119","Payne, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",48910,50963,52808,55252,54321,55948,55825,57974,59006,60540,61355,62586,63074,65104,65981,65404,64394,63668,62839,62282,61806,61496,61789,62872,63809,64132,64803,65161,66320,66837,68039,68350,70132,70708,71879,72244,72578,74964,74164,75000,76859,77418,78244,78734,79712,80536,81379,81842,81899,82080,81543,81592,81989
 "40119","Payne, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2482,2676,2907,3047,3396,3789,4374,4733,5369,5942,6556,7357,8508,9224,9543,10250,11020,11413,11597,12174,13596,14386,15049,15666,15902,16683,17392,18254,19070,19260,19956,21666,21871,22282,23733,24585,25667,27710,29984,32174,30280,31594,32804,33637,34041,37072,35748,34697,35437,37058,39008,41541,43952
 "40121","Pittsburg, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",102045,105720,115397,137562,152561,156634,173398,188067,205226,226974,255277,287510,332440,367233,380206,410438,432683,446789,448720,462930,493648,531018,565207,597735,622631,635982,658842,695396,751740,776096,795810,847946,913550,961689,994610,1092536,1151778,1254463,1372178,1525914,1434580,1499115,1549235,1621765,1549880,1606087,1599605,1591624,1632257,1682105,1719927,1753884,1837016
 "40121","Pittsburg, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",37326,37522,38284,38972,39071,39331,39433,40900,40911,40904,40845,40420,39931,40566,42307,42269,42288,42160,41492,40764,40651,40978,41583,42367,42920,43219,43501,43470,43366,43428,43836,43982,43447,43933,43983,44029,44412,44831,45062,45450,45887,45801,45733,45562,45293,44884,44760,44437,44225,43888,43720,43727,43633
 "40121","Pittsburg, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2734,2818,3014,3530,3905,3982,4397,4598,5016,5549,6250,7113,8325,9053,8987,9710,10232,10597,10815,11356,12144,12959,13592,14109,14507,14715,15145,15997,17335,17871,18154,19279,21027,21890,22614,24814,25934,27982,30451,33573,31263,32731,33876,35595,34219,35783,35737,35818,36908,38327,39340,40110,42102
