GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37081","Guilford, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",284957,289361,294600,298883,300594,300666,301979,305444,310089,312458,314913,317921,320029,322602,324773,327270,329656,332688,336905,340908,344523,349135,356433,362884,370568,378575,387665,394358,401113,409440,416459,422324,428381,432068,436327,440597,448192,458792,468466,477809,484180,489655,495167,500869,506883,512847,517785,525080,529228,533891,538536,541347,542410
 "37081","Guilford, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3883,4196,4527,4975,5439,5956,6331,6838,7418,8326,9109,10037,11161,11742,12702,14260,15171,16103,17398,18823,19956,21130,21223,22450,23282,24217,25194,26497,28032,29628,30033,31146,31175,31068,31387,33129,34482,36620,37442,37927,35790,36485,37464,39245,38773,40660,42878,42716,43900,45219,47340,50418,54651
 "37083","Halifax, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",122667,132770,145669,162502,189782,210574,208172,249543,265404,297874,323608,356838,403392,422738,447216,503724,532907,566481,593128,641805,693363,737345,774454,834902,876171,940133,950515,1004744,1041063,1100794,1114357,1166707,1193949,1182874,1231212,1330882,1404283,1472054,1521249,1554548,1554453,1589278,1628526,1695944,1651114,1663509,1710099,1733503,1767489,1791752,1867170,1972643,2169706
 "37083","Halifax, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54896,54264,54104,54627,54959,54905,55211,55163,55680,55673,55530,55111,55085,55141,55133,55144,55104,54949,55279,55298,55357,55671,56012,56478,57394,57894,58187,58019,57895,57851,57440,57306,56788,56507,56301,56000,55860,55685,55616,55568,55033,54450,53996,53512,52866,52413,51666,51190,50608,49882,49168,48495,48272
 "37083","Halifax, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2235,2447,2692,2975,3453,3835,3770,4524,4767,5350,5828,6475,7323,7666,8112,9135,9671,10309,10730,11606,12525,13245,13827,14783,15266,16239,16336,17317,17982,19028,19400,20359,21025,20933,21868,23766,25139,26435,27353,27976,28246,29188,30160,31693,31232,31738,33099,33864,34925,35920,37975,40677,44948
 "37085","Harnett, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",123842,133853,146415,166374,187302,214854,235311,258016,274116,303142,336384,382791,426522,460022,498547,562170,613210,647089,696094,769090,849335,932472,992448,1115455,1199883,1276721,1395987,1508843,1640863,1792769,1881054,2019014,2111360,2147561,2225931,2407212,2597821,2775976,2927302,3166479,3233048,3403108,3530295,3675621,3767851,3950815,4117102,4202877,4406447,4610813,4885652,5283516,5912302
 "37085","Harnett, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49138,49774,50739,52821,53613,55132,55749,56113,57575,58514,59296,59802,60551,61176,61713,62277,63537,64516,65740,66921,67579,68030,69189,71373,73671,75590,78353,81651,84169,86513,89127,91393,93168,95708,96787,98545,100728,103036,105770,108752,111866,115692,118861,121618,124156,125523,126581,128911,130329,132034,133194,133761,135966
 "37085","Harnett, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2520,2689,2886,3150,3494,3897,4221,4598,4761,5181,5673,6401,7044,7520,8078,9027,9651,10030,10589,11493,12568,13707,14344,15629,16287,16890,17817,18479,19495,20723,21105,22092,22662,22439,22998,24428,25790,26942,27676,29117,28901,29415,29701,30223,30348,31475,32525,32603,33810,34921,36681,39500,43484
 "37087","Haywood, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",118337,125807,135707,151019,171296,185636,206307,232729,258330,288334,313831,354670,398341,427444,459988,516201,549180,588114,620486,659907,693208,720625,766922,828394,883557,922048,978447,1043480,1121470,1176084,1210797,1267111,1329417,1358285,1410214,1485308,1548387,1659892,1773873,1836371,1802130,1864171,1925737,1993576,1979429,2068052,2186987,2284808,2378127,2465136,2640164,2839928,3101217
 "37087","Haywood, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",41356,41808,42511,43252,43418,43842,44455,44913,44867,45709,46189,46572,46742,46894,46649,47125,47331,47747,47194,47267,47110,47003,47631,48510,49295,49723,50513,51397,52343,52996,53602,54133,54802,55387,56077,56785,57085,57701,58386,58811,59152,58912,58641,58503,58767,58876,59325,60007,60592,61500,61747,62131,62476
 "37087","Haywood, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2861,3009,3192,3492,3945,4234,4641,5182,5758,6308,6794,7616,8522,9115,9861,10954,11603,12317,13148,13961,14715,15331,16101,17077,17924,18544,19370,20302,21425,22192,22589,23407,24259,24524,25148,26157,27124,28767,30382,31225,30466,31643,32839,34076,33683,35126,36865,38076,39248,40084,42758,45709,49639
 "37089","Henderson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",130515,143953,160903,183902,214623,237165,261232,299768,343438,394027,448781,522563,604536,643276,732566,811879,861318,921067,1010657,1110061,1213942,1287886,1359120,1495937,1599659,1687568,1825740,1938930,2117916,2249149,2339154,2501531,2584520,2581245,2640506,2890836,3105486,3338525,3546568,3657195,3577287,3627341,3711672,3940035,3930779,4172435,4395623,4630346,4801789,5091590,5387239,5663029,6149222
 "37089","Henderson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42039,43044,44580,45401,47421,48619,50461,51844,53568,55203,57015,58937,60192,61579,62553,64016,65084,65758,66408,67535,68357,70268,71902,73596,75711,78004,80030,81750,84088,86016,87825,89662,91150,92700,94246,95797,97584,100056,102270,104289,105813,106853,107186,107436,108392,109604,111016,112580,114090,115007,115584,116493,116829
 "37089","Henderson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3105,3344,3609,4051,4526,4878,5177,5782,6411,7138,7871,8866,10043,10446,11711,12682,13234,14007,15219,16437,17759,18328,18902,20326,21128,21634,22813,23718,25187,26148,26634,27900,28355,27845,28017,30177,31824,33367,34678,35068,33808,33947,34628,36673,36264,38068,39594,41129,42088,44272,46609,48613,52634
 "37091","Hertford, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56256,60343,63818,74808,85494,93206,100184,114949,119242,131443,146028,158858,182683,189728,196201,215209,222343,231999,232409,244361,263460,279365,293118,312593,323815,341890,356619,370667,384321,411384,427161,464851,489335,502670,507087,534978,564825,577107,610223,625469,632575,646649,635114,676739,671002,691138,714286,712956,737527,744047,775138,833990,893100
 "37091","Hertford, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23394,24211,23177,23240,23446,22784,23055,22954,23140,23243,23353,23368,23300,23270,23422,23329,23375,23386,23046,22802,22581,22355,22393,22457,22690,22637,22693,22651,22673,22578,22579,22598,22812,23547,23531,23729,23895,23981,24240,24473,24580,24729,24512,24224,24034,23872,23496,23140,22693,22494,22104,21451,21278
 "37091","Hertford, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2405,2492,2754,3219,3646,4091,4345,5008,5153,5655,6253,6798,7840,8153,8377,9225,9512,9920,10085,10717,11667,12497,13090,13920,14271,15103,15715,16364,16951,18221,18919,20570,21451,21348,21550,22545,23638,24065,25174,25558,25735,26149,25910,27937,27919,28952,30400,30811,32500,33078,35068,38879,41973
 "37093","Hoke, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37552,41021,43518,50852,58074,63453,66687,77047,81638,88627,98578,111950,121547,130592,139172,151374,156765,177754,192540,208870,234652,270944,279380,312901,341095,373899,398703,443973,487782,514000,541025,587870,619313,638974,671261,751454,834312,907794,1016725,1167327,1244023,1308209,1384135,1432844,1437217,1483877,1527590,1547641,1614350,1707130,1792003,1956663,2212309
 "37093","Hoke, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16573,16509,16955,17481,17479,17677,19145,18845,19233,18775,19613,20476,20789,21077,21186,21443,21612,22046,22583,22519,22775,22950,23293,24235,25440,27429,28452,29424,30314,31580,32833,33923,34722,35785,36505,38119,39798,41360,42496,43912,45406,47422,49077,49772,50127,50234,51040,50974,51709,51800,51932,52223,53114
 "37093","Hoke, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2266,2485,2567,2909,3323,3590,3483,4088,4245,4720,5026,5467,5847,6196,6569,7059,7254,8063,8526,9275,10303,11806,11994,12911,13408,13632,14013,15089,16091,16276,16478,17330,17836,17856,18388,19713,20964,21949,23925,26583,27398,27587,28203,28788,28672,29539,29929,30361,31220,32956,34507,37467,41652
 "37095","Hyde, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12838,14020,12251,16636,21095,22781,21684,28051,27226,29617,33459,38306,38439,37729,42057,51570,56342,58877,58051,75077,75845,75614,80625,81351,82257,92276,88744,104537,112332,110808,110445,121092,124332,120815,129887,136024,144855,133903,153750,120601,107394,111002,141867,193774,193457,182383,187131,189833,187046,176617,198224,209059,221682
 "37095","Hyde, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5387,5577,5652,5629,5648,5501,5672,5900,6017,5918,5992,5886,5922,5879,5865,5861,5834,5756,5625,5503,5490,5406,5380,5425,5381,5346,5365,5409,5484,5915,5914,5833,5735,5846,5750,5712,5733,5621,5639,5764,5774,5803,5755,5612,5543,5457,5255,5231,5003,4760,4660,4549,4508
 "37095","Hyde, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2383,2514,2168,2955,3735,4141,3823,4754,4525,5005,5584,6508,6491,6418,7171,8799,9658,10229,10320,13643,13815,13987,14986,14996,15287,17261,16541,19326,20484,18733,18675,20760,21680,20666,22589,23814,25267,23822,27265,20923,18600,19128,24651,34529,34901,33422,35610,36290,37387,37104,42537,45957,49175
 "37097","Iredell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",212776,227631,249370,287782,329806,365955,396254,443597,488374,554664,629028,708460,778709,815367,909218,1018622,1084857,1189414,1272050,1371985,1506629,1591613,1681932,1831329,1970805,2140697,2319449,2502012,2715993,2971503,3196014,3375960,3741092,3869385,4182340,4499732,4925211,5352848,5643352,5876984,5590123,5786149,6264122,6677312,6902390,7394791,7931256,8227317,8543611,9129495,9803383,10663080,11669888
 "37097","Iredell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71264,72458,73874,76110,76868,77995,78383,77860,78973,80368,81775,82844,83819,84487,84787,86309,87100,87931,89348,90862,91787,93711,95901,97517,99474,101802,104653,107743,111061,115686,120031,123563,127136,130352,133099,136514,140514,146854,151944,156204,158387,159831,161290,163112,165215,167323,170492,173676,176927,179791,183481,187630,191968
 "37097","Iredell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3142,3376,3781,4291,4692,5055,5697,6184,6902,7692,8552,9290,9651,10724,11802,12455,13527,14237,15100,16414,16984,17538,18780,19812,21028,22163,23222,24455,25686,26627,27322,29426,29684,31423,32962,35051,36450,37141,37624,35294,36202,38838,40937,41778,44195,46520,47372,48289,50778,53430,56830,60791
 "37099","Jackson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48886,53310,61527,71102,82380,88512,99755,110806,121976,138417,150621,168623,189007,203462,222173,242993,257018,274453,290814,317801,348134,368252,390379,421782,455439,473406,506456,536960,580758,640418,672169,717359,771416,793243,828860,886644,960122,1040208,1096358,1092870,1046749,1064643,1073070,1113551,1115528,1184887,1262128,1315933,1390292,1449524,1576858,1723194,1882332
 "37099","Jackson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21429,21735,22385,23328,23874,24423,24329,24550,25012,24618,25055,25912,26239,26400,26558,26742,26702,26273,26512,26606,26794,26926,27464,28026,28407,29373,30148,30797,31301,31851,32420,33303,33885,34587,35711,36555,37075,38129,38404,38994,39856,40357,40159,40484,40775,40620,40926,42118,42597,42822,42924,43134,43410
 "37099","Jackson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2281,2453,2749,3048,3451,3624,4100,4513,4877,5623,6012,6508,7203,7707,8366,9087,9625,10446,10969,11945,12993,13676,14214,15050,16033,16117,16799,17435,18554,20107,20733,21540,22766,22935,23210,24255,25897,27281,28548,28027,26263,26381,26721,27506,27358,29170,30839,31244,32638,33850,36736,39950,43362
 "37101","Johnston, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",171454,181049,197075,230024,260059,299942,326590,348208,376367,429855,461629,529822,600073,630897,678336,799234,884493,947802,1028811,1126195,1240583,1330036,1420397,1583655,1723066,1877328,2036084,2218426,2482163,2660826,2893442,3177008,3368409,3399250,3582806,3922539,4214383,4625046,5018849,5302196,5328094,5457470,5653833,5886343,5989378,6388535,6781389,7197478,7627853,8154113,8884651,9816284,11087364
 "37101","Johnston, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",61672,61850,62821,64198,64366,65281,66764,67580,68192,69382,70168,70809,71441,72058,72559,74092,75858,77029,77911,78926,80004,81925,84521,87353,90285,93384,97914,102352,106905,112394,117765,123279,127487,132103,135628,140055,144417,149721,155695,161746,166478,169706,172608,174657,177629,181242,185764,191698,197431,204059,210950,217612,226504
 "37101","Johnston, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2780,2927,3137,3583,4040,4595,4892,5153,5519,6195,6579,7482,8400,8755,9349,10787,11660,12304,13205,14269,15507,16235,16805,18129,19085,20103,20795,21674,23218,23674,24570,25771,26422,25732,26416,28007,29182,30891,32235,32781,32005,32158,32755,33702,33718,35249,36505,37546,38636,39960,42117,45109,48950
 "37103","Jones, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21743,22925,24250,29157,33364,37038,38951,39631,37000,46804,44799,52339,55734,63919,64192,75067,79243,84268,90204,102020,111722,134066,145786,151236,156928,163973,173990,189405,202387,188424,192633,220573,241168,218170,223275,249191,281098,282760,305495,313595,320012,333068,346015,368919,364977,378411,363918,355364,381062,361652,389397,399006,465018
 "37103","Jones, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9615,9803,9931,9968,9826,9607,9808,9753,9706,9840,9605,9707,9688,9712,9760,9338,9384,9384,9320,9349,9376,9392,9479,9623,9902,10059,10104,10065,10193,10224,10350,10289,10215,10112,9957,10123,10053,9994,10035,9974,10143,10136,10044,10044,9966,9801,9721,9513,9482,9479,9252,9156,9255
 "37103","Jones, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2261,2339,2442,2925,3395,3855,3971,4063,3812,4757,4664,5392,5753,6581,6577,8039,8444,8980,9679,10912,11916,14274,15380,15716,15848,16301,17220,18818,19855,18430,18612,21438,23609,21575,22424,24616,27962,28293,30443,31441,31550,32860,34450,36730,36622,38609,37436,37356,40188,38153,42088,43579,50245
 "37105","Lee, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",93498,96340,104476,121172,139463,155485,171077,196567,221357,250475,281230,311866,358581,386289,412192,462072,496211,532960,569066,613765,670141,724515,755457,837025,903954,959819,1006464,1059258,1141202,1201002,1236324,1259106,1324834,1360390,1370843,1474508,1566316,1654560,1781052,1847162,1803828,1830288,1955518,2039994,2019797,2091251,2215041,2273639,2336000,2500245,2655077,2853792,3151505
 "37105","Lee, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31093,30574,31186,32213,32657,33231,33635,33883,34820,35597,35837,36796,36999,37405,37862,38627,39719,40133,39970,40446,40882,41548,42065,42823,43806,44595,45698,46711,47611,48559,48766,49482,49853,49313,49372,49747,51056,52642,54106,55822,57359,57903,58660,59481,60108,59845,59915,60262,61129,62034,62686,63387,64138
 "37105","Lee, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3007,3151,3350,3762,4271,4679,5086,5801,6357,7036,7847,8476,9692,10327,10887,11962,12493,13280,14237,15175,16392,17438,17959,19546,20635,21523,22024,22677,23969,24733,25352,25446,26575,27587,27766,29640,30678,31430,32918,33090,31448,31610,33336,34297,33603,34944,36970,37729,38214,40304,42355,45022,49136
 "37107","Lenoir, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",150169,166605,178406,198955,229971,268591,295498,329642,343792,383178,403000,453957,501759,545727,566760,635139,656526,695685,716686,770715,840209,899579,956378,1032403,1079215,1128823,1194466,1265046,1329362,1319924,1353051,1418045,1476051,1477212,1513818,1569389,1629544,1674809,1791395,1878786,1874636,1907687,1974431,2081493,2034473,2068464,2089320,2104067,2192862,2201569,2299416,2492342,2755162
 "37107","Lenoir, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",55308,55444,56565,57704,58100,58470,58455,59239,59390,59162,59303,59849,59787,59428,59537,59368,58856,58212,58124,57602,57303,57376,57718,58164,58716,59084,59666,59786,59846,59838,59863,59556,59421,59293,59142,59088,59195,59203,59072,59398,59421,59473,59336,58972,58523,57971,57635,56817,56126,55461,55407,54995,54706
 "37107","Lenoir, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2715,3005,3154,3448,3958,4594,5055,5565,5789,6477,6796,7585,8392,9183,9519,10698,11155,11951,12330,13380,14663,15679,16570,17750,18380,19105,20019,21160,22213,22058,22602,23810,24841,24914,25596,26560,27528,28289,30326,31630,31548,32077,33275,35296,34764,35681,36251,37032,39070,39696,41500,45319,50363
 "37109","Lincoln, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",98790,103519,114696,131761,151057,160913,172084,197912,228884,264856,300187,334764,378280,399054,446802,504943,540475,595825,649448,712711,774097,826502,858816,932107,1013577,1102840,1172947,1240990,1330478,1358492,1412714,1500051,1570262,1609105,1629357,1842407,1997255,2184213,2358259,2481163,2416523,2474256,2625709,2797733,2905600,3112351,3289992,3400238,3627421,3838676,4154874,4505510,4964823
 "37109","Lincoln, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32016,32866,33927,35276,36687,37316,37942,38334,39042,40233,41091,42501,42894,43361,43629,44533,45601,46060,47106,48521,49189,50790,51947,53504,55356,56921,57757,58909,60343,61674,62955,64152,65352,66400,67444,68267,69902,72179,74139,76143,77573,78109,78210,78577,78897,79156,80235,80735,82011,83634,85810,87190,89670
 "37109","Lincoln, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3086,3150,3381,3735,4117,4312,4535,5163,5863,6583,7305,7877,8819,9203,10241,11339,11852,12936,13787,14689,15737,16273,16533,17421,18310,19375,20308,21066,22049,22027,22440,23383,24028,24234,24159,26988,28572,30261,31809,32586,31152,31677,33573,35605,36828,39319,41004,42116,44231,45899,48419,51675,55368
 "37111","McDowell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",77446,81778,90040,102187,118946,132595,147677,164934,183793,202032,223054,247154,271091,282568,311822,338016,350699,377924,400102,427968,466137,493889,523488,567957,606844,648083,695676,725095,775045,831102,859286,887683,911952,913803,942084,996152,1022523,1062096,1109623,1155347,1156756,1187578,1218869,1245228,1259578,1321870,1384161,1415456,1502482,1555992,1624315,1754638,1921046
 "37111","McDowell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30122,30699,30936,31492,32202,32534,33221,33393,33462,33856,34241,35264,35675,35838,35745,35899,35824,35612,35618,35553,35661,35770,36188,36473,36982,37620,38171,39384,40480,41229,41874,42265,42796,42911,43211,43390,43655,43969,44345,44768,44865,45073,44910,44740,44644,44514,44359,44133,44221,44481,44652,44536,44717
 "37111","McDowell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2571,2664,2911,3245,3694,4076,4445,4939,5493,5967,6514,7009,7599,7885,8724,9416,9789,10612,11233,12037,13071,13807,14466,15572,16409,17227,18225,18411,19146,20158,20521,21003,21309,21295,21802,22958,23423,24156,25023,25807,25783,26348,27140,27833,28214,29696,31204,32073,33977,34981,36377,39398,42960
 "37113","Macon, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36038,38789,44401,51126,60519,66677,73598,83997,94843,108021,122604,142910,162586,179041,198968,226580,243924,260511,270048,292350,323391,342933,362209,386219,411427,444092,484409,516040,572490,611589,641916,695351,747186,772574,800348,846119,907560,991511,1044994,1068011,1033162,1046269,1079069,1115670,1121626,1179125,1251393,1275162,1342840,1391506,1539138,1670742,1835954
 "37113","Macon, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15853,15911,16448,17017,17202,17561,18123,18292,19043,19507,20199,20378,21117,21677,22049,22529,22756,22642,22721,22853,23218,23623,23986,24441,24985,25459,26307,27208,27963,28554,29252,29959,30415,30870,31248,31667,32054,32736,33164,33608,33820,33984,34012,34037,34074,34264,34632,34914,35326,36054,36668,37049,37564
 "37113","Macon, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2273,2438,2699,3004,3518,3797,4061,4592,4980,5538,6070,7013,7699,8259,9024,10057,10719,11506,11885,12793,13928,14517,15101,15802,16467,17443,18414,18966,20473,21419,21944,23210,24566,25027,25613,26719,28313,30288,31510,31778,30549,30787,31726,32778,32917,34413,36134,36523,38013,38595,41975,45095,48875
 "37115","Madison, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33631,35705,38144,42201,48983,53359,60510,66863,73915,82616,88484,101028,116933,124564,133999,148977,154836,164318,173987,185225,203788,220173,230650,246923,269571,286137,304609,322866,350987,368209,388808,410722,434966,429878,445500,468720,487975,503999,529648,547521,550945,564769,579665,582309,593727,618654,651275,668451,703277,735273,787201,843597,925952
 "37115","Madison, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16643,16023,16053,15882,15988,16153,16534,16461,16499,16589,16541,16894,17113,16919,16810,17018,17037,17120,17051,16924,16879,17027,17218,17424,17476,17835,18199,18604,18807,19222,19392,19668,19848,19890,19873,19992,20097,20265,20420,20585,20700,20786,20811,20803,21017,21005,20913,21085,21229,21232,21158,21209,21502
 "37115","Madison, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2021,2228,2376,2657,3064,3303,3660,4062,4480,4980,5349,5980,6833,7362,7971,8754,9088,9598,10204,10945,12073,12931,13396,14171,15425,16044,16738,17355,18663,19156,20050,20883,21915,21613,22417,23445,24281,24870,25938,26598,26616,27171,27854,27992,28250,29453,31142,31703,33128,34630,37206,39775,43064
 "37117","Martin, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66257,70274,69584,82650,96166,108809,119556,133351,139508,155385,160265,181412,211662,219344,223381,251933,263843,279189,293534,310934,334174,352263,378313,405139,409488,440340,454967,477601,501368,511630,511805,534102,561647,584927,603392,620623,644853,665830,702907,729707,726876,714783,697553,741654,712159,732237,715273,738977,749640,762130,799581,848852,939245
 "37117","Martin, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25081,24684,24630,24715,24884,25011,25301,25473,25808,25905,25943,26011,26187,26089,26088,26090,25858,25694,25693,25542,25302,25049,25143,25126,25567,26073,26017,25988,25981,25752,25623,25506,25211,25055,24968,24822,24575,24651,24391,24404,24408,24500,24158,23801,23570,23345,23148,22978,22608,22507,22239,21949,21754
 "37117","Martin, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2642,2847,2825,3344,3865,4350,4725,5235,5406,5998,6178,6974,8083,8408,8563,9656,10204,10866,11425,12173,13207,14063,15046,16124,16016,16889,17487,18378,19297,19868,19974,20940,22278,23346,24167,25003,26240,27010,28818,29901,29780,29175,28875,31161,30215,31366,30900,32160,33158,33862,35954,38674,43176
 "37119","Mecklenburg, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1378462,1539711,1695521,1901696,2107509,2308701,2504556,2714174,2971166,3352143,3773515,4218250,4792954,5198099,5674876,6504535,7253631,7927966,8810574,9899806,10801265,11740509,12155880,13333057,14412111,15644993,17270398,18969348,20504619,22907138,24535466,26388428,23868487,24538279,26771135,31147835,35310156,41438642,48160006,56498186,49654712,42959426,45572455,54643437,49075163,52093238,56040263,58812955,63222154,66645973,70420782,74775692,80619972
 "37119","Mecklenburg, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",341396,355143,360118,367982,374013,377072,377369,380273,383775,388690,395709,406495,413915,422435,428247,438304,448881,459459,473760,486215,499677,515605,530897,542185,558031,576276,596036,617328,639479,660552,682071,700458,720171,736422,753991,772949,798701,831507,862177,887991,908704,923101,943031,965575,988418,1007145,1029261,1052127,1072544,1087601,1103682,1118340,1122276
 "37119","Mecklenburg, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4038,4335,4708,5168,5635,6123,6637,7137,7742,8624,9536,10377,11580,12305,13251,14840,16159,17255,18597,20361,21616,22770,22897,24591,25827,27148,28975,30728,32065,34679,35972,37673,33143,33321,35506,40297,44209,49836,55859,63625,54643,46538,48326,56592,49650,51724,54447,55899,58946,61278,63805,66863,71836
 "37121","Mitchell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30228,33148,35913,41073,46121,51448,58707,64503,70363,78254,86683,96993,107824,114469,125424,138500,145505,151379,162049,169995,183854,190408,204462,215247,226121,232962,247015,258099,278215,285307,298035,312513,331926,328678,337867,358302,378990,395589,413019,414029,422190,443826,448623,472014,470389,484641,496156,499035,521743,538680,566259,606173,657965
 "37121","Mitchell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13874,13498,13810,13770,13937,13884,14116,14288,14398,14556,14436,14427,14383,14316,14185,14302,14395,14315,14309,14431,14392,14469,14564,14671,14802,14865,15075,15175,15235,15367,15498,15725,15860,15856,15837,15928,15858,15699,15746,15740,15671,15511,15356,15330,15281,15170,15065,15005,14993,14989,14926,14881,14963
 "37121","Mitchell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2179,2456,2601,2983,3309,3706,4159,4514,4887,5376,6005,6723,7497,7996,8842,9684,10108,10575,11325,11780,12775,13160,14039,14672,15276,15672,16386,17008,18262,18566,19231,19874,20928,20729,21334,22495,23899,25198,26230,26304,26941,28614,29215,30790,30783,31947,32934,33258,34799,35938,37938,40735,43973
 "37123","Montgomery, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51804,56686,63220,71459,80992,81662,87186,97856,109916,125647,137420,150897,162998,172513,199222,218596,225425,248277,262850,282474,305524,320289,337872,360487,392442,408908,434159,456563,484682,515466,559982,578641,603734,607017,617864,676229,710418,729418,755159,772646,738856,747060,739268,798765,796698,855537,908413,894412,942959,963873,1003608,1083658,1210332
 "37123","Montgomery, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19252,19294,19655,19893,20093,20404,20613,20675,20770,21198,21733,22496,22538,22495,22863,23164,23169,23078,23327,23135,23281,23489,23477,23946,24175,24379,24932,25281,25482,25937,26430,26892,26952,26991,27226,27077,27153,27311,27490,27716,27710,27687,27510,27174,26950,26645,26643,26354,26192,25882,25833,25720,25798
 "37123","Montgomery, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2691,2938,3216,3592,4031,4002,4230,4733,5292,5927,6323,6708,7232,7669,8714,9437,9730,10758,11268,12210,13123,13636,14392,15054,16233,16773,17414,18060,19021,19874,21187,21517,22400,22490,22694,24974,26164,26708,27470,27877,26664,26982,26873,29394,29562,32109,34096,33938,36002,37241,38850,42133,46916
