GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "89154","Brownsville-Harlingen-Raymondville, TX (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1995,2178,2440,2605,2870,3305,3506,3790,4083,4694,5157,5731,6596,6696,6957,7277,7790,7800,8004,8632,9148,9993,10493,11476,12005,12370,12540,13038,13630,14272,14601,15493,16693,17447,18117,18297,18868,19791,20827,21949,22311,23664,24510,24837,25458,26234,26871,27512,27921,29084,30317,33991,37858
 "89160","Buffalo-Cheektowaga-Olean, NY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5604485,5941208,6400826,6776589,7364990,7957496,8599179,9264991,10090429,10894952,11978976,13017481,14204510,14974184,15704911,17170288,18153975,19102885,19895613,21309056,22836282,24322337,24837488,26081502,26599693,27559906,28742007,29634146,30699602,31696259,32990489,34706767,34952095,35570292,36782172,38262782,38594949,40493522,42540136,44490043,44831966,46409091,48116799,49697741,50104905,51489104,53627712,54590487,57330174,58665531,61365521,66908028,69604809
 "89160","Buffalo-Cheektowaga-Olean, NY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1425628,1433686,1438955,1433790,1418240,1402630,1397938,1388646,1375394,1361974,1349078,1327081,1318800,1309456,1296181,1282827,1277401,1269435,1263639,1264684,1269525,1275398,1279953,1283816,1286267,1285576,1282925,1279451,1270893,1262981,1257152,1252987,1248413,1244979,1243253,1238934,1230602,1223054,1218734,1217125,1215868,1216882,1220588,1223321,1227487,1231396,1232679,1233801,1237164,1240839,1242581,1242413,1238762
 "89160","Buffalo-Cheektowaga-Olean, NY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3931,4144,4448,4726,5193,5673,6151,6672,7336,7999,8879,9809,10771,11435,12116,13385,14212,15048,15745,16849,17988,19070,19405,20316,20680,21438,22403,23162,24156,25096,26242,27699,27997,28571,29585,30884,31363,33109,34905,36553,36872,38138,39421,40625,40819,41814,43505,44246,46340,47279,49386,53853,56189
 "89161","Burlington-Fort Madison-Keokuk, IA-IL-MO (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",484459,495402,528735,573403,672573,712291,804379,841340,923638,1043926,1157108,1188315,1343312,1373317,1377938,1549699,1609958,1632879,1673925,1703777,1834086,1899559,1953732,2102815,2114373,2274859,2316208,2524052,2606017,2674235,2701991,2868647,2919814,2920253,2960559,3097947,3086491,3290115,3524040,3773126,3652064,3664441,3915821,4043406,4275275,4441403,4517964,4604261,4490728,4592242,4703863,5035551,5375451
 "89161","Burlington-Fort Madison-Keokuk, IA-IL-MO (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",130754,130219,130497,128475,128187,128150,127978,128844,129849,130424,130315,130790,130506,128766,127364,126118,124074,122195,120920,119782,118870,118227,118728,119251,119109,118756,118792,118248,117834,117498,116732,115891,114907,113336,112563,111877,111185,110715,110472,109877,109766,109666,108888,108629,108068,107414,106823,105956,105105,104509,103851,102866,102154
 "89161","Burlington-Fort Madison-Keokuk, IA-IL-MO (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3705,3804,4052,4463,5247,5558,6285,6530,7113,8004,8879,9086,10293,10665,10819,12288,12976,13363,13843,14224,15429,16067,16456,17634,17752,19156,19498,21345,22116,22760,23147,24753,25410,25766,26301,27691,27760,29717,31900,34340,33271,33415,35962,37222,39561,41348,42294,43454,42726,43941,45294,48953,52621
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",627941,695447,751519,822100,892939,965807,1069315,1183898,1287528,1479553,1664112,1876348,2119999,2318824,2510692,2759946,3013508,3247512,3527558,3885636,4345410,4555649,4660326,4964744,5180337,5408509,5738786,6065013,6408988,6895623,7371977,8061987,8505540,8707236,9119940,9641887,9911684,10496589,11027152,11727468,11641487,12019602,12840167,13304037,13624125,14258273,14693448,15062386,15489749,16004409,16847365,17976343,18798264
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",177587,182381,185792,189628,190254,191692,193344,195185,198584,200694,203432,207949,209919,211748,213539,215114,216889,218747,221007,225480,229599,232868,234690,236799,239783,243636,246230,248132,250326,252077,254785,257672,259887,261941,263159,264733,266003,266840,267507,268610,269788,271257,273608,274788,276098,277326,279159,279819,281797,283146,284437,285311,286580
 "89162","Burlington-South Burlington-Barre, VT (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3536,3813,4045,4335,4693,5038,5531,6066,6484,7372,8180,9023,10099,10951,11758,12830,13894,14846,15961,17233,18926,19563,19857,20966,21604,22199,23307,24443,25603,27355,28934,31288,32728,33241,34656,36421,37262,39337,41222,43660,43150,44311,46929,48416,49345,51413,52635,53829,54968,56524,59231,63006,65595
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",598332,694014,797237,931721,1158114,1378020,1498558,1691459,1965565,2369981,2804709,3425217,4108452,4421257,5033780,5701224,6393912,7141335,8030217,9265424,10650836,11383458,12055970,13039408,13986810,15116163,16462715,17614856,19143531,21024428,22332857,24426306,27413506,28494150,30554744,35270571,39903457,45936580,47584365,47937742,43905314,46070599,48866173,52511644,52764389,58778397,64098148,68132042,72722548,78801707,84748801,89254690,96692182
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",146408,158244,171999,190075,205753,220007,233591,241206,259426,275005,292398,314408,332108,351337,367074,387273,405084,424929,447305,467293,492856,519523,542668,560490,579929,603073,623378,642601,665726,689832,712713,734581,761306,790414,819121,855355,900682,934075,958159,966802,969792,981171,993311,1006376,1024959,1047293,1075102,1104149,1125576,1140522,1160770,1181465,1214269
 "89163","Cape Coral-Fort Myers-Naples, FL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4087,4386,4635,4902,5629,6264,6415,7013,7577,8618,9592,10894,12371,12584,13713,14721,15784,16806,17952,19828,21610,21911,22216,23264,24118,25065,26409,27412,28756,30478,31335,33252,36009,36050,37302,41235,44304,49179,49662,49584,45273,46955,49195,52179,51480,56124,59621,61705,64609,69093,73011,75546,79630
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",284615,319944,351749,380909,433131,480778,552781,617771,681162,773864,867038,930910,1053967,1106555,1165609,1308610,1374057,1447354,1543795,1628761,1759159,1790586,1882075,2020854,2117147,2245407,2386725,2507743,2626704,2744119,2889309,3089875,3200595,3307996,3454285,3729454,3813460,4074371,4309214,4550235,4387282,4506184,4707029,5000556,5057215,5158702,5299315,5394401,5530384,5681614,5752535,6183024,6540137
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",104614,103910,106403,108398,108468,109863,111058,113886,115309,117106,118889,121231,121710,121191,121167,121416,121990,121913,122277,122408,122131,122461,123140,124619,125659,126169,127259,128084,128546,128886,130480,130898,131432,131579,131690,132438,132892,133793,134125,134324,134819,135720,136130,136369,136392,136286,136369,135943,135475,135623,135359,135490,135539
 "89164","Cape Girardeau-Sikeston, MO-IL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2721,3079,3306,3514,3993,4376,4977,5424,5907,6608,7293,7679,8660,9131,9620,10778,11264,11872,12625,13306,14404,14622,15284,16216,16848,17797,18755,19579,20434,21291,22144,23605,24352,25141,26230,28160,28696,30453,32128,33875,32542,33202,34577,36669,37079,37852,38860,39681,40822,41893,42498,45635,48253
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1113111,1212111,1281225,1390670,1593549,1730543,1965271,2143840,2367357,2699997,2990802,3232847,3605870,3772639,3899986,4310854,4512573,4743244,5025865,5297055,5895702,6195714,6424441,6834216,7129314,7693176,8108525,8675422,9173887,9916640,10463235,11278883,11580884,11849136,12164010,12854216,13332700,14190359,15256174,16317320,16229342,16842410,17976679,18944881,19295430,20323416,21054888,21635872,22435909,23530553,24219537,25507543,26958448
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",290480,297402,300113,300541,301240,303425,306028,310275,310040,310657,313675,315974,316407,315071,314112,315101,315299,314889,315590,319616,323490,327412,330764,336254,340985,345795,351090,353642,357540,360727,365757,370123,374755,378155,381135,385257,388915,393222,398838,404302,408452,411541,417316,421611,425799,430353,435012,439190,444577,447411,450262,451941,452674
 "89168","Cedar Rapids-Iowa City, IA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3832,4076,4269,4627,5290,5703,6422,6909,7636,8691,9535,10231,11396,11974,12416,13681,14312,15063,15925,16573,18225,18923,19423,20325,20908,22248,23095,24532,25658,27491,28607,30473,30903,31334,31915,33365,34282,36087,38252,40359,39734,40925,43077,44935,45316,47225,48401,49263,50466,52593,53790,56440,59554
 "89170","Charleston-Huntington-Ashland, WV-OH-KY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2422841,2680435,2915961,3155111,3496312,3901466,4348192,4867970,5428501,6079892,6829548,7461195,8081687,8526410,8736371,9375604,9795310,9995504,10276932,10966410,11640376,12422185,12952319,13972087,14480894,15173832,15651704,16248220,16991024,17710483,18083277,18983584,19868479,20470575,20881243,21354452,22248022,23637207,24754351,26425366,26680391,27348708,28588066,29129309,28830685,29688162,30418323,30039648,30830798,32248735,33117470,35165674,37397633
 "89170","Charleston-Huntington-Ashland, WV-OH-KY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",813250,812293,822533,829949,827970,828645,841508,857445,869352,875922,883964,889675,888769,886068,885199,877270,867766,856621,849233,837830,830439,825269,827542,831738,834976,835719,837088,836693,835901,833100,829433,826426,822452,821405,822185,820772,819052,819716,820407,821337,823144,823910,823235,822836,820507,816576,811382,805780,798302,790604,783991,777682,771171
 "89170","Charleston-Huntington-Ashland, WV-OH-KY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2979,3300,3545,3802,4223,4708,5167,5677,6244,6941,7726,8386,9093,9623,9869,10687,11288,11669,12101,13089,14017,15052,15652,16799,17343,18157,18698,19420,20327,21259,21802,22971,24158,24921,25397,26018,27163,28836,30173,32174,32413,33194,34726,35401,35138,36357,37490,37280,38620,40790,42242,45219,48495
 "89172","Charlotte-Concord, NC-SC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3670107,3994326,4370341,4936165,5521555,5997627,6451327,7220930,8006382,9060205,10228998,11470280,12883616,13761493,15044554,17057197,18444675,19983961,21830175,24097190,26309617,28161334,29206518,31579129,33761885,36402860,39524153,42605825,45861298,50253883,53485389,57292040,56448899,57965143,61414916,68173201,75159499,84683991,94574169,105239748,97156165,92267639,97252367,109365115,105100689,111863584,119979076,125857369,134198979,141559348,150268723,160930595,175158196
 "89172","Charlotte-Concord, NC-SC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1102241,1127799,1150154,1173234,1190418,1202914,1209240,1217332,1228921,1248775,1270429,1300350,1317158,1333986,1343480,1364729,1389089,1406204,1430679,1456162,1480395,1510472,1543301,1569554,1602154,1638650,1679190,1723166,1769401,1816418,1864989,1908561,1950564,1988118,2023227,2062168,2116528,2192013,2270190,2337166,2381480,2408443,2438331,2474702,2513500,2554425,2600587,2651667,2701620,2744362,2787333,2831999,2864830
 "89172","Charlotte-Concord, NC-SC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3330,3542,3800,4207,4638,4986,5335,5932,6515,7255,8052,8821,9781,10316,11198,12499,13278,14211,15259,16548,17772,18644,18925,20120,21073,22215,23538,24725,25919,27666,28679,30018,28940,29156,30355,33059,35511,38633,41659,45029,40797,38310,39885,44193,41814,43792,46135,47463,49674,51582,53911,56826,61141
 "89174","Chattanooga-Cleveland-Dalton, TN-GA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1869519,2024399,2254379,2576340,2934211,3189547,3459486,3900574,4317954,4904542,5387819,5861153,6459081,6852362,7343969,8029555,8559829,9184197,9935494,10791085,11545062,12208954,12653457,13711771,14610461,15406632,16295334,17286215,18247831,19543615,20563430,21695401,22238899,22819555,23916385,25117294,26158185,27707763,28973151,29975012,29363424,30722497,32284452,34033502,34330687,35597993,37481293,38293716,39851670,41604751,43456125,46318360,49928328
 "89174","Chattanooga-Cleveland-Dalton, TN-GA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",592888,600849,617203,631230,648257,659301,663842,672570,682531,691708,704922,712879,718630,715832,713146,717911,721108,723675,731772,739280,742709,744732,753438,762267,773966,785494,797908,808248,821308,829929,839816,850323,860852,869589,878959,888988,899885,914082,927147,937804,944957,952382,957220,962528,965861,968752,972970,978921,983865,990869,996026,1001409,1008742
 "89174","Chattanooga-Cleveland-Dalton, TN-GA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3369,3653,4081,4526,4838,5211,5800,6326,7090,7643,8222,8988,9573,10298,11185,11870,12691,13577,14597,15545,16394,16794,17988,18877,19614,20423,21387,22218,23549,24486,25514,25834,26242,27210,28254,29068,30312,31250,31963,31074,32259,33727,35358,35544,36746,38523,39118,40505,41988,43630,46253,49496
 "89176","Chicago-Naperville, IL-IN-WI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38080954,40444309,43195420,46760945,51623719,56617061,60737033,66668991,73716203,81730436,89619529,97662246,107554225,113603072,119102302,130605482,137618636,145452203,154977654,168801491,179188924,191476270,196175655,211662271,220123804,231931552,247897871,263410666,279523046,298570866,313437868,338647182,349344913,352931180,359127870,372984977,391179868,417919625,442642779,450778412,422900170,434252381,455311635,480855857,491528747,520548940,547179516,553570746,571154141,603497215,623311484,655664838,703749569
 "89176","Chicago-Naperville, IL-IN-WI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",8176026,8253385,8314630,8332745,8326745,8333758,8349448,8376749,8411749,8433969,8422020,8421654,8405829,8411388,8404796,8426155,8427440,8430161,8449974,8466384,8503240,8555583,8659362,8770654,8874064,8968472,9056683,9146677,9228249,9315401,9402564,9480318,9537592,9573541,9600227,9629435,9647279,9671378,9714419,9763718,9809124,9855292,9904863,9950699,9992069,10020658,10030540,10029488,10027554,10017303,10004078,9969175,9876339
 "89176","Chicago-Naperville, IL-IN-WI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4658,4900,5195,5612,6200,6794,7274,7959,8763,9691,10641,11597,12795,13506,14171,15500,16330,17254,18341,19938,21073,22380,22655,24133,24805,25861,27372,28799,30290,32051,33335,35721,36628,36865,37408,38734,40548,43212,45566,46169,43113,44063,45968,48324,49192,51948,54551,55194,56958,60245,62306,65769,71256
 "89178","Cincinnati-Wilmington-Maysville, OH-KY-IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6707279,7140964,7461174,8115192,9000565,9887934,10650354,11775242,13081795,14601535,16259076,18007548,19793141,20960104,22241645,24532752,26216903,27801417,29558633,31817337,34468216,37125213,38221428,41092681,42915502,45221694,47662936,50754197,54245315,58381076,60683253,64185492,66966425,68451276,70616694,74478086,77658357,82163323,84910190,87812058,85394685,89312267,95827635,99357876,100449171,104189061,109113968,112726481,117227950,122105280,128861031,137117225,145638608
 "89178","Cincinnati-Wilmington-Maysville, OH-KY-IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1734447,1749054,1757152,1755726,1767026,1765616,1763578,1773949,1785109,1799337,1807552,1815199,1819806,1822947,1823468,1831098,1840848,1853777,1871689,1882556,1892053,1909069,1931424,1952024,1974060,1988008,2002379,2016140,2033504,2049254,2063420,2079162,2092128,2100738,2112208,2123964,2136626,2152719,2167153,2178480,2190726,2200976,2209319,2218137,2230192,2242796,2254770,2268136,2282294,2294108,2307471,2316714,2318870
 "89178","Cincinnati-Wilmington-Maysville, OH-KY-IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3867,4083,4246,4622,5094,5600,6039,6638,7328,8115,8995,9920,10877,11498,12197,13398,14242,14997,15792,16901,18217,19447,19789,21051,21740,22747,23803,25174,26676,28489,29409,30871,32009,32584,33433,35066,36346,38167,39181,40309,38980,40578,43374,44793,45041,46455,48393,49700,51364,53226,55845,59186,62806
 "89184","Cleveland-Akron-Canton, OH (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15923893,16594703,17455947,18882978,20826152,22864952,24246288,26324250,29225490,32377565,35552333,38683703,42277307,44102127,46323504,50771901,53697639,55815559,58522763,62939928,67267576,71483876,72591586,76731879,79884228,84255900,88566517,92443619,97221124,102876672,105654603,111118382,113008726,113678057,116770743,121162036,124738899,130776146,137015686,142022044,136087926,139313479,147573557,153726038,155966839,162898527,167978550,171115751,176536996,182897338,189285490,200836464,213111221
 "89184","Cleveland-Akron-Canton, OH (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",3758053,3781387,3783894,3747484,3748913,3727817,3723681,3697907,3688213,3683953,3665719,3657606,3643631,3626689,3616889,3608851,3591160,3575006,3568424,3566592,3571680,3576758,3601004,3625167,3644454,3658903,3672399,3685305,3689311,3691112,3693318,3695054,3691009,3687448,3684704,3677548,3666078,3654054,3647603,3641314,3635146,3628943,3626578,3625795,3634291,3640884,3640164,3639587,3638366,3637115,3635049,3628892,3615968
 "89184","Cleveland-Akron-Canton, OH (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4237,4389,4613,5039,5555,6134,6511,7119,7924,8789,9699,10576,11603,12160,12808,14069,14953,15613,16400,17647,18834,19986,20159,21166,21919,23028,24117,25084,26352,27871,28607,30072,30617,30828,31691,32946,34025,35789,37563,39003,37437,38390,40692,42398,42915,44741,46146,47015,48521,50286,52072,55344,58936
 "89185","Cleveland-Indianola, MS (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",155698,190234,204986,232771,280778,273474,299811,337081,378616,398377,452088,450921,503339,541294,546890,629641,668703,633908,703734,770848,794506,835102,929046,971971,985419,1075957,1114034,1163150,1218456,1233446,1240896,1273333,1406476,1310033,1387180,1465179,1507573,1566684,1700015,1662655,1670062,1723370,1776021,1859707,1933664,1871439,1855165,1938381,1949492,1972886,1944740,2147793,2373690
 "89185","Cleveland-Indianola, MS (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",88084,86572,87481,87511,86179,84969,84324,83330,82379,81768,80829,80623,79736,80621,80617,80484,79042,78334,76272,76075,75465,76970,77705,78390,78497,78484,79098,77836,76795,75823,75328,74630,73765,72310,71480,69560,68029,67566,67091,65646,64024,63136,62574,62862,62532,62051,61109,60217,59200,58915,57483,56675,55710
