GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "20123","Mitchell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8109,7979,7798,7778,7665,7581,7735,7783,7851,7961,8120,8093,7987,7917,7907,7973,7816,7666,7578,7461,7300,7184,7209,7222,7131,7095,7121,7101,7027,6986,6982,6911,6772,6706,6688,6539,6443,6382,6389,6370,6420,6333,6269,6275,6271,6198,6233,6120,6049,6002,5865,5764,5748
 "20123","Mitchell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3501,3517,4403,5141,7035,6251,6935,6813,6823,7015,7807,8166,7960,10371,10933,11756,11078,12837,14267,14253,14000,17794,15918,17845,18562,20503,20116,22995,25299,25092,24660,24018,25907,25030,28572,28083,30105,31867,33809,40057,37430,41483,46839,48181,49710,49311,47668,48265,49848,57589,61496,70316,71245
 "20125","Montgomery, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",127888,136708,144615,157977,179142,198114,223894,246184,274046,306758,342135,382798,431812,442582,436708,471277,485738,504621,513421,521505,563455,583154,594947,624890,640374,671068,678466,698846,725433,730188,726309,773672,807009,808085,830206,877872,914055,1010236,1090477,1120395,1109658,1126333,1161794,1195673,1186688,1193000,1164625,1101921,1136027,1180265,1191850,1280777,1361182
 "20125","Montgomery, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40063,39930,40101,40470,39879,39212,39545,39949,40965,41359,41863,42385,42743,43286,42722,41817,40979,40617,40442,40066,39214,38758,38641,37939,37785,37598,37451,37146,36987,36813,36506,36242,35935,35490,35152,35150,35034,35246,35504,35538,35589,35350,34773,34451,34412,34049,33386,32767,32288,31935,31680,31360,31156
 "20125","Montgomery, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3192,3424,3606,3904,4492,5052,5662,6162,6690,7417,8173,9031,10103,10225,10222,11270,11853,12424,12695,13016,14369,15046,15397,16471,16948,17849,18116,18813,19613,19835,19896,21347,22457,22769,23618,24975,26091,28662,30714,31527,31180,31862,33411,34706,34485,35038,34884,33629,35184,36958,37622,40841,43689
 "20127","Morris, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19971,18621,23328,25625,30522,35070,37303,41437,42565,42383,44969,50318,58675,62940,60620,70013,75559,71111,75786,75832,82504,89700,88760,98371,101664,110101,105280,114364,123098,122612,126120,133884,148977,146742,155814,157540,162746,175045,187581,198840,203647,209136,213102,213856,213372,213483,215616,223371,224515,242869,245000,274254,283473
 "20127","Morris, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6527,6398,6264,6422,6439,6437,6458,6501,6458,6463,6389,6375,6192,6271,6324,6141,6100,6056,6094,6115,6209,6203,6284,6245,6236,6295,6290,6252,6184,6103,6096,6120,6061,5981,5922,5904,5947,5929,5931,5999,5958,5913,5838,5802,5655,5581,5527,5432,5333,5393,5443,5360,5356
 "20127","Morris, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3060,2910,3724,3990,4740,5448,5776,6374,6591,6558,7039,7893,9476,10037,9586,11401,12387,11742,12436,12401,13288,14461,14125,15752,16303,17490,16738,18292,19906,20090,20689,21876,24580,24535,26311,26684,27366,29524,31627,33146,34180,35369,36503,36859,37732,38252,39011,41121,42099,45034,45012,51167,52926
 "20129","Morton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10920,14132,13625,14237,21377,19717,18176,21524,17762,24242,35665,29449,39440,42185,48714,56902,56557,55380,50081,50242,52463,53628,56755,56999,59344,61080,62576,78573,91798,83814,86957,89211,85961,73528,88565,98873,120105,103898,110816,123731,119377,128315,126186,128137,143715,125677,93757,96774,110291,118294,112813,132149,157275
 "20129","Morton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3561,3556,3474,3562,3380,3336,3375,3387,3398,3385,3386,3454,3456,3505,3552,3534,3560,3577,3568,3545,3496,3482,3433,3453,3420,3487,3399,3440,3472,3483,3537,3482,3393,3387,3403,3326,3300,3285,3256,3227,3226,3246,3199,3167,3174,3116,3043,2907,2863,2795,2678,2695,2692
 "20129","Morton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3067,3974,3922,3997,6325,5910,5385,6355,5227,7162,10533,8526,11412,12036,13715,16101,15887,15482,14036,14173,15007,15401,16532,16507,17352,17516,18410,22841,26440,24064,24585,25621,25335,21709,26026,29727,36395,31628,34034,38342,37005,39530,39445,40460,45279,40333,30811,33290,38523,42323,42126,49035,58423
 "20131","Nemaha, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32340,39624,38421,47449,53080,54062,61397,58355,66646,77996,78271,82014,104054,115698,113751,120905,137371,146804,155133,158358,159179,177503,178995,189088,182269,208823,207381,246689,250332,251676,248084,266621,263837,250272,265532,305227,306976,294383,341812,376448,377574,396664,479327,470720,478056,474587,459540,468209,505789,519083,520376,592326,621722
 "20131","Nemaha, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11897,11785,11673,11636,11353,11240,11407,11281,11436,11298,11208,11151,10898,10897,10814,10647,10501,10430,10279,10194,10581,10447,10506,10525,10579,10660,10675,10713,10597,10653,10700,10694,10494,10501,10490,10397,10367,10345,10325,10259,10165,10161,10100,10092,10129,10133,10149,10163,10134,10167,10262,10218,10216
 "20131","Nemaha, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,3362,3291,4078,4675,4810,5382,5173,5828,6904,6983,7355,9548,10617,10519,11356,13082,14075,15092,15534,15044,16991,17037,17966,17229,19589,19427,23027,23623,23625,23185,24932,25142,23833,25313,29357,29611,28457,33105,36694,37145,39038,47458,46643,47197,46836,45279,46070,49910,51056,50709,57969,60858
 "20133","Neosho, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57379,62932,69702,77102,82885,91840,103091,114887,126901,135004,148790,166827,200323,213620,217087,231283,235568,226515,229521,236756,257250,259864,274944,297496,304465,318256,319119,332821,353575,350055,349821,359569,388289,384291,403962,414229,426717,455802,473859,499639,481409,509081,536390,571404,581260,585921,573140,573467,596413,620154,650837,711949,756080
 "20133","Neosho, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18850,18786,18783,18635,18663,18611,18665,18782,19210,19193,19161,19062,19415,19394,19029,19071,18750,18100,17516,17212,17255,17045,17170,17109,17151,17221,17204,17109,17206,17112,17088,16934,16884,16719,16615,16664,16591,16479,16578,16587,16568,16475,16452,16421,16384,16325,16283,16122,16088,15974,15888,15909,15784
 "20133","Neosho, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3350,3711,4137,4441,4935,5523,6117,6606,7034,7765,8752,10318,11015,11408,12127,12564,12515,13104,13755,14909,15246,16013,17388,17752,18481,18549,19453,20550,20457,20472,21234,22997,22985,24313,24858,25720,27660,28584,30122,29057,30900,32603,34797,35477,35891,35199,35570,37072,38823,40964,44751,47902
 "20135","Ness, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18325,19068,19308,25217,36935,25931,31398,28846,31309,30146,35087,46586,52753,71544,69157,73543,73404,69544,70174,66775,66717,80668,72655,79809,81687,84268,76597,83980,90926,92461,91259,98139,95954,91591,108014,95978,102840,100452,122518,148731,128855,138105,144469,161648,161847,155376,141276,123096,128101,138217,146883,162798,176585
 "20135","Ness, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4831,4787,4749,4802,4538,4472,4529,4501,4520,4460,4454,4518,4593,4655,4738,4742,4713,4624,4443,4353,4134,4006,3973,3885,3816,3813,3697,3583,3518,3557,3485,3448,3391,3352,3274,3219,3177,3135,3150,3127,3085,3101,3105,3055,3055,3048,2971,2908,2799,2738,2701,2678,2672
 "20135","Ness, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,3983,4066,5251,8139,5799,6933,6409,6927,6759,7878,10311,11486,15369,14596,15509,15575,15040,15794,15340,16139,20137,18287,20543,21406,22100,20719,23438,25846,25994,26186,28463,28297,27324,32991,29816,32370,32042,38895,47563,41768,44536,46528,52913,52978,50976,47552,42330,45767,50481,54381,60791,66087
 "20137","Norton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21749,24553,26588,31938,40186,37490,44013,43846,46572,47306,51178,55581,64228,77215,83074,86997,80479,85047,84509,82908,84851,93578,90419,100841,100300,106866,109145,119750,130901,139108,135965,149936,143386,128243,142079,140051,153893,150760,170654,180062,170478,200568,225634,221427,261957,242587,216649,234578,225130,222499,226077,264445,276255
 "20137","Norton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7394,7215,7016,7242,7100,6977,6886,6846,6852,6773,6775,6671,6592,6538,6485,6462,6370,6268,6147,6208,6047,5923,5897,5848,5869,5891,5961,5996,6049,6018,5940,5962,5863,5845,5852,5789,5765,5748,5698,5702,5640,5667,5670,5613,5654,5583,5596,5572,5510,5533,5471,5435,5342
 "20137","Norton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2941,3403,3790,4410,5660,5373,6392,6405,6797,6984,7554,8332,9743,11810,12810,13463,12634,13568,13748,13355,14032,15799,15333,17244,17090,18141,18310,19972,21640,23115,22890,25149,24456,21941,24279,24193,26694,26228,29950,31579,30227,35392,39794,39449,46331,43451,38715,42099,40858,40213,41323,48656,51714
 "20139","Osage, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40128,42429,50488,57076,63785,68109,74463,78933,95296,100927,116882,120854,150399,157599,162672,180718,191045,188603,201121,201582,213975,225151,225244,246932,260174,272429,287346,323892,331979,339451,348859,368967,404569,404339,426028,434523,442497,456861,487657,518080,524893,533170,552597,567393,578287,585091,595937,615812,624803,670064,680984,741068,793973
 "20139","Osage, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13262,13385,13491,14085,14042,13935,13686,13782,14223,14644,15099,15324,15322,15384,15489,15497,14920,14945,15087,15162,15249,15253,15385,15491,15713,16025,16290,16372,16546,16614,16590,16756,16657,16689,16722,16843,16869,16633,16468,16439,16297,16273,16337,16170,16070,15956,15845,15811,15813,15889,15871,15724,15768
 "20139","Osage, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3026,3170,3742,4052,4542,4888,5441,5727,6700,6892,7741,7887,9816,10244,10502,11661,12805,12620,13331,13295,14032,14761,14640,15940,16558,17000,17639,19783,20064,20432,21028,22020,24288,24228,25477,25798,26231,27467,29612,31515,32208,32764,33825,35089,35986,36669,37610,38948,39512,42172,42907,47130,50353
 "20141","Osborne, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23168,22995,26876,30549,40500,36646,40744,42605,40131,40490,51815,50147,52567,66935,66373,67693,67368,73297,74094,73572,71102,87568,79881,90006,86587,95182,90673,94065,98871,99968,97402,97830,104395,97811,111317,102920,107472,112236,126070,150073,141303,147239,178798,164226,182949,163042,159212,146484,138536,163031,164244,179931,195242
 "20141","Osborne, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6539,6345,6039,5982,6004,6059,6014,5915,6144,6118,6048,5912,5721,5696,5638,5544,5353,5259,5154,5017,4926,4858,4833,4752,4707,4725,4712,4681,4618,4590,4493,4436,4342,4283,4149,4094,4035,3998,3916,3867,3913,3851,3840,3823,3819,3777,3672,3634,3580,3501,3490,3494,3498
 "20141","Osborne, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3624,4450,5107,6746,6048,6775,7203,6532,6618,8567,8482,9188,11751,11772,12210,12585,13937,14376,14665,14434,18026,16528,18941,18395,20144,19243,20095,21410,21780,21679,22054,24043,22837,26830,25139,26635,28073,32194,38809,36111,38234,46562,42957,47905,43167,43358,40309,38697,46567,47061,51497,55815
 "20143","Ottawa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17897,23035,24986,30446,37700,38336,40031,41718,36951,40080,43999,48283,49774,61875,63408,74147,72139,80706,85518,87123,76751,87349,80747,94062,95791,107874,106891,123939,130385,131726,137320,140783,150956,152014,165743,162999,164466,178748,183608,206931,200876,211711,222966,218226,226300,215427,223126,223767,228989,237212,239247,265117,294077
 "20143","Ottawa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6216,6179,6189,6292,6220,6164,6099,6125,6148,6145,6133,5936,5791,5798,5824,5905,5805,5953,5995,5877,5775,5599,5582,5572,5622,5703,5880,5941,5991,6065,6106,6192,6142,6188,6153,6112,6097,6108,6101,6137,6114,6098,6066,6032,6048,6037,5944,5912,5830,5763,5734,5733,5838
 "20143","Ottawa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2879,3728,4037,4839,6061,6219,6564,6811,6010,6522,7174,8134,8595,10672,10887,12557,12427,13557,14265,14824,13290,15601,14466,16881,17039,18915,18179,20862,21763,21719,22489,22736,24578,24566,26937,26669,26975,29265,30095,33719,32855,34718,36757,36178,37417,35684,37538,37850,39278,41161,41724,46244,50373
 "20145","Pawnee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31130,37768,41599,45161,56581,56523,53439,54390,55732,55055,67971,66866,85114,100291,98716,113514,107864,119531,128721,131210,133153,141666,143216,150061,151472,156022,156024,159392,157074,160557,163941,169916,177561,166545,175637,180128,193345,190204,203671,232141,225858,240233,259991,271741,311323,292562,279068,300878,255272,256705,263906,283904,301544
 "20145","Pawnee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8615,8477,8469,8403,8770,8630,8644,8443,8548,8468,8366,8076,8108,8131,8207,8101,7970,7728,7597,7618,7675,7527,7590,7671,7764,7633,7618,7442,7350,7310,7267,7225,7068,6996,6964,6975,7027,6889,6930,6859,6927,6976,6961,6836,6822,6769,6706,6638,6584,6455,6277,6244,6225
 "20145","Pawnee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3613,4455,4912,5374,6452,6550,6182,6442,6520,6502,8125,8280,10498,12334,12028,14012,13534,15467,16944,17224,17349,18821,18869,19562,19510,20440,20481,21418,21371,21964,22560,23518,25122,23806,25221,25825,27515,27610,29390,33845,32605,34437,37350,39751,45635,43221,41615,45327,38772,39768,42043,45468,48441
 "20147","Phillips, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26284,29086,30698,34086,44345,42356,48290,50876,51576,57463,65719,72448,70900,87240,92927,97433,92273,97658,100943,100006,99162,109600,106362,119079,118955,132372,130844,136515,143475,152602,147950,150899,160181,143441,165798,153265,170492,176463,197635,204326,199566,215428,270222,273058,302575,285097,300021,268470,255270,262248,274627,294625,311626
 "20147","Phillips, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7955,7841,7721,7924,7919,8038,8130,8083,8126,7888,7771,7380,7268,7232,7182,7104,6973,6833,6852,6826,6696,6554,6489,6455,6354,6376,6300,6206,6141,6103,6046,5995,5903,5833,5748,5749,5642,5573,5588,5586,5620,5626,5510,5466,5480,5393,5297,5257,5211,5088,5041,4953,4815
 "20147","Phillips, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3304,3709,3976,4302,5600,5269,5940,6294,6347,7285,8457,9817,9755,12063,12939,13715,13233,14292,14732,14651,14809,16723,16391,18448,18721,20761,20769,21997,23363,25004,24471,25171,27136,24591,28844,26659,30218,31664,35368,36578,35510,38292,49042,49956,55214,52864,56640,51069,48987,51542,54479,59484,64720
 "20149","Pottawatomie, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35704,40176,44904,51883,59914,64281,73518,80366,96226,113662,120674,127448,154324,168483,172467,187567,206513,208275,218890,225123,235666,246799,254001,282448,295128,314189,326835,350484,368897,385836,402831,441394,463713,464398,499036,541525,571823,646072,754107,872193,897577,966899,1052866,1083551,1078867,1103966,1162588,1234241,1232704,1292457,1341304,1448222,1529968
 "20149","Pottawatomie, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11731,11769,11879,12033,12474,12619,12696,13118,13578,14264,14567,14801,14859,15264,15422,15468,15436,15470,15789,15931,16149,16131,16290,16710,16849,17019,17084,17385,17626,17872,18041,18302,18412,18580,18925,19193,19444,19720,20395,20884,21206,21743,22106,22472,22780,23012,23467,24040,24401,24779,25077,25392,25790
 "20149","Pottawatomie, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3414,3780,4312,4803,5094,5791,6126,7087,7968,8284,8611,10386,11038,11183,12126,13379,13463,13863,14131,14593,15300,15592,16903,17516,18461,19131,20160,20929,21589,22329,24117,25185,24995,26369,28215,29409,32762,36975,41764,42327,44469,47628,48218,47360,47973,49541,51341,50519,52159,53487,57035,59324
 "20151","Pratt, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35262,43399,46035,53255,61142,64892,62874,67237,70937,80181,98168,95313,109112,130632,134754,154033,157895,154108,151446,164713,153651,164830,173689,178100,189967,197877,200538,216926,236482,231533,238454,247448,245586,245960,279501,283018,290062,313963,329620,371431,338950,366692,433689,445510,473572,458246,438327,441398,418291,442516,445280,488854,533341
 "20151","Pratt, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10196,10033,9917,9993,9834,9708,9803,9959,9937,10047,10234,10308,10432,10673,10862,10745,10784,10575,10189,9936,9942,9671,9630,9659,9581,9643,9803,9763,9769,9810,9650,9649,9579,9669,9575,9492,9618,9658,9698,9684,9669,9642,9648,9767,9789,9781,9709,9575,9513,9349,9140,9151,9181
 "20151","Pratt, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3458,4326,4642,5329,6217,6684,6414,6751,7139,7981,9592,9247,10459,12239,12406,14335,14642,14573,14864,16577,15455,17044,18036,18439,19827,20520,20457,22219,24207,23602,24710,25645,25638,25438,29191,29816,30158,32508,33988,38355,35055,38031,44951,45614,48378,46851,45146,46099,43970,47333,48718,53421,58092
 "20153","Rawlins, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13452,16621,17944,20138,25843,23764,24135,24542,23167,21428,26310,30513,35073,43766,53337,48469,53069,52638,51946,52543,47725,57771,50211,54375,62147,65591,62342,66131,63699,77935,82162,72845,86537,72011,80587,59808,75178,64418,88219,109118,94442,118722,143871,127214,173875,129917,129025,123863,113606,124016,142736,178303,204911
 "20153","Rawlins, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4465,4349,4177,4118,4094,4050,4046,3993,3966,3919,3929,4090,4024,4093,4028,3850,3739,3689,3559,3518,3503,3383,3352,3296,3303,3259,3204,3210,3176,3093,2983,2988,2917,2903,2836,2776,2697,2663,2655,2592,2558,2497,2513,2519,2577,2561,2526,2521,2503,2519,2533,2555,2549
 "20153","Rawlins, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3013,3822,4296,4890,6312,5868,5965,6146,5841,5468,6696,7460,8716,10693,13242,12589,14193,14269,14596,14935,13624,17077,14979,16497,18815,20126,19458,20602,20056,25197,27543,24379,29666,24806,28416,21545,27875,24190,33227,42098,36920,47546,57251,50502,67472,50729,51079,49132,45388,49232,56351,69786,80389
 "20155","Reno, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",217869,231522,239509,263805,308683,351079,385601,411206,456156,498669,570402,609924,681730,739702,777566,821323,855175,885652,886686,941063,980298,1043504,1069747,1132184,1183493,1232415,1286315,1383006,1452013,1504297,1513807,1559097,1604400,1624150,1685499,1721959,1787998,1907220,1987181,2157434,2103722,2194005,2232613,2268749,2284717,2294914,2344871,2320796,2451200,2475978,2592027,2786864,2942860
 "20155","Reno, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",60670,60797,61057,60589,61571,62212,62721,62509,63936,64078,64102,65024,65096,64352,64425,64161,64267,64001,63405,62763,62658,62400,62457,62520,62900,62910,63458,63826,64041,64424,64920,64731,64584,64163,63990,63779,63778,63822,63683,63974,64196,64553,64437,64216,64100,63729,63629,63252,62784,62397,62003,61808,61414
 "20155","Reno, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3591,3808,3923,4354,5013,5643,6148,6578,7135,7782,8898,9380,10473,11495,12069,12801,13307,13838,13984,14994,15645,16723,17128,18109,18815,19590,20270,21668,22673,23350,23318,24086,24842,25313,26340,26999,28035,29883,31204,33724,32770,33988,34648,35330,35643,36011,36852,36691,39042,39681,41805,45089,47918
 "20157","Republic, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27708,30159,33355,39987,49757,46840,44967,49112,44613,50796,58696,52682,65582,74177,71156,79676,87945,95649,104123,103311,103381,110046,109837,129105,126627,135309,126300,142868,128646,125551,131448,121379,141235,135481,139052,127742,131329,135268,151005,175604,174814,179704,221516,205135,228595,206207,204166,207274,195459,196457,201323,223134,230034
 "20157","Republic, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8591,8448,8273,8253,8235,8035,8134,8054,8069,7932,7667,7524,7334,7183,7151,7103,7015,6879,6816,6710,6548,6466,6389,6246,6187,6179,6140,6133,6059,6011,5900,5804,5685,5485,5395,5285,5238,5159,5124,5067,5045,4942,4911,4859,4814,4804,4765,4751,4760,4743,4695,4680,4662
 "20157","Republic, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3225,3570,4032,4845,6042,5829,5528,6098,5529,6404,7656,7002,8942,10327,9950,11217,12537,13904,15276,15397,15788,17019,17192,20670,20467,21898,20570,23295,21232,20887,22279,20913,24843,24700,25774,24171,25072,26220,29470,34656,34651,36363,45106,42218,47485,42924,42847,43627,41063,41420,42880,47678,49342
 "20159","Rice, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40369,47131,48113,54359,68156,67401,74705,73491,77408,85334,103287,113555,120091,138419,143082,148945,149708,154438,156819,162347,160174,172657,171515,178430,186207,177284,178339,193157,211339,211737,220708,235454,226231,215808,230431,241468,252825,264270,274996,316782,298097,323520,386990,411249,439712,438289,450770,399704,392017,395437,417581,439193,449720
 "20159","Rice, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12451,12320,12296,12463,11978,11983,11951,12047,12246,12140,12094,11840,11587,11557,11511,11456,11147,11038,10970,10887,10859,10567,10514,10494,10626,10578,10731,10765,10916,10934,10788,10728,10609,10526,10465,10498,10396,10224,10103,10175,10047,10116,10099,9992,9979,9978,9934,9783,9571,9466,9527,9374,9390
 "20159","Rice, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3826,3913,4362,5690,5625,6251,6100,6321,7029,8540,9591,10364,11977,12430,13001,13430,13991,14295,14912,14750,16339,16313,17003,17524,16760,16619,17943,19360,19365,20459,21948,21324,20502,22019,23001,24319,25848,27219,31133,29670,31981,38320,41158,44064,43926,45376,40857,40959,41774,43831,46852,47894
 "20161","Riley, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",235929,249814,273500,288029,308669,343269,373047,402036,430710,468958,511862,582249,652881,702415,741616,785404,841521,877850,905878,946694,1018079,1014780,1036980,1184512,1169924,1241910,1251527,1232780,1256778,1300121,1365538,1457495,1544355,1578159,1676853,1746759,1800954,2007099,2189107,2437083,2461454,2714260,2856979,2920152,2857959,2957893,3030648,3016703,3053554,3100662,3124396,3319582,3448959
 "20161","Riley, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",51615,57040,58248,57641,60291,61542,62203,64271,61883,62716,62738,63845,65117,65462,67253,66336,65068,64730,64984,65736,66631,67212,65021,68064,67442,68463,68664,65477,64018,63212,62920,63237,62962,62625,62922,64218,64751,66928,67329,69444,69995,71529,73304,77267,76598,76054,76649,74629,73283,73858,71710,71996,72208
 "20161","Riley, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4571,4380,4695,4997,5120,5578,5997,6255,6960,7477,8159,9120,10026,10730,11027,11840,12933,13562,13940,14401,15279,15098,15948,17403,17347,18140,18227,18828,19632,20568,21703,23048,24528,25200,26650,27200,27814,29989,32514,35094,35166,37946,38974,37793,37311,38892,39539,40423,41668,41981,43570,46108,47764
 "20163","Rooks, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25644,28071,29757,33071,39613,37527,44294,46250,43615,47910,55632,64532,69908,84411,80422,86015,83959,82234,80435,82925,81944,94319,84844,97164,92815,102597,105377,117097,120849,128911,124478,125001,136405,126011,138598,130791,141861,151394,169739,204121,175924,183051,218301,204238,227776,210715,199340,182294,180147,197031,195289,221645,240561
 "20163","Rooks, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7738,7593,7446,7320,7223,7011,6964,7043,7046,7054,7004,7023,7079,7203,7199,7057,6944,6826,6496,6320,6209,6002,6023,6013,5951,5987,5884,5883,5769,5749,5708,5665,5560,5482,5430,5400,5352,5322,5275,5254,5179,5198,5210,5237,5218,5234,5217,5162,5106,5047,5001,4894,4831
 "20163","Rooks, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3314,3697,3996,4518,5484,5353,6360,6567,6190,6792,7943,9189,9875,11719,11171,12189,12091,12047,12382,13121,13198,15715,14087,16159,15597,17137,17909,19904,20948,22423,21808,22065,24533,22986,25524,24221,26506,28447,32178,38851,33969,35216,41900,38999,43652,40259,38210,35315,35281,39039,39050,45289,49795
 "20165","Rush, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17332,18858,20646,23017,33726,26122,33099,31041,30945,35289,41768,45290,47162,59270,54486,61485,57570,54797,55598,52861,48835,62450,57406,63987,66761,66588,61622,67294,76675,78631,78377,87786,93788,90882,100595,92925,102328,103347,117602,130060,120524,126950,134550,145516,153779,145508,142474,128278,123522,140414,153544,174916,185504
 "20165","Rush, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5234,5068,4874,5056,4885,4524,4821,4752,4687,4589,4635,4506,4461,4428,4477,4450,4361,4248,4080,3995,3884,3834,3845,3819,3747,3682,3690,3671,3611,3611,3593,3536,3511,3454,3439,3442,3384,3294,3273,3310,3253,3314,3211,3207,3174,3159,3096,3051,3048,3036,2992,2944,2953
 "20165","Rush, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3721,4236,4552,6904,5774,6866,6532,6602,7690,9011,10051,10572,13385,12170,13817,13201,12899,13627,13232,12573,16288,14930,16755,17817,18085,16700,18331,21234,21775,21814,24826,26713,26312,29251,26997,30239,31374,35931,39293,37050,38307,41903,45374,48450,46061,46019,42045,40526,46250,51318,59414,62819
 "20167","Russell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34238,34726,38135,41364,53486,49497,62943,64949,67082,73817,82823,90440,108630,134157,129639,136886,135747,128000,127788,122109,131778,144757,130983,141625,143170,145501,141784,154858,161960,163177,161954,166975,170427,167187,181898,188851,208438,234163,246935,311255,268194,301066,361493,365096,376899,373049,327744,291148,290602,301693,310917,332138,359812
