GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13159","Jasper, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15650,16814,19303,21575,25788,27938,30264,36358,40409,48740,55420,57803,63304,73895,76398,83769,88986,95779,99042,100617,113026,120729,123668,134387,144103,156282,174994,189540,208238,227850,242845,260201,280709,280556,291259,325614,346431,371606,397363,405747,390462,391761,384139,415914,415090,442949,464241,491906,543783,527021,564203,603491,677071
 "13159","Jasper, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5801,5791,6064,6244,6718,7131,7353,7643,7799,7959,8231,7548,7516,7486,7583,7713,7679,7733,7968,8049,8328,8495,8626,8814,9028,9187,9430,9858,10307,10681,11177,11496,11629,12027,12417,12588,12985,13370,13569,13769,13842,13892,13851,13671,13641,13591,13755,13867,13988,14147,14345,14638,15278
 "13159","Jasper, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2698,2903,3183,3455,3839,3918,4116,4757,5181,6124,6733,7658,8423,9871,10075,10861,11588,12386,12430,12501,13572,14212,14337,15247,15962,17011,18557,19227,20204,21332,21727,22634,24139,23327,23456,25867,26679,27794,29285,29468,28208,28200,27734,30423,30430,32591,33751,35473,38875,37253,39331,41228,44317
 "13161","Jeff Davis, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26333,27039,31248,36284,41249,47440,51265,59448,57820,69489,79026,80428,97514,101336,106408,119031,124640,130062,135692,145162,158869,165584,170247,180811,184032,200044,214989,226703,234676,245509,250130,262567,271601,274430,288349,297839,311918,328911,349214,351606,354519,372608,402634,409319,418481,422051,434484,422147,425648,448316,485174,529404,566947
 "13161","Jeff Davis, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9070,9525,10007,10033,10581,10992,11146,11501,11597,11524,11412,11507,11623,11736,11656,11880,11813,11845,11822,12037,12064,12036,12035,12068,12115,12290,12347,12451,12592,12595,12609,12734,12877,13088,13234,13433,13729,14028,14204,14577,14892,15101,15108,15098,14904,14749,14792,14692,14729,14670,14711,14777,14872
 "13161","Jeff Davis, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2903,2839,3123,3616,3898,4316,4599,5169,4986,6030,6925,6989,8390,8635,9129,10019,10551,10980,11478,12060,13169,13757,14146,14983,15190,16277,17412,18208,18637,19493,19837,20619,21092,20968,21788,22172,22720,23447,24586,24121,23806,24674,26650,27111,28078,28616,29373,28733,28899,30560,32980,35826,38122
 "13163","Jefferson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37406,41682,46917,52321,62807,66844,65369,73875,80309,88755,110914,108786,123090,128756,139112,154734,164628,169064,182074,198214,209160,216940,236956,249867,254108,267714,277274,290795,297872,302468,313055,325058,337033,343230,356179,371100,380961,395472,407262,438279,443136,437025,464165,460256,463570,459328,477684,495436,512280,504627,534084,601202,678708
 "13163","Jefferson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17086,17068,16878,16933,17357,17499,17576,17723,17812,17819,18219,18386,18282,18362,18317,18259,18202,18075,17983,17704,17565,17382,17441,17350,17387,17338,17427,17467,17414,17400,17342,17229,17121,17091,17019,16988,16924,16889,16830,16925,17067,16882,16825,16443,16378,16299,16136,16020,15922,15742,15699,15658,15524
 "13163","Jefferson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2189,2442,2780,3090,3619,3820,3719,4168,4509,4981,6088,5917,6733,7012,7595,8474,9045,9353,10125,11196,11908,12481,13586,14402,14615,15441,15911,16648,17105,17383,18052,18867,19685,20082,20928,21845,22510,23416,24199,25895,25964,25887,27588,27991,28304,28181,29604,30926,32174,32056,34020,38396,43720
 "13165","Jenkins, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17848,19413,21885,23985,29228,30863,31485,34231,36592,39626,48633,47457,57157,65290,67431,80830,85432,89620,88847,95363,96778,96955,108958,116452,117518,126567,128694,137801,143932,141219,150263,157345,158489,159494,168338,171805,190735,194060,205543,214730,203663,207188,222942,224878,230534,234157,250345,255647,251947,253215,267960,300340,318662
 "13165","Jenkins, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8470,8309,8292,8337,8383,8305,8195,8296,8338,8458,8596,8843,8834,8719,8688,8654,8644,8555,8407,8361,8320,8249,8352,8532,8552,8603,8668,8515,8531,8537,8510,8584,8577,8543,8518,8490,8510,8533,8442,8340,8339,8318,8114,9096,9169,9005,8863,8772,8785,8723,8659,8662,8639
 "13165","Jenkins, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2107,2336,2639,2877,3487,3716,3842,4126,4389,4685,5658,5367,6470,7488,7761,9340,9883,10476,10568,11406,11632,11754,13046,13649,13742,14712,14847,16183,16872,16542,17657,18330,18478,18670,19763,20236,22413,22742,24348,25747,24423,24908,27476,24723,25143,26003,28246,29144,28679,29028,30946,34673,36886
 "13167","Johnson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16247,18090,20204,23657,28462,29601,31534,35299,38978,42532,52262,52618,60546,64906,69730,73779,76870,78639,86530,94378,99489,97782,103744,110815,120213,129724,133463,140163,148507,147762,153756,158734,167875,173705,183351,179887,181503,188041,193478,202018,203295,206612,214430,215559,217331,222005,224838,230637,236099,242789,251859,278094,304709
 "13167","Johnson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7900,7705,7704,8078,7982,8102,8266,8365,8630,8474,8575,8664,8664,8635,8609,8571,8627,8510,8401,8410,8399,8353,8419,8330,8504,8495,8499,8501,8550,8515,8551,8567,8768,9436,9456,9613,9516,9638,10107,10127,9990,9978,9940,9893,9745,9601,9458,9372,9392,9360,9271,9168,9160
 "13167","Johnson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2057,2348,2623,2929,3566,3654,3815,4220,4517,5019,6095,6073,6988,7517,8100,8608,8910,9241,10300,11222,11845,11706,12323,13303,14136,15271,15703,16488,17369,17353,17981,18529,19146,18409,19390,18713,19073,19510,19143,19948,20350,20707,21572,21789,22302,23123,23772,24609,25138,25939,27166,30333,33265
 "13169","Jones, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36760,38181,42751,50044,54730,62163,69233,78069,85554,97430,111745,128603,150841,164261,181839,204635,223599,243539,267224,293355,319241,336442,347743,372378,390690,414356,433982,458810,481552,502094,541052,568284,579883,591757,615183,690578,733060,773443,819903,839726,837164,860271,897187,916809,922551,946936,990485,1005033,1034125,1060512,1104119,1178847,1269588
 "13169","Jones, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11966,12583,13845,14397,14030,14255,14762,15161,15541,15929,15977,16687,17087,17540,18108,18712,19075,19388,19855,20177,20504,20801,20955,21287,21469,21680,22072,22322,22700,23111,23437,23762,24315,24909,25738,26537,27189,27563,28000,28552,28710,28619,28672,28517,28430,28465,28216,28313,28160,28261,28304,28356,28400
 "13169","Jones, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3034,3088,3476,3901,4361,4690,5149,5505,6117,6994,7707,8828,9365,10042,10936,11722,12561,13459,14539,15570,16174,16595,17493,18198,19112,19662,20554,21214,21725,23085,23916,23849,23757,23902,26023,26962,28061,29282,29410,29159,30059,31291,32150,32450,33267,35104,35497,36723,37526,39009,41573,44704
 "13171","Lamar, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27357,28428,31389,35868,41431,47008,50680,57158,64151,71049,80697,91120,99135,103953,110257,118521,126708,135566,140702,148366,159104,170402,178605,191326,204584,220206,234286,257196,282933,303522,323432,344549,372102,380813,392094,402653,413404,435959,462823,476093,480818,481637,504171,525451,514458,530455,552891,568969,594849,622777,656722,717318,798611
 "13171","Lamar, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10763,10756,11071,11255,11065,11358,11645,11705,11669,11811,12118,12218,12210,12041,12132,12299,12474,12570,13029,13004,13046,13056,13275,13561,13608,13944,14115,14328,14870,15215,15593,16024,16464,16289,16470,16567,16961,17115,17476,18025,18233,18243,18071,17879,17716,17908,17883,18045,18096,18306,18369,18550,19080
 "13171","Lamar, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2542,2643,2835,3187,3744,4139,4352,4883,5498,6015,6659,7458,8119,8633,9088,9637,10158,10785,10799,11409,12196,13052,13454,14109,15034,15792,16598,17951,19027,19949,20742,21502,22601,23379,23807,24305,24374,25472,26483,26413,26371,26401,27899,29389,29039,29621,30917,31531,32872,34020,35752,38669,41856
 "13173","Lanier, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13980,15285,16656,18920,20596,23757,24363,25716,26012,31380,33486,35593,39753,44083,45944,51085,53242,57294,61505,67095,70459,71358,77042,84325,84490,92156,102576,109977,115595,120701,127741,138151,143730,152517,158300,160464,166871,177045,187383,198133,195532,215404,238106,240882,237995,248388,257022,261948,274811,286478,303268,333608,357504
 "13173","Lanier, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4954,5048,5193,5151,5106,5256,5221,5242,5438,5406,5581,5661,5680,5716,5692,5692,5768,5740,5760,5657,5578,5537,5686,5773,5982,6181,6395,6717,6907,7156,7170,7283,7253,7422,7748,7824,8068,8509,9013,9560,9810,10083,10381,10282,10147,10027,9855,9951,9885,9803,9849,9916,9907
 "13173","Lanier, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2822,3028,3207,3673,4034,4520,4666,4906,4783,5805,6000,6287,6999,7712,8072,8975,9231,9982,10678,11861,12632,12887,13549,14607,14124,14910,16040,16373,16736,16867,17816,18969,19817,20549,20431,20509,20683,20807,20790,20725,19932,21363,22937,23428,23455,24772,26080,26324,27801,29224,30792,33643,36086
 "13175","Laurens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",81666,92117,103066,119713,135572,144115,157072,174773,188593,227756,262535,270432,312192,338463,366113,388157,406976,430307,468034,515632,584066,585318,622693,669134,704671,763837,804624,842060,874943,923105,950922,1009525,1061657,1095966,1128201,1186748,1240156,1321232,1383678,1440135,1432382,1445501,1478148,1458826,1475656,1514446,1589042,1650287,1700928,1771419,1816671,1989662,2156902
 "13175","Laurens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32558,32787,33224,33925,34387,34271,34926,35337,35959,36675,37384,37097,37455,37830,38016,38532,38647,38878,39395,39463,40083,39987,40473,41032,41746,42370,42953,43490,43791,44264,44573,44931,45123,45634,46277,46329,46751,47287,47649,48192,48601,48437,48082,48255,48354,48372,48502,48487,48758,48882,49360,49497,49547
 "13175","Laurens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2508,2810,3102,3529,3943,4205,4497,4946,5245,6210,7023,7290,8335,8947,9630,10074,10531,11068,11881,13066,14571,14638,15385,16308,16880,18028,18733,19362,19980,20855,21334,22468,23528,24016,24379,25616,26527,27941,29039,29883,29472,29843,30742,30232,30518,31308,32762,34036,34885,36239,36805,40198,43532
 "13177","Lee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18514,19759,24198,28405,37264,41631,39741,45667,50968,64416,76053,88895,108631,116735,128877,152017,160592,171613,183241,200174,213621,230278,260735,285689,318259,370339,411889,451126,481333,513009,544671,587173,614049,624237,642310,688330,751981,802909,866745,961056,988697,1018054,1076288,1155694,1175086,1214758,1245349,1266561,1331575,1379166,1433463,1559678,1684230
 "13177","Lee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6884,7099,7394,7504,9077,9437,9738,10014,10503,10845,11352,11843,12459,12837,13435,14381,14839,15186,15457,15641,16014,16333,16816,17547,18545,19253,20277,21319,22665,23657,24335,24808,24945,25115,25260,25965,26505,27365,27792,28111,28326,28482,28912,29312,29927,30287,30617,30909,31432,32079,32676,33179,33411
 "13177","Lee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2689,2783,3273,3785,4105,4411,4081,4560,4853,5940,6700,7506,8719,9094,9593,10571,10822,11301,11855,12798,13340,14099,15505,16281,17161,19235,20313,21161,21237,21685,22382,23669,24616,24855,25428,26510,28371,29341,31187,34188,34904,35744,37226,39427,39265,40108,40675,40977,42364,42993,43869,47008,50409
 "13179","Liberty, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53260,67619,71567,78013,83934,92964,110233,156488,211102,246254,284708,329000,366673,414701,417211,445230,482378,508718,539665,558566,596154,594297,646162,778824,817362,856861,915872,960946,993290,1020886,1082505,1130661,1184573,1263082,1401384,1487349,1539773,1648344,1675287,1778007,1823246,1857765,1998634,1957015,1935182,2007821,2049106,2049870,2127036,2233521,2305938,2512138,2738339
 "13179","Liberty, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16840,17604,17977,18144,17549,17512,21272,25088,29560,33775,34976,38386,41530,43543,42449,44601,45577,46210,48696,49976,51779,52906,53880,57949,57423,59893,59936,60737,62087,61223,61987,61811,61388,62505,60403,63254,64718,63047,63708,62635,67061,62826,65488,64978,63132,65151,62872,62992,63356,62612,64809,65220,65711
 "13179","Liberty, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3163,3841,3981,4300,4783,5309,5182,6238,7141,7291,8140,8571,8829,9524,9829,9983,10584,11009,11082,11177,11513,11233,11993,13440,14234,14307,15281,15821,15998,16675,17463,18292,19296,20208,23201,23514,23792,26145,26296,28387,27188,29570,30519,30118,30653,30818,32592,32542,33573,35672,35581,38518,41672
 "13181","Lincoln, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15893,16132,16816,18481,20942,23379,25419,29026,31643,35430,39718,44548,48523,52247,57785,65185,69724,76052,79959,85515,95059,101666,105542,112313,121946,126550,132326,134961,140768,152957,161550,166442,171631,177162,188045,195775,203296,202104,210213,215679,222940,229033,232884,239931,238424,242800,261902,270521,280370,287433,311976,335849,357125
 "13181","Lincoln, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5766,5899,5983,6061,6393,6387,6461,6612,6752,6812,6890,6728,6765,6731,6753,6833,7020,7082,7193,7245,7333,7465,7525,7633,7824,7868,7970,8039,8101,8227,8313,8335,8375,8375,8357,8284,8274,8198,8161,8156,8073,7962,7832,7694,7634,7514,7558,7663,7632,7667,7677,7704,7749
 "13181","Lincoln, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2756,2735,2811,3049,3276,3660,3934,4390,4686,5201,5765,6621,7173,7762,8557,9540,9932,10739,11116,11803,12963,13619,14026,14714,15586,16084,16603,16788,17377,18592,19433,19969,20493,21154,22501,23633,24570,24653,25758,26444,27616,28766,29735,31184,31232,32313,34652,35302,36736,37490,40638,43594,46087
 "13183","Long, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7499,8563,9459,10547,11787,13277,14587,16287,17108,21627,24526,27727,31643,34826,37558,43647,46402,49865,53633,58351,61919,67402,76673,85606,90126,97471,110940,119114,128953,141527,151974,167528,187304,198469,213777,218390,236927,242312,261979,282913,317518,367497,422536,441600,476303,475229,488126,486852,504006,524522,546171,595551,660013
 "13183","Long, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3785,3699,3610,3750,3649,3676,3665,3806,4065,4263,4388,4603,4914,5018,5198,5433,5691,5680,5532,5804,5799,6341,6278,7123,7369,7916,8532,9029,9390,9812,10108,10370,10551,10894,10849,11355,11677,12152,12381,12744,13787,14499,14710,15279,15429,15613,15862,16145,16182,16122,16200,16287,17152
 "13183","Long, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1981,2315,2620,2813,3230,3612,3980,4279,4209,5073,5589,6024,6439,6940,7225,8034,8154,8779,9695,10054,10678,10630,12213,12018,12230,12313,13003,13192,13733,14424,15035,16155,17752,18218,19705,19233,20290,19940,21160,22200,23030,25346,28724,28902,30871,30438,30773,30155,31146,32535,33714,36566,38480
 "13185","Lowndes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",167527,188971,208975,235089,256364,285555,300315,341146,377202,434150,483430,523323,589008,642868,692712,764198,823230,859991,922891,1002803,1095373,1148793,1208235,1300519,1389002,1480962,1608231,1693360,1786075,1902753,1971032,2053315,2156010,2297994,2404206,2537365,2700208,2804155,2961514,3121513,3165162,3339296,3459222,3481566,3549462,3720513,3850825,3984069,4126392,4320234,4479124,4855320,5193983
 "13185","Lowndes, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54920,55578,58023,60524,62522,63710,63599,64869,66713,66671,67465,68191,68936,69473,70889,72046,72573,73547,74379,74263,75156,76407,77690,79203,82531,84828,86308,87965,89371,90436,91472,92206,92402,93903,94207,96510,98273,100592,101752,104918,107583,109707,111531,114160,113010,113660,113537,114496,115540,116412,117654,118316,119276
 "13185","Lowndes, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3050,3400,3602,3884,4100,4482,4722,5259,5654,6512,7166,7674,8544,9253,9772,10607,11343,11693,12408,13503,14575,15035,15552,16420,16830,17458,18634,19250,19985,21040,21548,22269,23333,24472,25520,26291,27477,27877,29105,29752,29421,30438,31016,30497,31408,32734,33917,34797,35714,37112,38070,41037,43546
 "13187","Lumpkin, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22267,22376,25056,28651,36485,36946,44445,48573,53682,61334,66867,74415,84696,89790,100459,121230,130895,146392,153394,173037,196579,209505,214172,232968,258750,282340,308982,331220,365972,414448,436977,475396,496887,513389,543907,606220,656249,715104,772034,804261,808890,837048,885542,913375,957949,1004423,1081763,1114566,1191354,1259646,1326040,1420439,1537121
 "13187","Lumpkin, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8445,8786,9058,9345,9421,9515,9670,9887,10260,10107,10559,10827,11069,11364,11542,11927,12226,12676,13086,13640,14084,14715,15179,15545,16004,16507,17090,17771,18731,19709,20547,21251,22152,23048,24162,24916,25884,27300,28228,29128,29723,30269,30390,30569,30705,30901,31017,31093,32413,32480,33170,33596,34278
 "13187","Lumpkin, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2637,2547,2766,3066,3873,3883,4596,4913,5232,6068,6333,6873,7652,7901,8704,10164,10706,11549,11722,12686,13958,14238,14110,14987,16168,17104,18080,18638,19538,21028,21267,22371,22431,22275,22511,24331,25353,26194,27350,27611,27214,27654,29139,29879,31198,32505,34876,35846,36755,38782,39977,42280,44843
 "13189","McDuffie, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48579,51476,55877,61796,66261,72857,76899,89933,99172,110406,126714,139883,153981,160464,171771,189882,204986,217977,230612,249960,273427,293675,313660,330682,340276,363742,384147,397896,409976,450074,459817,490946,514903,521151,549748,585533,602641,613261,614807,624178,618097,624267,657882,642695,651698,673029,705825,722074,754908,770494,810142,883965,938042
 "13189","McDuffie, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14846,15248,15195,15348,15982,16725,16988,17318,17364,17769,18345,18589,18725,18810,19038,19157,19421,19697,19912,19977,20108,20148,20357,20713,20715,20827,21045,20948,21086,21141,21212,21269,21323,21141,21155,21256,21419,21564,21527,21790,21836,21814,21667,21727,21644,21709,21692,21745,21824,21895,21705,21587,21633
 "13189","McDuffie, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3272,3376,3677,4026,4146,4356,4527,5193,5711,6213,6907,7525,8223,8531,9023,9912,10555,11067,11582,12512,13598,14576,15408,15965,16427,17465,18254,18994,19443,21289,21677,23083,24148,24651,25987,27547,28136,28439,28560,28645,28306,28618,30363,29580,30110,31002,32538,33206,34591,35190,37325,40949,43362
 "13191","McIntosh, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12768,15009,17026,17564,19618,22685,25957,29575,33407,37506,42886,49251,53215,55581,58409,64880,71732,77182,78471,85986,94732,98314,105459,113257,121434,134536,148446,158035,165318,180012,188729,199381,208233,222932,238190,255519,266842,286122,304502,320765,323407,330565,345382,354179,356139,369825,396240,406291,416393,442424,454160,490713,525970
 "13191","McIntosh, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7347,7440,7713,8113,8191,8256,8107,7977,8403,7911,7988,8060,8103,8166,8173,8207,8402,8556,8731,8706,8737,8626,8805,9027,9117,9330,9586,9802,10266,10438,10625,10948,11401,11648,11878,12182,12408,12950,13623,13973,14268,14218,13767,13089,12880,12578,12222,11933,11643,11462,11204,10982,11123
 "13191","McIntosh, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1738,2017,2207,2165,2395,2748,3202,3708,3976,4741,5369,6111,6567,6806,7147,7905,8537,9021,8988,9877,10843,11397,11977,12546,13320,14420,15486,16123,16103,17246,17763,18212,18264,19139,20053,20975,21506,22094,22352,22956,22667,23250,25088,27059,27651,29403,32420,34048,35763,38599,40536,44683,47287
 "13193","Macon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26541,30885,35053,38591,45387,47413,49842,52747,51408,61075,73295,86845,85499,88824,92275,117495,123194,128159,136529,148239,160013,168286,176847,188573,194746,212442,218777,233939,236058,246760,259463,258373,275658,270275,277498,286122,294509,272696,292371,316038,309504,311045,335460,362985,375632,392021,407557,388930,411259,388989,410720,428780,470123
 "13193","Macon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12951,12973,13291,14155,13799,13851,13749,13518,12801,13366,13833,14006,13995,13958,13909,13898,13813,13621,13454,13394,13314,13118,13235,13156,13325,13461,13676,13700,13940,13977,14029,14025,14186,14245,14294,14304,14241,14364,14402,14496,14842,14624,14355,14124,13729,13506,13304,13032,12742,12576,12299,12021,12004
 "13193","Macon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2049,2381,2637,2726,3289,3423,3625,3902,4016,4569,5299,6201,6109,6364,6634,8454,8919,9409,10148,11068,12018,12829,13362,14334,14615,15782,15997,17076,16934,17655,18495,18422,19432,18973,19414,20003,20680,18985,20301,21802,20853,21269,23369,25700,27360,29026,30634,29844,32276,30931,33395,35669,39164
 "13195","Madison, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33151,34555,38565,43992,51971,58329,66275,74841,84658,96926,108056,117165,135226,147448,160790,185717,199884,224594,234422,259742,289273,304806,319183,342721,367719,401476,432777,496708,529015,554617,583309,605614,640247,650205,662936,699810,713780,717174,741173,778346,772284,780861,796747,847069,888185,920780,982193,999500,1061063,1093634,1144375,1189289,1341788
 "13195","Madison, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13357,13661,14339,14756,15405,15822,15943,16169,16537,16617,15593,17809,18028,18240,18459,18742,19161,19367,19726,20147,20660,21214,21667,22105,22671,22917,23522,24047,24354,24602,25334,25800,26046,26512,26857,26859,27123,27347,27649,27820,28008,28218,28165,28044,28159,28304,28341,28724,29124,29504,29756,30263,30885
 "13195","Madison, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2482,2529,2690,2981,3374,3687,4157,4629,5119,5833,6930,6579,7501,8084,8711,9909,10432,11597,11884,12892,14002,14368,14731,15504,16220,17519,18399,20656,21722,22544,23025,23473,24581,24525,24684,26055,26316,26225,26807,27978,27574,27672,28289,30205,31542,32532,34656,34797,36433,37067,38459,39298,43445
 "13197","Marion, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12377,12518,13904,15579,18204,19420,20924,22881,23394,25373,27715,29374,37014,40267,42643,46984,47825,50590,54240,60292,62206,63861,67914,76823,80597,88691,93657,107475,115352,128645,134181,142435,147616,147915,154605,160446,171312,163986,173631,184656,180235,178182,193673,199931,210666,212629,223397,224689,234106,243534,246422,265379,290715
 "13197","Marion, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5133,5142,5322,5376,5177,5232,5514,5390,5754,5454,5337,5294,5274,5338,5418,5464,5539,5574,5586,5576,5595,5583,5698,5762,6082,6305,6501,6524,6711,6910,7020,7189,7322,7400,7521,7637,7818,8089,8255,8357,8561,8715,8568,8439,8250,8203,8034,7871,7728,7594,7521,7520,7440
 "13197","Marion, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2411,2434,2613,2898,3516,3712,3795,4245,4066,4652,5193,5549,7018,7543,7871,8599,8634,9076,9710,10813,11118,11438,11919,13333,13252,14067,14407,16474,17188,18617,19114,19813,20161,19989,20556,21009,21913,20273,21033,22096,21053,20445,22604,23691,25535,25921,27806,28546,30293,32069,32765,35290,39075
 "13199","Meriwether, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44467,50569,55739,63797,72111,75523,79883,89243,96997,109212,123538,135037,148602,159102,167169,177799,186237,194234,209518,225985,243691,260636,275947,294236,310124,331309,357189,387307,404978,435740,460603,483315,463596,477517,500358,512537,528080,537843,568487,595381,594186,603688,624723,613630,610515,644893,658564,680165,694318,724829,764959,842396,921234
 "13199","Meriwether, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19558,19579,20112,20180,20245,20258,20377,20690,20855,20745,21046,21255,21317,21277,21433,21451,21414,21407,21758,21948,22198,22447,22562,22560,22657,22685,22614,22420,22472,22559,22502,22526,22524,22726,22615,22563,22587,22694,22506,22632,22446,21803,21528,21211,21041,20975,20888,20722,20629,20625,20623,20619,20793
 "13199","Meriwether, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2274,2583,2771,3161,3562,3728,3920,4313,4651,5264,5870,6353,6971,7478,7800,8289,8697,9073,9629,10296,10978,11611,12231,13042,13688,14605,15795,17275,18021,19316,20469,21456,20582,21012,22125,22716,23380,23700,25259,26307,26472,27688,29019,28930,29015,30746,31528,32823,33657,35143,37093,40855,44305
 "13201","Miller, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14337,16076,18621,17743,23953,26982,28377,31275,24097,36791,41791,36120,47780,48789,52479,70849,69263,71982,74557,80486,84521,87272,97516,101421,101521,119292,126521,130028,130154,132796,140797,145343,153160,162246,165693,169645,175279,176129,177204,186665,186011,189454,209701,207384,208729,205544,217365,218170,231216,247084,263321,280830,297208
 "13201","Miller, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6404,6383,6303,6209,6524,6537,6502,6544,6584,6721,6824,7029,6982,6915,6850,6676,6641,6634,6635,6585,6390,6273,6306,6310,6292,6293,6274,6283,6408,6437,6399,6351,6372,6336,6206,6135,6096,6104,6124,6158,6131,6142,6119,6087,6020,6101,6039,6106,6082,5940,5998,5987,5919
 "13201","Miller, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2239,2519,2954,2858,3672,4128,4364,4779,3660,5474,6124,5139,6843,7056,7661,10612,10430,10850,11237,12223,13227,13912,15464,16073,16135,18956,20166,20695,20311,20630,22003,22885,24036,25607,26699,27652,28753,28855,28936,30313,30339,30846,34270,34070,34673,33690,35994,35730,38016,41597,43901,46907,50213
