GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55079","Milwaukee, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",1056587,1053784,1052404,1058616,1042068,1036141,1011879,1010826,993857,974313,972060,964627,960673,960664,957459,951599,952904,951493,951019,952318,957092,959963,963990,966433,964231,959029,954978,950969,945453,942430,940529,939769,939305,939854,939513,936914,932540,930263,931453,934752,942668,948133,950590,953251,955498,955941,955271,951152,946243,942669,941127,938149,928059
 "55079","Milwaukee, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4276,4596,4868,5238,5811,6366,6963,7475,8245,9194,10094,11102,12153,12869,13299,14472,15109,15741,16422,17540,18698,19480,19834,20867,21531,22411,23367,24293,25429,27059,27800,29139,30661,30935,31261,31890,33207,35366,36729,37599,36919,37437,39048,40816,40252,41591,43107,43297,44681,47044,48239,51567,55927
 "55081","Monroe, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",99983,105297,118540,130083,140311,153130,166944,186119,206949,230092,268955,305319,312925,334816,348868,385501,406382,429715,453091,466788,511777,532620,569627,608809,628876,666987,692695,755109,795146,839158,859484,918882,952023,986731,1039794,1125816,1159025,1200423,1267906,1351457,1375154,1459247,1518894,1567313,1584555,1657800,1743537,1750462,1856567,1909969,1974747,2149791,2263443
 "55081","Monroe, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",32130,31708,32122,32518,32460,32564,33462,33704,33831,33946,34507,35220,35724,35635,35591,35520,35565,35594,35899,36295,36270,36790,37219,37862,38325,38740,39080,39633,39918,40316,40541,40984,41298,41611,41712,42229,42604,43208,43729,44157,44437,44807,45026,44949,45037,45050,45175,45338,45622,45972,46418,46281,46193
 "55081","Monroe, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3112,3321,3690,4000,4323,4702,4989,5522,6117,6778,7794,8669,8760,9396,9802,10853,11426,12073,12621,12861,14110,14477,15305,16080,16409,17217,17725,19053,19919,20815,21200,22421,23053,23713,24928,26660,27205,27782,28995,30606,30946,32567,33734,34869,35183,36799,38595,38609,40695,41546,42543,46451,49000
 "55083","Oconto, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66725,72593,79948,88748,99366,112444,127178,140575,161592,179600,203699,225683,244072,256025,266823,305543,340121,350081,359516,365747,405298,424328,445666,493436,535294,579825,612016,671450,752697,792671,828533,892434,924519,942940,992089,1049659,1089190,1126145,1206726,1267581,1255485,1321567,1419419,1446952,1482664,1525960,1565065,1605392,1652941,1750295,1842378,1972420,2090368
 "55083","Oconto, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",25852,25546,25508,25992,26664,26720,27241,27810,27516,28124,28331,28995,29120,28979,28916,29413,29441,29519,29687,29961,30047,30332,30521,30943,31518,32098,32640,33328,33953,34529,35166,35804,36149,36458,36889,37354,37563,37756,37805,37816,37655,37731,37651,37562,37573,37733,37812,37880,37997,38438,38660,39043,39356
 "55083","Oconto, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2581,2842,3134,3414,3727,4208,4669,5055,5873,6386,7190,7784,8382,8835,9228,10388,11553,11860,12110,12207,13489,13989,14602,15947,16984,18064,18750,20147,22169,22957,23561,24926,25575,25864,26894,28100,28996,29827,31920,33520,33342,35026,37699,38522,39461,40441,41391,42381,43502,45536,47656,50519,53114
 "55085","Oneida, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",77128,87381,99058,110393,125508,139078,155910,174993,195131,218833,242940,277221,307294,321979,343845,371963,391625,412794,428281,454593,496468,531811,569302,622183,665791,714001,747965,799830,846493,907586,928395,1018998,1055316,1101976,1131415,1173133,1196349,1257347,1305664,1380780,1362061,1405571,1455080,1526309,1533211,1584204,1651023,1647758,1750422,1819717,1880064,2007120,2137186
 "55085","Oneida, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",24304,24566,25252,26347,27158,27651,28797,29247,30076,30267,30659,31315,31637,31589,31368,31182,31203,30996,30952,31044,31329,31791,32399,33144,34055,34570,35098,35576,35938,36119,36503,36766,36912,36875,37223,37035,36896,36746,36553,36500,36175,36000,36045,36130,36214,36178,36357,36613,36691,37118,37491,37839,38259
 "55085","Oneida, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3173,3557,3923,4190,4621,5030,5414,5983,6488,7230,7924,8853,9713,10193,10962,11929,12551,13318,13837,14644,15847,16728,17572,18772,19550,20654,21311,22482,23554,25128,25433,27716,28590,29884,30396,31676,32425,34217,35720,37830,37652,39044,40368,42245,42338,43789,45411,45005,47707,49025,50147,53044,55861
 "55087","Outagamie, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",415736,447999,473448,515134,581131,643583,709121,794226,881641,977991,1131410,1251627,1370332,1447903,1549362,1732699,1858949,1995627,2119887,2264302,2462919,2620997,2751947,3005943,3156260,3382846,3572833,3788189,3955175,4155018,4455231,4851999,5216877,5421576,5563376,5743862,5972601,6315962,6561696,6858951,6658563,6876461,7301412,7639809,7744072,8149540,8556747,8856368,9149907,9548044,10029218,10589671,11228691
 "55087","Outagamie, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",116606,119702,120598,121052,120392,121717,124102,123309,124785,125672,126539,128933,129430,130129,130389,131138,132392,133813,135411,137817,139179,140960,142109,144030,145985,148627,150953,153243,155109,157199,159219,161720,163726,165336,166690,168136,169740,171632,173180,174388,176175,176892,178124,179408,180953,182989,184382,185888,187328,188719,189848,190832,191545
 "55087","Outagamie, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3565,3743,3926,4255,4827,5288,5714,6441,7065,7782,8941,9708,10587,11127,11883,13213,14041,14914,15655,16430,17696,18594,19365,20870,21620,22761,23669,24720,25499,26432,27982,30002,31863,32791,33376,34162,35187,36799,37889,39332,37795,38874,40991,42583,42796,44536,46408,47644,48844,50594,52828,55492,58622
 "55089","Ozaukee, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",245337,260243,283972,319031,365574,410179,449550,508935,578987,665492,769890,857316,943933,1000491,1055188,1178309,1253632,1342458,1460562,1595983,1768862,1914157,2006559,2193103,2366672,2552178,2718733,2926117,3174761,3472709,3692937,3935296,4108713,4168402,4290425,4600724,4774179,5191603,5363815,5474235,5234543,5445072,5890921,6127669,6147208,6363751,6618772,6854035,7063886,7413211,7736465,8048666,8576270
 "55089","Ozaukee, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",52505,54774,55655,57573,58872,60489,62456,62992,65247,66284,66271,67129,67562,67128,66741,67359,68008,68281,69159,70569,71484,73247,74513,75983,76940,78211,79181,80049,80675,81103,81766,82515,83001,83605,84303,85069,85178,85362,85597,85994,86409,86414,86994,87469,87730,88253,88773,89349,89627,90548,90998,91569,92497
 "55089","Ozaukee, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4673,4751,5102,5541,6210,6781,7198,8079,8874,10040,11617,12771,13971,14904,15810,17493,18434,19661,21119,22616,24745,26133,26929,28863,30760,32632,34336,36554,39352,42819,45165,47692,49502,49858,50893,54082,56049,60819,62664,63658,60579,63011,67716,70055,70070,72108,74558,76711,78814,81871,85018,87897,92719
 "55091","Pepin, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21261,23817,24479,27170,31088,32810,35368,38232,44639,49062,53996,60197,64007,68348,72857,80729,82329,86489,89850,92026,99976,104290,105009,113221,118778,127972,131318,144017,149031,159214,165627,171278,191319,199238,206423,224616,232418,239065,257774,266359,261935,272569,292047,303607,300505,321075,326340,324323,339728,352826,366130,400263,424314
 "55091","Pepin, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7477,7391,7612,7539,7313,7182,7334,7265,7226,7268,7400,7485,7502,7432,7324,7375,7214,7095,7060,7156,7203,7098,7083,7057,7055,7097,7084,7055,7131,7106,7277,7301,7355,7436,7454,7536,7566,7540,7557,7545,7480,7474,7410,7388,7367,7328,7273,7286,7293,7329,7326,7335,7364
 "55091","Pepin, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2844,3222,3216,3604,4251,4568,4822,5262,6178,6750,7297,8042,8532,9196,9948,10946,11412,12190,12727,12860,13880,14693,14825,16044,16836,18032,18537,20413,20899,22406,22760,23460,26012,26794,27693,29806,30719,31706,34111,35303,35018,36469,39413,41095,40791,43815,44870,44513,46583,48141,49977,54569,57620
 "55093","Pierce, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",91916,100258,106854,116383,132623,143709,155120,173709,198952,221278,252648,286578,303476,317501,338951,383985,404199,426180,460196,484806,517108,539715,560601,610732,629513,666546,708874,763545,809811,866112,913249,976310,1064156,1096068,1149089,1207160,1253476,1301946,1383439,1435689,1380233,1440983,1534405,1599626,1626247,1724524,1798292,1803804,1869175,1942842,2061280,2156945,2317982
 "55093","Pierce, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26277,26865,27818,28406,28683,28815,29272,29764,30474,30450,30753,31251,31591,32409,32051,32269,32391,32392,32728,32714,32958,32815,33103,33560,33974,34275,34765,35143,35479,35957,36501,36844,37204,37547,38090,38789,39318,39915,40238,40758,40613,41080,40849,40641,40697,40880,40875,41237,41733,42213,42323,42191,42587
 "55093","Pierce, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3498,3732,3841,4097,4624,4987,5299,5836,6529,7267,8215,9170,9606,9797,10575,11900,12479,13157,14061,14820,15690,16447,16935,18198,18529,19447,20390,21727,22825,24087,25020,26498,28603,29192,30168,31121,31880,32618,34381,35225,33985,35077,37563,39360,39960,42185,43995,43742,44789,46025,48704,51123,54429
 "55095","Polk, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",81389,88048,97248,107797,126001,139867,150212,167725,188537,218801,250045,277326,298727,315577,333216,380189,403548,434368,453098,480783,510828,516641,539263,592171,625360,672606,709845,767721,823385,880083,933160,1014083,1098268,1118154,1183586,1281608,1314984,1346141,1416765,1491982,1472925,1523111,1616708,1690377,1710482,1802653,1870290,1895914,1962339,2027198,2106284,2246654,2402625
 "55095","Polk, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27111,26876,27678,28172,28880,29315,30064,30165,30292,30937,31488,32561,33328,33610,33503,33916,34102,33870,34127,34530,34516,34924,35399,35918,36652,37355,38151,38722,39355,40051,40785,41454,42212,42576,43032,43584,44014,44367,44318,44331,44376,44185,44102,43789,43704,43845,43860,43999,44269,44561,44811,45006,45431
 "55095","Polk, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3002,3276,3514,3826,4363,4771,4996,5560,6224,7072,7941,8517,8963,9389,9946,11210,11834,12825,13277,13924,14800,14793,15234,16487,17062,18006,18606,19826,20922,21974,22880,24463,26018,26263,27505,29405,29876,30341,31968,33656,33192,34471,36658,38603,39138,41114,42642,43090,44328,45493,47004,49919,52885
 "55097","Portage, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",137082,150353,166113,182226,210992,238084,268130,300345,344788,391310,437800,497152,548862,577996,624198,674727,714227,762036,790123,831832,908231,973426,1029178,1136861,1175759,1252628,1330339,1390984,1501240,1586467,1639785,1754702,1871245,1907152,1998482,2048388,2097708,2197596,2344182,2374565,2168233,2428791,2542188,2622514,2682601,2828997,2940742,2980250,3083992,3203545,3358490,3580301,3765451
 "55097","Portage, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",45662,47782,48808,50439,51197,51471,52370,53311,54327,55678,56028,57589,58128,57957,57676,58557,58868,59345,59797,60689,61122,61584,62633,63356,64057,64727,65730,65937,66230,66641,66963,67250,67422,67644,67728,67789,68045,68481,69133,69641,69876,70010,70018,70301,70339,70290,70229,70107,70235,70476,70377,70378,70468
 "55097","Portage, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3002,3147,3403,3613,4121,4626,5120,5634,6347,7028,7814,8633,9442,9973,10822,11523,12133,12841,13213,13706,14859,15806,16432,17944,18355,19352,20239,21096,22667,23806,24488,26092,27754,28194,29507,30217,30828,32091,33908,34097,31030,34692,36308,37304,38138,40248,41874,42510,43910,45456,47721,50872,53435
 "55099","Price, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38477,41223,43570,50310,59251,62576,68212,75456,83908,94229,108859,123794,137992,147857,159384,179277,189849,204699,213644,218470,231308,235859,244773,272436,280586,295106,309313,322195,345589,354817,352244,356262,397401,409131,423096,445552,455084,455336,469813,497046,486358,511585,524805,551807,535179,571559,584712,583257,599580,616889,633440,672923,718630
 "55099","Price, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14693,14547,14612,15013,15033,15114,15610,15299,15121,15089,15531,15846,16045,15991,16046,16319,16371,15965,15790,15757,15654,15618,15708,15685,15803,15893,15959,15997,15925,15896,15788,15806,15566,15411,15361,15189,15046,14882,14561,14411,14297,14115,14083,14020,13990,13985,13980,13891,13926,13998,14050,14015,14050
 "55099","Price, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2619,2834,2982,3351,3941,4140,4370,4932,5549,6245,7009,7812,8600,9246,9933,10986,11597,12822,13530,13865,14776,15102,15583,17369,17755,18568,19382,20141,21701,22321,22311,22540,25530,26548,27544,29334,30246,30596,32265,34491,34018,36244,37265,39359,38254,40869,41825,41988,43055,44070,45085,48014,51148
 "55101","Racine, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",679754,704171,745366,825049,922302,1030446,1137080,1243957,1373950,1546280,1733512,1887080,2049865,2099884,2191594,2414377,2500324,2631436,2788794,3014421,3241385,3452812,3620822,3806979,4004447,4240801,4435200,4660527,4973349,5213549,5271907,5550848,5865683,6015292,6209862,6498015,6609069,6992847,7274968,7709937,7348056,7439880,7793905,8121696,7955714,8294135,8750060,8780394,9247846,9662730,9941859,10465282,11200309
 "55101","Racine, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",170181,170861,170371,170296,170642,171715,173903,172264,171543,171762,172266,172979,171952,171080,169741,169619,170270,169655,170181,171934,173657,175518,177885,180251,181776,183338,184808,185658,186621,187689,188361,188904,189047,189833,190845,191808,193251,193915,194395,194730,195130,195450,195120,194980,195240,195535,195606,195963,197245,197734,197753,197440,196896
 "55101","Racine, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3994,4121,4375,4845,5405,6001,6539,7221,8009,9002,10063,10909,11921,12274,12911,14234,14684,15511,16387,17532,18665,19672,20355,21120,22030,23131,23999,25103,26649,27778,27988,29384,31028,31687,32539,33878,34199,36061,37424,39593,37657,38065,39944,41654,40748,42418,44733,44806,46885,48867,50274,53005,56884
 "55103","Richland, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48661,53394,55709,60712,68620,73209,80911,86626,102351,110441,123425,139722,147221,156132,157327,170976,177185,184462,190497,190823,213043,233367,239784,262094,280487,300305,300852,323793,338786,355793,365915,388103,420442,434091,452736,470675,474310,486619,509596,534673,541070,571093,606345,631843,642549,679504,698471,706799,719655,747192,767587,831434,873492
 "55103","Richland, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16915,16992,16659,16430,16509,16419,16954,16846,16471,16863,17101,17557,17839,17879,17552,17499,17271,17256,17257,17339,17369,17554,17597,17714,17678,17713,17704,17724,17728,17676,17609,17979,18061,17976,18106,18322,18256,18299,18428,18205,18112,18023,18012,17821,17830,17758,17580,17560,17526,17435,17333,17274,17212
 "55103","Richland, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2877,3142,3344,3695,4157,4459,4772,5142,6214,6549,7217,7958,8253,8733,8963,9771,10259,10690,11039,11005,12266,13294,13626,14796,15866,16954,16993,18269,19110,20129,20780,21586,23279,24148,25005,25689,25981,26593,27653,29370,29874,31687,33663,35455,36038,38265,39731,40251,41062,42856,44285,48132,50749
 "55105","Rock, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",503767,508949,554306,597945,675634,732589,789143,886974,1002959,1113290,1234630,1320334,1469057,1485534,1605844,1789236,1888355,1958185,2033381,2206337,2355648,2494373,2550011,2818423,2943921,3124299,3315600,3444607,3624936,3802603,3896755,4071746,4203882,4337720,4497215,4660492,4811866,5144580,5308483,5422881,5308870,5450145,5721237,5987243,6125557,6222366,6450417,6590784,6796377,7134598,7510105,8039652,8677198
 "55105","Rock, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",129756,131872,132257,133253,134603,135984,137680,137402,137859,138065,139809,139269,138336,137893,137549,137523,137713,137555,135641,136588,138161,139859,141219,142904,144372,145982,148179,149937,150145,150827,151541,152464,153174,153628,154268,155685,156761,158538,159912,160647,160411,160276,159976,160251,160602,161261,161417,161746,162721,163319,163681,163643,164381
 "55105","Rock, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3882,3859,4191,4487,5019,5387,5732,6455,7275,8064,8831,9480,10619,10773,11675,13010,13712,14236,14991,16153,17050,17835,18057,19722,20391,21402,22376,22974,24143,25212,25714,26706,27445,28235,29152,29935,30696,32450,33196,33757,33095,34005,35763,37362,38141,38586,39961,40748,41767,43685,45883,49129,52787
 "55107","Rusk, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33083,36764,40907,44985,51859,56663,62593,69977,78369,86479,98202,110377,114526,122149,128374,141193,151330,157958,163256,170200,181480,188091,192933,204701,214745,225841,237733,252239,259827,284138,292106,305305,330474,329989,340253,357767,364153,370855,397159,411247,422090,450137,469778,497256,521238,565629,584125,580399,610361,625506,637313,683018,732194
 "55107","Rusk, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",14444,14281,14406,14540,14594,14541,15182,15144,14926,14782,15042,15608,15647,15581,15536,15729,15425,15328,15219,15157,15078,15094,15170,15213,15238,15248,15321,15433,15441,15347,15289,15356,15245,15257,15169,15189,15091,14945,14890,14884,14841,14734,14634,14340,14415,14412,14198,14177,14228,14177,14228,14168,14123
 "55107","Rusk, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2290,2574,2840,3094,3553,3897,4123,4621,5251,5850,6529,7072,7319,7840,8263,8977,9811,10305,10727,11229,12036,12461,12718,13456,14093,14811,15517,16344,16827,18514,19106,19882,21678,21629,22431,23554,24130,24815,26673,27630,28441,30551,32102,34676,36159,39247,41141,40939,42899,44121,44793,48208,51844
 "55109","St. Croix, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",127254,136645,151969,166931,192263,211062,230489,257698,294697,334840,385942,434005,472495,503286,547887,622294,679893,736093,794343,882496,942547,982471,1017631,1103698,1159130,1252434,1309535,1422096,1557891,1677273,1815868,1992506,2096302,2164290,2324296,2539541,2740878,2945249,3183021,3360242,3205768,3343391,3592849,3778228,3901733,4145984,4374360,4552707,4799770,5036102,5335900,5627559,6063777
 "55109","St. Croix, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33762,34521,35317,36137,37393,37845,39110,39908,40741,41508,42396,43522,44462,44622,44657,44914,45391,46018,47353,48619,49537,50527,51436,52458,53553,54369,55496,56916,58485,60143,61634,63639,65711,68268,71076,73988,77061,79784,81708,83192,84055,84443,85059,85479,86289,87378,88177,88803,89976,91288,92467,93797,95044
 "55109","St. Croix, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3769,3958,4303,4619,5142,5577,5893,6457,7233,8067,9103,9972,10627,11279,12269,13855,14979,15996,16775,18151,19027,19444,19784,21040,21645,23036,23597,24986,26637,27888,29462,31310,31902,31703,32702,34324,35568,36915,38956,40391,38139,39593,42239,44201,45217,47449,49609,51267,53345,55167,57706,59997,63800
 "55111","Sauk, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",148926,154820,164182,177909,200349,208954,232188,250796,285130,317742,354883,389388,427903,462419,486668,540449,569235,608910,647951,673077,760507,806882,837329,907519,981595,1059634,1114632,1196139,1252620,1348172,1415602,1520032,1656267,1723192,1785683,1896542,1966317,2062325,2125344,2172752,2143178,2268094,2379328,2508876,2563400,2700505,2807241,2844828,2969346,3145385,3462158,3693778,3983287
 "55111","Sauk, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",38212,39021,39247,40037,40867,41030,42132,42114,42490,42491,42927,43651,44281,44527,44663,44925,45014,45312,45385,45874,46365,47165,47739,48745,49677,50444,51392,52315,53281,53733,54647,55348,55660,56316,57096,58020,58856,59580,60389,61231,61562,62081,62393,62652,63187,63496,63941,64406,64864,65344,65586,65718,65697
 "55111","Sauk, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3897,3968,4183,4444,4902,5093,5511,5955,6711,7478,8267,8920,9663,10385,10896,12030,12646,13438,14277,14672,16403,17108,17540,18618,19760,21006,21689,22864,23510,25090,25904,27463,29757,30599,31275,32688,33409,34614,35194,35485,34813,36534,38135,40045,40568,42530,43904,44170,45778,48136,52788,56206,60631
 "55113","Sawyer, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24828,27391,30027,33309,38676,43431,50594,56224,62687,71123,82438,95955,106255,115230,124639,134786,139331,142020,144686,155107,169260,179218,192970,210596,229426,259235,277512,296961,312885,330066,352374,384067,416976,430662,451547,479399,500024,512551,556711,551925,570275,601092,621176,653377,658585,676686,690851,701306,730979,747177,801751,856910,922898
 "55113","Sawyer, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9777,9749,10077,10498,10935,11116,11617,11839,12111,12200,12594,12965,13422,13686,13759,13920,13899,13806,13864,14028,14166,14195,14442,14830,14945,15191,15598,15836,15945,15980,16066,16249,16249,16391,16510,16552,16652,16624,16674,16650,16559,16586,16710,16818,16910,16926,16990,17158,17347,17551,17798,18107,18295
 "55113","Sawyer, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2539,2810,2980,3173,3537,3907,4355,4749,5176,5830,6546,7401,7916,8420,9059,9683,10025,10287,10436,11057,11948,12625,13362,14201,15351,17065,17792,18752,19623,20655,21933,23636,25662,26274,27350,28963,30028,30832,33388,33149,34439,36241,37174,38850,38946,39979,40662,40873,42139,42572,45047,47325,50445
 "55115","Shawano, WI*",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),486294,514674,530770,580448,621934,667791,702325,755630,809042,859556,894996,927848,982900,997935,1015839,1120156,1144242,1193251,1269239,1328775,1298021,1362111,1428885,1461243,1486512,1553082,1596545,1613074,1680232,1731354,1798503,1931283,2032555
 "55115","Shawano, WI*",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37043,37222,37390,37577,38012,38345,38832,39077,39344,39773,40222,40801,40878,40976,41083,41273,41437,41639,41829,41894,41889,41940,41678,41529,41432,41380,41095,40971,40882,40780,40855,40838,40859
 "55115","Shawano, WI*",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13128,13827,14196,15447,16362,17415,18086,19337,20563,21612,22251,22741,24045,24354,24727,27140,27614,28657,30344,31718,30987,32478,34284,35186,35878,37532,38850,39371,41100,42456,44022,47291,49746
 "55117","Sheboygan, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",359212,381796,406232,450864,498159,550696,596734,670106,755393,848398,960559,1053121,1153895,1188391,1239568,1373210,1423695,1497511,1576558,1692951,1852265,1920385,1974006,2145138,2282740,2444121,2579717,2690924,2791720,3001972,3136323,3340768,3443604,3576322,3644127,3856111,3922379,4093355,4307941,4602668,4490465,4501186,4731192,5047133,4966437,5213321,5438982,5532642,5826643,6108041,6202453,6519746,6879349
 "55117","Sheboygan, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",95535,96726,97081,97541,98803,99963,100372,99858,100495,100282,100727,100907,100554,100770,100592,101060,101028,100995,101347,102018,103032,104137,104714,105627,106729,108093,109672,110737,111536,111973,112088,112739,113023,113251,113433,113832,114454,114775,115178,115652,115562,115587,115541,115367,115565,116126,116611,116710,117019,117363,117703,117937,117747
 "55117","Sheboygan, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3760,3947,4184,4622,5042,5509,5945,6711,7517,8460,9536,10437,11475,11793,12323,13588,14092,14828,15556,16595,17978,18441,18851,20309,21388,22611,23522,24300,25030,26810,27981,29633,30468,31579,32126,33875,34270,35664,37402,39798,38858,38942,40948,43748,42975,44894,46642,47405,49792,52044,52696,55282,58425
 "55119","Taylor, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41138,45638,51472,58191,66207,70504,78176,88089,100296,111911,129665,145395,158315,166487,182119,200304,203621,222104,225835,246529,266303,263218,263204,289176,299055,317422,328505,355258,369799,399028,407203,428791,461749,479461,496322,524110,545400,566788,587814,621888,616522,650790,674421,707836,727984,761015,785181,766236,792895,808396,857348,946696,991831
 "55119","Taylor, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17553,17115,17624,17879,17637,17464,18020,18165,18427,18412,18655,18908,19225,19323,19273,18985,18786,18797,18739,18909,18900,18922,18982,19124,19320,19398,19432,19444,19537,19555,19568,19752,19813,19933,19933,20186,20330,20394,20473,20577,20697,20649,20604,20278,20290,20242,20102,20044,20010,20013,19966,19897,19923
 "55119","Taylor, WI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2344,2667,2921,3255,3754,4037,4338,4849,5443,6078,6951,7690,8235,8616,9449,10551,10839,11816,12052,13038,14090,13911,13866,15121,15479,16364,16905,18271,18928,20405,20810,21709,23305,24054,24900,25964,26827,27792,28712,30222,29788,31517,32733,34907,35879,37596,39060,38228,39625,40394,42940,47580,49783
 "55121","Trempealeau, WI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68865,76079,82993,89618,107836,113422,123912,130890,157961,169086,190355,212115,225022,235969,238066,281213,289797,302376,316499,322090,367033,384986,389703,420314,439211,465653,482494,536508,556758,597190,632688,662730,734992,767202,809231,900152,956135,991464,1021849,997312,1008372,1055327,1117339,1187011,1174089,1207753,1259405,1220559,1256223,1314721,1337598,1439450,1527342
 "55121","Trempealeau, WI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23728,23301,23266,23710,24093,24104,24982,24972,25604,25740,25990,26214,26380,26228,26099,26090,25724,25357,25157,25357,25323,25317,25457,25681,25777,25881,26012,26234,26562,26714,26808,27080,27118,27249,27413,27676,28065,28286,28396,28452,28627,28871,29124,29531,29813,29868,30002,30199,30123,30361,30577,30776,30724
