GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12123","Taylor, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2704,3014,3304,3599,3997,4315,4526,4938,5450,5691,6288,7293,8359,9084,9440,10184,10596,11320,11376,12488,13139,13731,13811,14860,15195,16330,16765,16992,17488,18094,18271,19468,22396,22664,22525,23869,24582,24999,25285,25160,24779,26866,26624,25958,25686,26262,27785,27555,28743,30472,30671,33070,35156
 "12125","Union, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14035,16966,20055,23693,29407,31370,33576,35706,37051,40300,44414,47918,55378,62467,69676,76597,80232,80923,87648,93992,99793,105172,111518,119966,127556,135525,145803,152240,166810,173412,182052,190761,199368,200698,213926,225510,235136,242539,248085,246996,252952,272594,278152,276448,280090,288003,300418,302208,323168,333672,343690,372412,413156
 "12125","Union, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7919,8218,8722,8843,8974,9142,9906,10530,10356,10754,10534,10173,10187,10961,10717,10628,10610,10424,10460,9986,10165,10293,11341,11455,11949,12553,12500,12743,12855,13089,13438,13450,13598,13662,13787,14470,14856,14873,15419,15718,15340,15574,15422,15471,15460,15648,15750,15831,16133,16067,16070,16126,16335
 "12125","Union, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1772,2064,2299,2679,3277,3431,3389,3391,3578,3747,4216,4710,5436,5699,6501,7207,7562,7763,8379,9412,9817,10218,9833,10473,10675,10796,11664,11947,12976,13249,13548,14183,14662,14690,15517,15585,15828,16307,16090,15714,16490,17503,18036,17869,18117,18405,19074,19090,20031,20768,21387,23094,25293
 "12127","Volusia, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",565169,623475,695180,794022,938769,1061613,1179295,1294498,1449515,1676150,1945414,2330583,2736448,2974802,3331038,3724383,4099288,4461987,4809253,5290426,5816095,6189626,6371819,6704227,7052919,7438684,7974454,8473942,8943207,9428086,9837574,10608220,11548013,12112290,12867072,13978391,14889152,15907127,16718703,16906684,15875251,16717630,17154929,17699989,17786463,18770158,19784863,20865961,22125171,23419158,25561613,26979379,29893649
 "12127","Volusia, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",166916,170447,177389,184519,198005,210689,217814,222069,229020,237391,250417,261444,271680,281884,291283,300615,311180,321886,334145,346771,358597,374200,384098,392223,399757,407652,413419,418485,426349,432368,438368,444935,451103,458248,466074,476845,486297,494748,498935,497366,494688,494325,493871,495464,498886,504645,514116,525414,534404,542089,548386,554901,564412
 "12127","Volusia, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3658,3919,4303,4741,5039,5414,5829,6329,7061,7769,8914,10072,10553,11436,12389,13173,13862,14393,15256,16219,16541,16589,17093,17643,18248,19289,20249,20976,21806,22441,23842,25600,26432,27607,29314,30617,32152,33509,33992,32091,33819,34736,35724,35652,37195,38483,39713,41402,43202,46612,48620,52964
 "12129","Wakulla, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15243,17295,21814,25643,30225,35016,40123,44649,49135,55266,63739,74146,84637,91414,102314,112453,125850,141886,151720,172188,192847,212996,227741,244380,264127,287895,345912,383410,422303,445555,477167,529151,589353,592091,629454,665664,713504,768362,829503,879052,870897,905332,924827,931364,926416,971655,1012664,1074021,1134523,1204191,1306456,1411382,1584264
 "12129","Wakulla, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6221,6393,6802,7378,8339,8966,9109,9540,9801,9869,10456,10891,10886,11218,11607,12108,12407,12589,12736,13218,13594,14437,15175,16005,17001,17886,18912,19916,20765,21314,22299,22924,23779,24458,25062,25832,26706,27785,28588,29183,30459,30815,30932,30780,30893,31266,31341,31667,31790,32065,33283,33907,34690
 "12129","Wakulla, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2450,2705,3207,3476,3625,3905,4405,4680,5013,5600,6096,6808,7775,8149,8815,9287,10143,11271,11913,13027,14186,14753,15008,15269,15536,16096,18291,19251,20337,20904,21399,23083,24785,24208,25116,25769,26717,27654,29016,30122,28592,29380,29899,30259,29988,31077,32311,33916,35688,37555,39253,41625,45669
 "12131","Walton, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37044,41779,48380,54852,64036,72836,80635,87930,95168,110928,125091,140773,159825,174598,190563,220909,239869,260612,267653,293124,320316,353284,388403,430973,475340,517961,568970,613979,653907,706329,753901,828435,935896,1031143,1173418,1439009,1632638,1852853,1887367,1990112,1997535,2211521,2369348,2667791,2754543,3029349,3332970,3684459,4066119,4569546,5302083,5683496,6302522
 "12131","Walton, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15850,16207,17027,16956,17299,17831,18402,18890,19707,19881,20352,21425,21886,22668,23326,24222,25249,26155,26828,27174,27643,27837,29681,30545,31552,33229,34584,36032,37768,38728,39864,40755,42391,43935,45578,47518,49392,51145,52355,53563,54534,55201,55546,57090,59044,60990,62821,65088,67628,70303,73461,75855,80069
 "12131","Walton, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2337,2578,2841,3235,3702,4085,4382,4655,4829,5580,6146,6571,7303,7702,8170,9120,9500,9964,9977,10787,11588,12691,13086,14109,15065,15588,16452,17040,17314,18238,18912,20327,22078,23470,25745,30283,33055,36227,36049,37155,36629,40063,42656,46730,46652,49670,53055,56607,60125,64998,72175,74926,78714
 "12133","Washington, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24255,26559,30405,34934,42488,47162,52914,58159,63243,74142,83880,91708,101677,113179,122792,138839,145654,153479,163763,180055,193107,208788,224974,244040,254625,269357,295214,315714,335993,351267,367992,384287,409870,425865,454115,493752,531265,561795,592137,611293,605198,647652,659154,632207,629175,644834,672462,691762,717084,750369,786998,853426,924107
 "12133","Washington, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11474,11534,12034,12435,12642,13171,13441,13378,14056,14154,14398,14578,14827,15112,15387,15585,15635,15712,16087,16462,16664,16972,17238,17372,17837,18010,19009,19843,20378,20497,20870,21023,21316,21287,21537,21967,22216,22860,23469,24706,24693,24713,24450,24627,24335,24078,24280,24142,24196,24408,25142,25357,25436
 "12133","Washington, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2114,2303,2527,2809,3361,3581,3937,4347,4499,5238,5826,6291,6858,7489,7980,8909,9316,9768,10180,10938,11588,12302,13051,14048,14275,14956,15530,15911,16488,17137,17633,18279,19228,20006,21085,22477,23914,24575,25231,24743,24509,26207,26959,25671,25855,26781,27696,28654,29636,30743,31302,33656,36331
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
