GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28127","Simpson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2772,2871,3023,3335,4005,3891,4129,4533,4804,5113,5952,6322,6796,7084,7569,8521,8933,9578,9430,10326,11716,12016,12864,14123,14852,15874,16635,17358,17247,18397,18479,18661,21155,21185,22152,25144,25673,25357,27097,29022,28885,29824,29813,32251,33993,35569,35150,34710,36936,37813,38405,40004,44174
 "28129","Smith, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28870,29303,32546,39067,46438,44456,53505,60437,69126,73062,76590,83375,93960,105192,111201,124738,134187,146036,147612,152763,174328,168855,180548,203538,218801,237291,250401,282985,291110,316413,324233,327237,366170,354203,366018,412128,428557,388004,401445,428852,446360,464596,436718,467588,521617,548666,524823,496654,552256,572265,571314,572547,657564
 "28129","Smith, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13684,13574,13855,14214,14681,14733,14839,15055,14954,15174,15049,15029,14813,14830,14787,14811,15221,15038,15026,15036,14945,14776,14778,14896,15164,15191,15366,15488,15700,15846,16097,16182,16181,16077,16070,16126,16332,16427,16462,16345,16520,16452,16313,15961,15694,15516,15230,14953,14914,14670,14405,14204,14191
 "28129","Smith, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2110,2159,2349,2748,3163,3017,3606,4014,4623,4815,5089,5548,6343,7093,7520,8422,8816,9711,9824,10160,11665,11428,12217,13664,14429,15620,16296,18271,18542,19968,20142,20222,22630,22032,22776,25557,26240,23620,24386,26238,27019,28239,26771,29296,33237,35361,34460,33214,37029,39009,39661,40309,46337
 "28131","Stone, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19630,22544,25456,29519,35098,38193,40186,47728,54886,63369,71760,70006,76413,78892,83210,89782,95050,99316,101900,110882,120127,126076,139689,153659,170969,190201,202259,212076,227399,243343,254061,271384,280279,308879,339397,367830,405730,409270,431898,461395,466660,499163,527862,531620,537327,551883,556240,563262,580979,598310,632898,683118,737310
 "28131","Stone, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8029,8152,8499,8438,8771,9068,8977,9065,9367,9438,9588,9820,10221,10237,9933,10121,10273,10536,10790,10725,10731,10757,10910,11095,11419,11881,12378,12637,12832,13223,13500,13664,14130,14163,14439,14694,15189,15968,16264,17084,17408,17906,17897,18045,17959,18089,18269,18172,18588,17944,18264,18333,18644
 "28131","Stone, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2445,2765,2995,3498,4002,4212,4477,5265,5860,6714,7484,7129,7476,7707,8377,8871,9252,9426,9444,10339,11194,11720,12804,13849,14972,16009,16340,16782,17721,18403,18819,19861,19836,21809,23506,25033,26712,25631,26555,27007,26807,27877,29494,29461,29920,30509,30447,30996,31256,33343,34653,37262,39547
 "28133","Sunflower, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",65760,82765,88597,101528,129875,114421,123994,140664,157235,167341,192666,191199,217088,231606,232614,279868,290809,275581,313382,335951,347592,362589,399869,409421,419386,463546,480166,502115,529647,526715,539146,557493,586093,542987,569178,607478,640021,657183,714776,692014,693194,711858,715741,761253,785933,750277,727472,779615,777370,789177,774881,876475,964004
 "28133","Sunflower, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",37972,37118,37609,37167,36881,36049,36060,35821,35350,35102,34702,34727,34198,35409,35576,35389,35115,34947,34108,33761,33352,35096,35951,36410,36622,36521,37054,36271,35436,34754,34474,34249,34042,33676,33453,32349,31724,31464,31463,30614,29574,29013,28670,28685,28294,27900,27480,27222,26955,27176,26122,25826,25402
 "28133","Sunflower, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1732,2230,2356,2732,3521,3174,3439,3927,4448,4767,5552,5506,6348,6541,6539,7908,8282,7886,9188,9951,10422,10331,11123,11245,11452,12693,12959,13843,14947,15156,15639,16278,17217,16124,17014,18779,20175,20887,22718,22604,23439,24536,24965,26538,27777,26892,26473,28639,28840,29039,29664,33938,37950
 "28135","Tallahatchie, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33061,37412,42808,48896,60097,56098,57018,73880,79150,88701,102471,91979,104144,107216,100612,124342,122225,111426,134245,140285,144354,152331,164656,174128,174935,200188,191870,221956,229159,215617,223119,233360,277092,252685,287507,320194,329898,312527,337456,337849,332944,333601,371477,391753,426124,364491,374540,400450,411301,405195,414968,462826,513908
 "28135","Tallahatchie, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19832,19250,18971,18555,18654,18484,18128,17800,17652,17520,17311,17015,16418,16182,16065,16009,15914,15742,16249,15571,15419,15200,15138,14842,14948,14727,15033,15134,15078,15039,14905,14927,14981,15025,15124,15249,15348,15283,15231,15225,15266,15308,15183,14787,14608,14252,14042,13709,13388,13166,12975,12670,12366
 "28135","Tallahatchie, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1667,1943,2256,2635,3222,3035,3145,4151,4484,5063,5919,5406,6343,6626,6263,7767,7680,7078,8262,9009,9362,10022,10877,11732,11703,13593,12763,14666,15198,14337,14969,15633,18496,16818,19010,20998,21495,20449,22156,22190,21810,21793,24467,26493,29171,25575,26673,29211,30722,30776,31982,36529,41558
 "28137","Tate, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42068,47356,53964,63213,72300,76049,79080,91996,101573,113824,133542,142819,156707,167015,175410,194828,210560,217915,232090,246852,266327,281686,290826,310541,333238,363244,378090,401435,459295,483300,500442,547433,570273,584219,613371,659038,691164,725087,758822,794070,796767,808817,844638,871733,892659,888041,923023,958819,977080,1007937,1065269,1158142,1263449
 "28137","Tate, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18590,18734,19538,19683,20201,20402,20151,19758,20013,20531,20441,20171,20345,20302,20487,20599,20981,21101,21305,21374,21426,21458,21735,21943,22170,22521,23002,23480,24177,24660,25127,25477,25653,25776,26134,26599,26968,27473,27803,28222,28509,28968,28684,28428,28211,28073,28251,28057,28299,28011,27930,28124,28234
 "28137","Tate, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2263,2528,2762,3212,3579,3728,3924,4656,5075,5544,6533,7080,7702,8227,8562,9458,10036,10327,10894,11549,12430,13127,13381,14152,15031,16129,16437,17097,18997,19599,19917,21487,22230,22665,23470,24777,25629,26393,27293,28137,27948,27921,29446,30665,31642,31633,32672,34174,34527,35984,38141,41180,44749
 "28139","Tippah, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34651,37391,43413,49442,55854,59098,64151,74599,81847,88129,101676,112079,127163,133130,146608,161360,169509,180127,188954,204178,219589,234478,245409,265046,283601,302739,311242,336315,354950,375256,390078,409656,429283,433984,446130,474930,497381,510116,532503,562202,563206,587757,623151,636096,639582,650883,676340,696770,768124,811228,845721,919273,958445
 "28139","Tippah, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15810,15944,16536,16979,17524,17810,17856,18222,18631,18869,18864,18702,18523,18370,18299,18515,18543,18570,19099,19000,19401,19552,19457,19722,20015,20177,20431,20514,20765,20786,20789,20925,20979,21066,21179,21261,21536,21688,21884,21982,22171,22184,22037,21911,21995,21969,22017,22068,21951,22056,22005,21732,21635
 "28139","Tippah, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2192,2345,2625,2912,3187,3318,3593,4094,4393,4671,5390,5993,6865,7247,8012,8715,9141,9700,9893,10746,11318,11993,12613,13439,14169,15004,15234,16394,17094,18053,18764,19577,20463,20601,21065,22338,23095,23521,24333,25576,25403,26495,28277,29031,29079,29627,30719,31574,34993,36780,38433,42300,44301
 "28141","Tishomingo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34267,37343,42680,49931,55754,60100,64740,73726,83290,102932,128775,158929,164496,131692,137098,148883,151902,160379,163547,178057,191899,206221,215804,235254,252823,273916,289274,301206,312228,327772,339050,356937,370244,384470,379602,390981,409175,432385,460283,487685,486713,510022,530192,554055,553620,566703,593596,613413,622674,657758,678839,730218,777326
 "28141","Tishomingo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14882,14897,14990,15144,16199,16125,16324,16748,17127,17382,18099,18552,18996,18892,18069,17767,17534,17598,17641,17665,17695,17728,17908,18047,18375,18312,18420,18654,18851,18975,19086,19158,19020,19144,19070,19145,19232,19424,19581,19524,19552,19613,19578,19516,19358,19238,19249,19174,19193,18992,18956,18822,18750
 "28141","Tishomingo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2303,2507,2847,3297,3442,3727,3966,4402,4863,5922,7115,8567,8660,6971,7587,8380,8663,9113,9271,10080,10845,11633,12051,13036,13759,14958,15704,16147,16563,17274,17764,18631,19466,20083,19906,20422,21276,22260,23507,24979,24893,26004,27081,28390,28599,29457,30838,31992,32443,34633,35811,38796,41457
 "28143","Tunica, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20321,23725,25699,28705,31353,35046,37592,42164,49257,42317,54169,46097,57174,56442,56779,62029,71682,56980,74847,82138,83733,86064,88489,100364,111084,127545,135689,163816,158907,152236,157466,158648,204033,176094,210027,239016,251256,259824,285348,299766,293183,290620,307915,309457,351482,309690,307701,330429,321117,317882,335352,387761,406297
 "28143","Tunica, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12378,11790,11578,11530,11161,10752,10527,10396,10093,9868,9692,9596,9358,9435,9231,9157,8804,8707,8550,8177,8333,8167,8186,8268,8463,8736,8661,8776,8939,9060,9091,9242,9416,9823,10142,10221,10425,10723,10853,10910,10862,10772,10633,10517,10568,10646,10446,10352,10234,10193,9903,9720,9696
 "28143","Tunica, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1642,2012,2220,2490,2809,3259,3571,4056,4880,4288,5589,4804,6110,5982,6151,6774,8142,6544,8754,10045,10048,10538,10810,12139,13126,14600,15667,18666,17777,16803,17321,17166,21669,17927,20709,23385,24101,24231,26292,27476,26992,26979,28958,29424,33259,29090,29456,31919,31377,31186,33864,39893,41904
 "28145","Union, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46481,50922,58446,67652,76394,82388,86443,101866,107009,115714,129106,142953,162327,168977,179090,200667,216826,222893,236924,253671,272193,289258,298652,334006,357687,375709,387500,413441,430223,452106,481090,511988,568842,585125,583072,594913,618890,641241,670055,690339,687259,704761,763463,799036,816382,826059,852588,872276,892948,916835,982093,1074991,1150410
 "28145","Union, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19162,19176,19690,20164,20854,20682,20811,21154,21317,21523,21631,21795,21976,21610,21633,21613,22035,22300,22257,22174,22194,22091,22374,22589,22761,22975,23143,23490,23999,24380,24673,25484,25649,25711,25949,26076,26569,26762,26684,26931,27070,27116,27179,27111,27429,27708,27758,27643,27715,27667,27733,27780,27953
 "28145","Union, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2426,2656,2968,3355,3663,3984,4154,4815,5020,5376,5969,6559,7387,7819,8279,9285,9840,9995,10645,11440,12264,13094,13348,14786,15715,16353,16744,17601,17927,18544,19499,20091,22178,22758,22470,22815,23294,23961,25111,25634,25388,25991,28090,29473,29763,29813,30715,31555,32219,33138,35412,38697,41155
 "28147","Walthall, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24251,27109,29921,34324,38998,41162,42488,50699,52753,60428,67398,72270,83568,88642,88776,93828,100199,103870,110242,118748,135122,140736,148798,162954,174044,187550,199159,216688,225607,236091,240527,246601,261770,256891,266111,301630,322189,331094,342395,369761,362525,380645,386848,414387,436006,444280,449326,435539,462941,457775,467199,494404,541946
 "28147","Walthall, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12651,12407,12125,12443,12497,12509,12875,13270,13521,13743,13692,13734,13600,13598,13632,13769,13665,13956,14012,14047,14189,14409,14511,14535,14597,14756,14827,14971,15088,15279,15216,15099,15114,14988,15049,15104,15081,15594,15515,15622,15505,15384,15315,14968,14710,14657,14377,14299,14203,14068,13925,13863,13836
 "28147","Walthall, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1917,2185,2468,2758,3121,3291,3300,3821,3902,4397,4922,5262,6145,6519,6512,6814,7333,7443,7868,8454,9523,9767,10254,11211,11923,12710,13432,14474,14953,15452,15808,16332,17320,17140,17683,19970,21364,21232,22069,23669,23381,24743,25259,27685,29640,30312,31253,30459,32595,32540,33551,35664,39169
 "28149","Warren, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",135174,148361,165448,184911,198072,236796,255444,290496,323683,363717,407451,453368,500907,511012,534047,563116,594119,608310,623782,656560,723183,752279,784048,850687,907005,1006378,1055479,1093622,1155569,1202405,1227626,1274170,1333820,1374186,1425701,1448798,1514738,1563892,1584482,1646911,1573252,1632583,1692897,1725416,1715390,1709820,1745358,1778606,1784376,1833322,1861749,2000413,2101131
 "28149","Warren, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44925,45136,46096,46174,46273,47071,48599,49408,49829,50373,50992,51692,51861,51620,50843,51268,51003,50392,49223,48993,48437,47792,47832,48085,48433,49116,49174,49328,49638,49781,49715,49598,49292,49115,48946,49092,48836,49440,49163,48457,48548,48826,48287,48158,48202,47822,47336,46827,46499,45850,45206,44548,43579
 "28149","Warren, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3009,3287,3589,4005,4281,5031,5256,5880,6496,7220,7990,8771,9659,9899,10504,10984,11649,12072,12673,13401,14930,15741,16392,17691,18727,20490,21464,22170,23280,24154,24693,25690,27060,27979,29128,29512,31017,31632,32229,33987,32406,33437,35059,35828,35588,35754,36872,37982,38375,39985,41184,44905,48214
 "28151","Washington, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",174315,191311,210778,235107,269425,300236,320198,353419,394194,419399,479654,511472,559604,562866,586220,649860,667005,676747,727605,773322,799028,826816,884637,904834,934139,1030414,1096014,1127990,1174839,1212223,1181357,1192978,1225512,1189822,1259227,1346144,1361927,1362176,1454876,1495848,1472168,1541866,1581027,1682806,1691213,1630443,1627510,1647578,1642408,1656604,1679210,1860420,1979849
 "28151","Washington, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71612,70491,71037,71504,72230,72611,73219,73798,73208,73064,73217,72337,72178,72636,71775,71748,71693,71111,70801,69808,68388,67826,67333,66471,66323,66336,66024,65491,65077,64604,63714,62657,61221,59570,58072,56802,55872,54325,53069,52236,51565,51149,50716,50484,50324,49866,48999,48396,47584,46593,45612,44613,43687
 "28151","Washington, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2434,2714,2967,3288,3730,4135,4373,4789,5385,5740,6551,7071,7753,7749,8167,9058,9304,9517,10277,11078,11684,12190,13138,13612,14085,15533,16600,17224,18053,18764,18542,19040,20018,19974,21684,23699,24376,25075,27415,28636,28550,30145,31174,33333,33606,32696,33215,34044,34516,35555,36815,41701,45319
 "28153","Wayne, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29836,32027,35133,39855,46348,51953,59028,67341,74991,85332,98348,111939,126973,133032,137950,153842,162994,168388,171891,186623,201932,218971,227559,246989,257745,272488,292906,319452,331183,356278,353766,364691,393681,394895,408996,454000,491614,500415,537833,568537,562050,586970,599908,650116,675296,714365,679039,646759,696137,708861,734774,759492,856143
 "28153","Wayne, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16687,16583,16487,16823,17086,17153,17607,17876,18330,18689,18990,19155,19206,19411,19400,19623,19641,19606,19791,19471,19501,19537,19655,19540,19744,19845,20019,20203,20481,20706,21189,21342,21258,21260,21135,21069,21021,21111,21276,20963,20763,20768,20563,20508,20302,20246,20235,20142,20064,19854,19701,19778,19709
 "28153","Wayne, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1788,1931,2131,2369,2713,3029,3353,3767,4091,4566,5179,5844,6611,6853,7111,7840,8299,8589,8685,9585,10355,11208,11578,12640,13054,13731,14631,15812,16170,17207,16696,17088,18519,18575,19352,21548,23387,23704,25279,27121,27070,28263,29174,31701,33263,35284,33558,32110,34696,35704,37296,38401,43439
 "28155","Webster, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21511,23196,26430,29556,34218,38163,39539,46589,50398,56033,64842,67356,74852,79646,81400,91323,94553,97515,102893,107653,112976,117538,122319,133437,139681,152959,154587,167145,174922,179636,185027,193581,209880,199366,210054,231944,245914,252925,268736,283187,291788,304809,319186,321448,338847,318802,344043,357039,366691,371679,390012,419024,444669
 "28155","Webster, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10134,10147,10616,10140,10236,10172,10117,10124,10162,10365,10528,10293,10252,10432,10467,10434,10450,10537,10369,10287,10267,10203,10208,10217,10183,10275,10307,10282,10263,10377,10332,10282,10250,10213,10044,10057,9979,10022,10035,10204,10164,10273,10225,10146,10030,10104,10008,9918,9917,9945,9922,9921,9983
 "28155","Webster, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2123,2286,2490,2915,3343,3752,3908,4602,4959,5406,6159,6544,7301,7635,7777,8752,9048,9255,9923,10465,11004,11520,11983,13060,13717,14887,14998,16256,17044,17311,17908,18827,20476,19521,20913,23063,24643,25237,26780,27753,28708,29671,31216,31682,33783,31552,34377,35999,36976,37373,39308,42236,44543
 "28157","Wilkinson, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21259,22473,24683,27189,31581,32675,32788,36513,41222,45421,53270,60233,69804,75489,76518,81648,82954,79136,79168,82504,89217,93116,97812,108089,109548,119184,122993,126359,136228,143103,142755,151898,172823,176614,178324,191143,199388,207104,215839,231950,238464,247924,254122,256205,251207,252044,249951,249487,253514,256662,265324,292541,306741
 "28157","Wilkinson, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11300,11108,11243,11181,10804,10245,10315,10353,10157,10280,10180,10036,10080,10148,10231,10190,10094,10190,9941,9675,9583,9709,9592,9545,9565,9649,9775,9481,9468,9979,10306,10307,10280,10266,10283,10185,10123,10306,10142,10061,9994,9868,9606,9503,9401,9264,9185,9146,8985,8914,8789,8525,8315
 "28157","Wilkinson, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1881,2023,2195,2432,2923,3189,3179,3527,4058,4418,5233,6002,6925,7439,7479,8013,8218,7766,7964,8528,9310,9591,10197,11324,11453,12352,12582,13328,14388,14340,13852,14737,16812,17204,17342,18767,19697,20095,21282,23054,23861,25124,26455,26960,26721,27207,27213,27278,28215,28793,30188,34316,36890
 "28159","Winston, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39935,42457,48104,55081,65954,68199,70862,80583,87820,99480,111331,116285,129928,133711,142443,159187,166700,177035,188436,202262,217134,233785,234791,243198,260452,284462,298527,319982,339429,348811,357422,375616,377119,387611,409065,440770,462721,491908,513986,551325,498999,515286,528198,557206,582553,604737,595906,598947,629275,638865,665343,703322,760813
 "28159","Winston, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18482,18485,18960,18902,19215,19628,19654,19603,19655,19723,19619,19431,19225,19120,18860,19176,19301,19504,19324,19375,19411,19447,19729,19671,19792,19838,19966,19956,20023,20015,20105,20152,20031,19860,19796,19715,19583,19538,19606,19342,19211,19197,19023,18941,18706,18535,18361,18248,18107,18012,17835,17673,17596
 "28159","Winston, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2161,2297,2537,2914,3432,3475,3605,4111,4468,5044,5675,5985,6758,6993,7553,8301,8637,9077,9751,10439,11186,12022,11901,12363,13159,14339,14952,16034,16952,17427,17778,18639,18827,19517,20664,22357,23629,25177,26216,28504,25975,26842,27766,29418,31143,32627,32455,32823,34753,35469,37305,39796,43238
 "28161","Yalobusha, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25200,28439,30935,34697,40654,44206,45610,53441,59758,66611,75563,85092,96365,97518,104391,113707,117920,120953,127621,140270,150158,155380,160021,173932,182066,196340,197786,209092,217270,222775,234765,247023,271485,269722,276773,287102,293850,305829,314177,323164,323019,351728,382207,396086,408075,407235,423486,428924,439748,456372,459056,492755,518464
 "28161","Yalobusha, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12016,11799,11553,12623,12915,12880,12816,12780,12812,13021,13109,13170,13096,12960,13008,12886,12532,12413,12196,12055,12011,12075,12111,12182,12173,12409,12383,12354,12420,12563,12794,13125,13265,13139,13089,12961,12979,12976,13036,12857,12827,12638,12576,12495,12527,12499,12702,12761,12787,12759,12525,12446,12415
 "28161","Yalobusha, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2097,2410,2678,2749,3148,3432,3559,4182,4664,5116,5764,6461,7358,7525,8025,8824,9410,9744,10464,11636,12502,12868,13213,14278,14957,15822,15972,16925,17494,17733,18350,18821,20466,20528,21145,22151,22640,23569,24101,25135,25183,27831,30392,31700,32576,32581,33340,33612,34390,35769,36651,39591,41761
 "28163","Yazoo, MS",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60631,67314,76124,81412,91543,111815,102752,131651,133374,148583,181172,169214,194735,207622,200714,251434,239893,230902,273064,294617,302241,320667,336196,345406,356566,402216,394049,428567,454839,484352,487118,503500,565037,538565,595805,621082,634845,644618,677229,661101,672650,693742,757490,763855,799433,734842,766987,787817,786390,798538,833047,906137,963005
 "28163","Yazoo, MS",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27838,27522,28659,27394,26902,26768,27308,27730,27699,27719,27559,27445,27779,27622,27383,27495,27366,26969,26427,26103,25752,25513,25613,25635,25739,25835,25968,25831,26580,28016,28069,28119,27764,27735,27932,27963,28107,28714,28641,28441,28201,28126,28229,28253,27883,27654,27233,27771,28436,28844,29334,26618,26373
 "28163","Yazoo, MS",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2178,2446,2656,2972,3403,4177,3763,4748,4815,5360,6574,6166,7010,7517,7330,9145,8766,8562,10333,11287,11737,12569,13126,13474,13853,15569,15174,16591,17112,17288,17354,17906,20351,19418,21331,22211,22587,22450,23645,23245,23852,24666,26834,27036,28671,26573,28164,28368,27655,27685,28399,34042,36515
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
