GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36077","Otsego, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3342,3547,3831,4107,4453,4808,5084,5387,5837,6324,6947,7802,8618,9419,9955,11060,11680,12376,13165,13812,15090,15779,16544,17424,17538,17903,18728,19562,20286,20998,22042,22575,23450,23737,25068,26568,27078,28457,29141,31631,31911,33364,34594,35951,36610,37863,39555,40372,42477,43775,46240,50111,53431
 "36079","Putnam, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",249939,264844,296638,328384,369154,417573,475185,522329,589593,673090,778713,920819,1040900,1133518,1214229,1379443,1514244,1628573,1740289,1928283,2038991,2162811,2229485,2380498,2496424,2551340,2697423,2880411,3100271,3279994,3540697,3834965,4062677,4079069,4202072,4406605,4514267,4776841,5054331,5141353,4980179,5133861,5381291,6218669,5544922,5754642,5939257,6073669,6273673,6585019,6880210,7239227,7712854
 "36079","Putnam, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",54375,57024,58614,61783,65388,68039,70771,71806,73615,74017,76659,77405,78110,78442,79015,79446,79989,80399,81243,82813,83315,84222,85488,86828,87948,88964,89969,90768,92139,93301,94647,96049,97055,98263,98964,99468,99575,99357,99454,99537,99666,99626,99713,99433,99302,99084,98756,98273,98343,98239,97806,97660,97936
 "36079","Putnam, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4597,4644,5061,5315,5646,6137,6714,7274,8009,9094,10158,11896,13326,14450,15367,17363,18931,20256,21421,23285,24473,25680,26080,27416,28385,28678,29982,31734,33648,35155,37410,39927,41860,41512,42461,44302,45335,48078,50821,51653,49969,51531,53968,62541,55839,58078,60141,61804,63794,67031,70345,74127,78754
 "36081","Queens, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10004205,10928412,11500238,12259029,12895734,13712815,14719114,15344211,16319323,17391036,18543860,20363358,22931166,25138029,27101266,29960681,31782516,33790425,35465241,38085607,41613681,43786998,44109392,45161315,46093819,47102008,49519097,51372203,53704937,56107789,59147980,63871614,66717351,66197442,67144550,69796367,70166486,73622755,78336369,79195015,79255279,82227683,85459702,88186310,89945491,93438502,99342603,101646279,107603202,111822572,117339645,128983941,136713216
 "36081","Queens, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",1966669,1989807,1990862,1984983,1958081,1945565,1934049,1929022,1915382,1904885,1895988,1894296,1902587,1911597,1931294,1943568,1949579,1953616,1952640,1951557,1950425,1957281,1975556,1996512,2023400,2047884,2074581,2105520,2138503,2174983,2208975,2230501,2231316,2224507,2214608,2198516,2185222,2173862,2177351,2193623,2217166,2238654,2275938,2309545,2341605,2370441,2394935,2413420,2419384,2415886,2410700,2395791,2331143
 "36081","Queens, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5087,5492,5777,6176,6586,7048,7611,7954,8520,9130,9781,10750,12053,13150,14033,15415,16302,17296,18163,19515,21336,22371,22328,22620,22780,23000,23869,24399,25113,25797,26776,28636,29900,29758,30319,31747,32110,33867,35978,36102,35746,36731,37549,38183,38412,39418,41480,42117,44475,46286,48675,53838,58646
 "36083","Rensselaer, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",552806,593743,643554,688599,740342,802505,868708,925577,997804,1094697,1213904,1364840,1497735,1635134,1766365,1947193,2075428,2228974,2359535,2567446,2817214,2953156,3044001,3202370,3300760,3434394,3552665,3609079,3760690,3945971,4135221,4421658,4534122,4576001,4744326,4974934,5076165,5381160,5655306,5997902,6044854,6188074,6320831,6472477,6653648,6768553,7072336,7212565,7557324,7739273,8089734,8793355,9313581
 "36083","Rensselaer, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",151775,152881,154425,156282,156004,154069,154024,152757,153233,153108,152786,151997,151835,151806,151974,152136,152640,152609,152699,153007,153477,154680,155039,156266,156232,155520,154969,154928,153653,153085,152392,152684,152700,153040,154201,155523,156104,157312,158243,159011,159150,159416,159975,160128,160542,160961,160939,161124,161317,161853,161669,160923,160232
 "36083","Rensselaer, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3642,3884,4167,4406,4746,5209,5640,6059,6512,7150,7945,8979,9864,10771,11623,12799,13597,14606,15452,16780,18356,19092,19634,20493,21127,22083,22925,23295,24475,25776,27135,28960,29693,29901,30767,31988,32518,34207,35738,37720,37982,38817,39511,40421,41445,42051,43944,44764,46848,47817,50039,54643,58126
 "36085","Richmond, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1300113,1368734,1508209,1669223,1832882,2047469,2290921,2476138,2723908,3036445,3391405,3955728,4467524,4965528,5358609,5926730,6333746,6872296,7254571,7872066,8360408,8967813,9181150,9775425,10186785,10642059,11280880,11840548,12718436,13292870,14277291,15541569,16303599,16324209,16717895,17405059,17747850,18637597,19761712,20197068,19918380,20392290,21152957,21661237,21756899,22682565,24010384,24562599,25781170,26493371,27942107,29919962,32133087
 "36085","Richmond, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",288786,297421,304924,309656,315831,320186,323457,327293,331933,339613,346922,353021,356317,359062,361728,364847,367927,371084,373232,375706,377063,380564,387948,395643,402590,406208,409600,414481,420725,428952,437814,445235,448961,452813,455939,456846,457028,457577,459642,463701,466965,470099,473485,475044,478219,480316,482706,486612,490342,493123,494773,495522,493494
 "36085","Richmond, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4502,4602,4946,5391,5803,6395,7083,7566,8206,8941,9776,11205,12538,13829,14814,16244,17215,18520,19437,20953,22172,23565,23666,24708,25303,26199,27541,28567,30230,30989,32610,34906,36314,36051,36667,38098,38833,40731,42994,43556,42655,43379,44675,45598,45496,47224,49741,50477,52578,53726,56475,60381,65113
 "36087","Rockland, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1047916,1133717,1267780,1412125,1552029,1703323,1912315,2065286,2277321,2535629,2866594,3296254,3687248,4003037,4297405,4787059,5120006,5434305,5798958,6427586,6851299,7129723,7253742,7657774,7947228,8488287,8806701,9303241,10042491,10631220,11248706,12247202,12119541,12072609,12195804,12883904,13212057,14029448,14936273,15332582,14889832,15265794,16017675,16677967,16602610,17197731,17969566,18198867,18851696,19516146,20549956,21928649,23465401
 "36087","Rockland, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",223240,231334,235940,235816,240853,242093,247956,249009,252121,254846,257079,259535,259063,260232,261573,262931,264364,265492,264626,264575,264823,265981,267800,269753,272523,274855,276649,277714,279082,282044,285265,287720,290613,293728,296224,297562,298737,299390,301668,305413,308652,312780,316879,319791,323052,326063,329075,330550,333140,335427,337354,338121,339227
 "36087","Rockland, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4694,4901,5373,5988,6444,7036,7712,8294,9033,9950,11151,12701,14233,15383,16429,18207,19367,20469,21914,24294,25871,26805,27086,28388,29162,30883,31833,33499,35984,37693,39432,42566,41703,41101,41171,43298,44226,46860,49512,50203,48241,48807,50548,52153,51393,52744,54606,55056,56588,58183,60915,64854,69173
 "36089","St. Lawrence, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",322670,346336,381451,405635,443849,489061,529833,561500,595115,640556,700951,784648,865786,941004,1019341,1112151,1168075,1225432,1268584,1320832,1465939,1564480,1633301,1759989,1790740,1859768,1898995,1971045,2048168,2170396,2240410,2348595,2362779,2408414,2523019,2632340,2671790,2770950,2945138,3160992,3202270,3341083,3472320,3548504,3633339,3711963,3777408,3815201,4040744,4087604,4266031,4637938,4929884
 "36089","St. Lawrence, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",112248,112621,113820,116648,115620,115154,116753,117345,117074,116161,115469,114228,113535,112660,112692,113003,113029,111775,110514,110809,111481,112158,113052,114054,114867,114495,114317,113888,112867,112261,112202,111864,111497,111292,111329,111468,111606,111556,111586,111684,112169,111853,112451,112676,112379,112008,111045,110267,109645,109532,108879,108311,108051
 "36089","St. Lawrence, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2875,3075,3351,3477,3839,4247,4538,4785,5083,5514,6070,6869,7626,8353,9045,9842,10334,10963,11479,11920,13150,13949,14447,15431,15590,16243,16612,17307,18147,19333,19968,20995,21191,21640,22663,23615,23939,24839,26393,28303,28549,29870,30879,31493,32331,33140,34017,34600,36853,37319,39181,42821,45626
 "36091","Saratoga, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",436231,477471,538703,599411,665738,747790,826502,912727,1003469,1131245,1278932,1459732,1657935,1843158,1981732,2227789,2431237,2666854,2904748,3189558,3535364,3757975,3924806,4210201,4395428,4571079,4742798,4974996,5316962,5662391,6079594,6621608,6970509,7101517,7493562,7973553,8481116,9088856,9633855,10225979,10227683,10833562,11393764,11948800,12193814,12564919,13885938,14327524,14986214,16046281,15835321,16887509,17956502
 "36091","Saratoga, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",117863,123151,129233,135113,140155,143125,147018,149658,151690,153895,155310,154038,154865,155572,157424,159213,161661,165249,168549,173389,177669,182259,184633,187445,189404,191966,193253,193937,194757,196513,198641,201514,203974,206446,209410,211478,212975,214627,215798,217282,218652,220255,221796,223720,225882,226868,228990,230544,233246,234626,234677,235689,237359
 "36091","Saratoga, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3701,3877,4168,4436,4750,5225,5622,6099,6615,7351,8235,9476,10706,11848,12588,13993,15039,16138,17234,18395,19899,20619,21257,22461,23207,23812,24542,25653,27300,28814,30606,32859,34174,34399,35784,37704,39822,42347,44643,47063,46776,49186,51370,53410,53983,55384,60640,62147,64251,68391,67477,71652,75651
 "36093","Schenectady, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",674848,755834,832795,872624,924224,992088,1062483,1134516,1226086,1320709,1435634,1595885,1779320,1946106,2063129,2256529,2385156,2516175,2628502,2791662,3050424,3201096,3330826,3550528,3651580,3758222,3878797,4016826,4215031,4306864,4205917,4424971,5281564,5450805,5473333,5715065,5764953,6047492,6257961,6503584,6455161,6560516,6661816,6741651,6919038,7047485,7059241,7236051,7499142,7551898,8515608,9224559,9878025
 "36093","Schenectady, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",160584,161460,162586,162476,159626,157421,156143,154705,154131,153179,151407,149908,149477,149414,150026,149789,149612,149722,148653,149169,149167,149519,150616,151002,150979,150713,150355,149351,148557,147738,146857,146581,146334,147199,147891,148900,150200,151768,152275,153360,154050,154932,155210,155631,155821,156148,156121,156072,156575,157461,157940,157861,158089
 "36093","Schenectady, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4202,4681,5122,5371,5790,6302,6805,7333,7955,8622,9482,10646,11904,13025,13752,15065,15942,16806,17682,18715,20450,21409,22115,23513,24186,24936,25798,26895,28373,29152,28640,30188,36093,37030,37009,38382,38382,39847,41096,42407,41903,42344,42921,43318,44404,45133,45216,46364,47895,47960,53917,58435,62484
 "36095","Schoharie, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",79138,87764,102291,107959,116504,125718,137308,145688,157285,179563,196451,216433,239097,260750,282112,310224,331288,359384,384155,415597,462985,493648,520149,556528,586278,614229,628559,626599,649373,694050,727651,779408,796643,783986,806598,845095,850907,870454,911590,969620,992571,1016622,1039660,1062863,1085966,1115273,1143535,1179188,1250007,1279446,1349286,1459947,1553692
 "36095","Schoharie, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",24617,25052,26433,28297,28951,28930,29297,29290,29426,29544,29724,29707,29638,29727,30445,30216,30063,30171,30722,31462,31404,31938,32454,32659,32605,32356,32137,32111,31557,31279,31537,31514,31794,31785,32032,32310,32534,32661,32894,32890,32776,32648,32440,31722,31447,31176,30685,30461,30269,30061,29803,29720,29863
 "36095","Schoharie, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3215,3503,3870,3815,4024,4346,4687,4974,5345,6078,6609,7286,8067,8771,9266,10267,11020,11912,12504,13209,14743,15456,16027,17041,17981,18983,19559,19514,20578,22189,23073,24732,25056,24665,25181,26156,26154,26651,27713,29481,30283,31139,32049,33506,34533,35773,37267,38711,41297,42562,45273,49123,52027
 "36097","Schuyler, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54366,57673,62124,66197,74301,81853,88462,94086,101772,109853,121031,136356,151084,160262,168177,183137,193154,205810,216921,234451,252333,261722,274589,287112,297361,309916,324145,342336,351105,368638,399883,439246,439525,442897,457832,485033,490860,499443,528273,562431,573972,604831,633887,656383,667613,693929,707477,703635,730384,737171,768151,835153,884236
 "36097","Schuyler, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16616,16758,16830,17325,17421,17583,17855,17876,17792,17865,18058,17712,17788,17869,17891,18033,17990,17937,18178,18227,18479,18705,18820,18907,18965,18973,19128,19089,19023,19143,19117,19232,19175,19179,19151,19034,18880,18752,18707,18644,18398,18346,18446,18549,18455,18265,18136,18092,18044,17995,17983,17857,17752
 "36097","Schuyler, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3272,3442,3691,3821,4265,4655,4954,5263,5720,6149,6702,7699,8494,8969,9400,10156,10737,11474,11933,12863,13655,13992,14590,15185,15679,16335,16946,17934,18457,19257,20918,22839,22922,23093,23906,25482,25999,26634,28239,30167,31198,32968,34364,35386,36175,37992,39010,38892,40478,40965,42715,46769,49811
 "36099","Seneca, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",119554,132698,144545,153210,168917,184771,200312,210017,224405,243773,272103,305180,336063,358397,380757,423933,438801,459646,480371,515438,561070,589514,603928,624412,640476,647707,664743,683994,717732,741687,764980,802224,811987,822118,850088,909392,906321,940631,987208,1049556,1061073,1110221,1148072,1175347,1182092,1195449,1215962,1234792,1299377,1310025,1378598,1507189,1592411
 "36099","Seneca, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",35170,35123,35358,34419,34029,33936,34176,34241,34213,34491,34798,33762,33817,33265,33176,33315,33347,33345,33186,33281,33528,33710,33768,33518,32871,32702,32698,33500,33362,33184,33231,33343,34764,35046,35212,35312,35177,35223,35469,35370,35286,35265,35296,35301,35166,34788,34686,34572,34118,34078,33967,33715,33688
 "36099","Seneca, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3399,3778,4088,4451,4964,5445,5861,6133,6559,7068,7820,9039,9938,10774,11477,12725,13159,13785,14475,15487,16734,17488,17885,18629,19485,19806,20330,20418,21513,22351,23020,24060,23357,23458,24142,25753,25765,26705,27833,29674,30071,31482,32527,33295,33615,34364,35056,35717,38085,38442,40586,44704,47269
 "36101","Steuben, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",348113,368322,383415,407325,455773,506430,539316,569434,618514,674657,739770,819963,902150,953566,1023564,1110215,1177387,1269157,1309586,1442380,1590955,1696791,1781930,1844062,1874225,1941939,2047611,2141274,2161718,2257255,2400316,2897654,2740096,2582121,2562417,2670999,2805947,3083430,3175453,3354469,3285423,3544493,3638840,3693471,3788308,3885835,3977737,3985413,4166861,4294268,4473600,4766190,5041314
 "36101","Steuben, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",99457,99784,100585,101652,100282,99789,100529,100286,100026,100474,99997,99202,98958,98121,97553,98147,96800,96593,96983,97334,98468,99286,99835,100232,100550,100634,99950,99212,98907,98657,98458,98764,99216,99583,99191,98983,98868,98473,98541,98726,98949,98939,98967,98632,98431,97637,96911,96217,95506,94890,94230,93363,92948
 "36101","Steuben, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3500,3691,3812,4007,4545,5075,5365,5678,6184,6715,7398,8266,9116,9718,10492,11312,12163,13139,13503,14819,16157,17090,17849,18398,18640,19297,20486,21583,21856,22880,24379,29339,27617,25929,25833,26984,28381,31312,32225,33978,33203,35825,36768,37447,38487,39799,41045,41421,43629,45255,47475,51050,54238
 "36103","Suffolk, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4570548,4971525,5480807,6092820,6722472,7389632,8163477,8801444,9618559,10718633,12028111,13934464,15629616,17121146,18655211,20966079,22712866,24636996,26214195,28607386,30297736,32564872,33180022,34514260,35611432,37428772,38927145,40923956,44313454,46268415,49452507,54330430,55709213,56355772,57877315,61734461,64441372,69173947,74097011,75441582,73960764,76734245,79866665,84080193,84441984,87276539,91337528,94797870,98445222,102289042,110217697,116878615,124106210
 "36103","Suffolk, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",1092090,1133572,1155814,1174855,1198819,1215797,1242709,1257889,1272825,1280740,1286679,1285155,1286411,1288825,1298366,1303501,1306894,1309200,1310592,1319883,1322291,1322686,1326777,1336663,1346667,1354011,1361391,1368366,1377203,1390729,1406161,1424081,1442488,1456745,1470849,1478215,1477687,1475626,1475255,1480218,1487206,1495598,1505237,1508386,1513794,1516955,1518346,1517975,1520124,1523587,1524614,1524099,1526344
 "36103","Suffolk, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4185,4386,4742,5186,5608,6078,6569,6997,7557,8369,9348,10843,12150,13284,14368,16084,17379,18818,20002,21674,22913,24620,25008,25821,26444,27643,28594,29907,32176,33269,35168,38151,38620,38686,39350,41763,43610,46878,50227,50967,49731,51307,53059,55742,55782,57534,60156,62450,64761,67137,72292,76687,81309
 "36105","Sullivan, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",199687,218462,240416,265236,297709,325494,367351,388425,415403,454402,504648,575615,645915,697234,734342,827793,896905,973783,1037909,1117975,1221189,1273528,1296733,1394139,1447575,1490667,1533481,1633212,1608240,1703329,1794698,1962849,1924854,1983605,2096410,2230857,2278521,2315332,2403269,2552736,2621603,2712042,2763191,2854992,2872971,2955243,3116430,3151470,3328554,3462358,3702783,4024533,4299492
 "36105","Sullivan, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",52073,53090,55533,57278,59985,61442,62338,64212,65636,66080,66282,65019,64357,63698,64937,64827,65130,66159,66909,68234,69044,69545,70347,71416,72145,72152,72379,72758,72712,72974,73341,74134,74143,74452,75447,76265,76780,77231,77991,77755,77647,77552,77420,77585,77888,76847,76310,76655,77026,77703,78167,78643,79806
 "36105","Sullivan, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3835,4115,4329,4631,4963,5298,5893,6049,6329,6877,7614,8853,10036,10946,11309,12769,13771,14719,15512,16384,17687,18312,18433,19521,20065,20660,21187,22447,22118,23342,24471,26477,25961,26643,27787,29251,29676,29979,30815,32831,33763,34971,35691,36798,36886,38456,40839,41112,43213,44559,47370,51175,53874
 "36107","Tioga, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",161743,173562,185302,202859,220907,238474,264029,288018,313193,349606,392062,433107,481797,531695,570310,629826,681895,726556,768304,810686,864838,885189,928970,968118,981543,993792,1019423,1058306,1107337,1127931,1211402,1277879,1308495,1308571,1333237,1423923,1471938,1569965,1657190,1754735,1787215,1838820,1885446,1960728,2015677,2110701,2055281,2055500,2145893,2171299,2273403,2456577,2587015
 "36107","Tioga, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",45952,46753,47703,47756,47804,47603,48618,49268,49570,49857,49908,49931,50315,50102,50060,50122,50873,50859,50983,51813,51982,52479,52812,53111,53237,53259,52601,52287,52160,52163,51892,51838,51712,51992,51895,51631,51611,51536,51565,51498,51236,51026,50955,50415,50295,50071,49652,49165,49014,48918,48671,48355,47980
 "36107","Tioga, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3520,3712,3884,4248,4621,5010,5431,5846,6318,7012,7856,8674,9576,10612,11393,12566,13404,14286,15070,15646,16637,16867,17590,18228,18437,18660,19380,20240,21230,21623,23345,24651,25304,25169,25691,27579,28520,30463,32138,34074,34882,36037,37002,38892,40077,42154,41394,41808,43781,44387,46710,50803,53919
 "36109","Tompkins, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",247796,271269,294050,322700,362411,403237,431758,455987,473732,518008,567246,652170,754540,840569,950308,1062926,1137413,1217340,1296586,1389244,1556344,1618413,1662267,1744481,1775998,1844869,1928260,1954698,2022092,2104788,2243630,2367777,2509905,2576894,2710666,2869862,2868155,3023350,3197907,3447438,3482281,3577734,3736227,3921402,3921837,4014231,4233005,4226296,4443345,4565035,4794901,5116408,5402874
 "36109","Tompkins, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",76231,77008,77277,80102,83324,85580,85471,86067,86287,86457,87161,87331,88150,88458,88828,89080,89791,89687,90264,91888,93262,94241,95283,95685,96122,96409,96870,96298,96216,96036,96656,96608,97458,98227,99049,99531,99433,99651,99910,100383,101497,101851,102402,103783,105099,105398,105487,105780,105903,105989,106008,105404,105162
 "36109","Tompkins, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3251,3523,3805,4029,4349,4712,5052,5298,5490,5992,6508,7468,8560,9502,10698,11932,12667,13573,14364,15119,16688,17173,17446,18231,18476,19136,19906,20298,21016,21917,23213,24509,25754,26234,27367,28834,28845,30339,32008,34343,34309,35127,36486,37785,37316,38086,40128,39954,41957,43071,45232,48541,51377
 "36111","Ulster, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",527144,574715,623694,675172,754760,828152,913241,967361,1038576,1143405,1271278,1420810,1575049,1769422,1943945,2185698,2348100,2526813,2650981,2825364,3082747,3207655,3378129,3584672,3519350,3528255,3605143,3707142,3881535,4180648,4422626,4742606,4909024,4957908,5139380,5625228,5864971,6216713,6524864,6839898,6811781,7037454,7282559,7492756,7518186,7774170,8055356,8287526,8659005,8975938,9705800,10366436,11078945
 "36111","Ulster, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",139775,142242,146705,150111,152980,154057,156022,157793,157559,158617,159606,158111,157625,157770,158414,159557,159880,159760,161865,162889,164359,166049,168869,170872,172594,172252,172362,173205,174148,175085,176526,177810,178440,180128,180942,181847,182438,182845,182818,183174,182638,182526,182980,182487,182058,182173,181830,181574,181579,181848,181669,181687,182951
 "36111","Ulster, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3771,4040,4251,4498,4934,5376,5853,6131,6592,7209,7965,8986,9992,11215,12271,13699,14687,15816,16378,17345,18756,19318,20004,20979,20391,20483,20916,21403,22289,23878,25054,26672,27511,27524,28403,30934,32148,34000,35690,37341,37297,38556,39800,41059,41296,42675,44302,45643,47687,49360,53426,57057,60557
 "36113","Warren, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",172227,191647,208423,222497,242590,267078,293930,321728,351027,382527,418010,468970,520090,566442,610531,685231,740643,812677,891663,986573,1070365,1120358,1146542,1240703,1257034,1291509,1375274,1419296,1492945,1571029,1645453,1767864,1787573,1850764,1951817,2105674,2144516,2258611,2329012,2497506,2569275,2703288,2780008,2868554,2901813,2924748,3036124,3119006,3285564,3369509,3544444,3890195,4094067
 "36113","Warren, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",48993,49666,50890,51370,51842,52845,53652,53615,54467,54821,55100,54954,55255,55031,55136,55189,55491,55656,56569,57369,58197,59520,60166,60808,61670,61923,62271,62337,62460,62585,63031,63273,63406,63774,64323,64576,65206,65554,65740,65848,65694,65716,65994,65875,65737,65708,65448,65716,65787,65840,65737,65638,65618
 "36113","Warren, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3515,3859,4096,4331,4679,5054,5478,6001,6445,6978,7586,8534,9413,10293,11073,12416,13347,14602,15762,17197,18392,18823,19056,20404,20383,20857,22085,22768,23902,25102,26105,27940,28192,29021,30344,32608,32888,34454,35428,37928,39110,41136,42125,43545,44143,44511,46390,47462,49942,51177,53919,59267,62392
 "36115","Washington, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",162652,179206,190079,204322,223068,240278,256734,278632,296206,329037,361701,400798,445006,482241,518461,578599,612934,659869,710170,769950,836456,877653,907672,973830,1011303,1061914,1097120,1150785,1186775,1234462,1268225,1377050,1391146,1394390,1461072,1577592,1621328,1665770,1734674,1870527,1917739,1986274,2076299,2129228,2152845,2201878,2241854,2279061,2418583,2455469,2597515,2821689,2999132
 "36115","Washington, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",52443,52946,53776,54547,54512,53894,54726,55279,55364,55514,55364,54771,54575,54737,54910,55347,55942,56601,57477,58282,58819,59507,60120,60482,60902,60860,61225,61278,60950,60851,61043,60977,61142,61152,61621,62278,62468,62771,63054,63252,63077,63375,63178,63155,62984,62760,62590,62179,62025,61818,61709,61143,60956
 "36115","Washington, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3102,3385,3535,3746,4092,4458,4691,5040,5350,5927,6533,7318,8154,8810,9442,10454,10957,11658,12356,13211,14221,14749,15098,16101,16605,17448,17919,18780,19471,20287,20776,22583,22753,22802,23711,25331,25955,26537,27511,29573,30403,31342,32864,33714,34181,35084,35818,36653,38994,39721,42093,46149,49202
 "36117","Wayne, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",294125,306950,330670,356703,400900,449559,487709,516463,557659,614165,683866,767657,858694,956809,987712,1089945,1168669,1248413,1317294,1412973,1544109,1614637,1703510,1815556,1873414,1946840,2028778,2093826,2194135,2245900,2306646,2422231,2449386,2467892,2595238,2683434,2729908,2839723,2991652,3155704,3176113,3317511,3418858,3506700,3562493,3609284,3750727,3846137,4045258,4115108,4359656,4685272,4864327
 "36117","Wayne, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",78394,79641,80918,82151,82311,83135,84042,84113,84677,83945,86828,84772,85376,85837,85796,86257,86266,86830,86991,87740,88398,89365,90222,90896,91779,92203,92740,93128,93282,93624,93790,93791,93794,93735,94001,93860,93727,93595,93539,93739,93643,93799,93495,93463,92967,92606,92280,91963,91746,91607,91492,91103,90923
 "36117","Wayne, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3752,3854,4086,4342,4871,5408,5803,6140,6586,7316,7876,9056,10058,11147,11512,12636,13547,14378,15143,16104,17468,18068,18881,19974,20412,21115,21876,22483,23522,23989,24594,25826,26115,26328,27609,28590,29126,30341,31983,33665,33917,35368,36567,37520,38320,38975,40645,41823,44092,44921,47651,51428,53499
 "36119","Westchester, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5649612,5978655,6339139,6746822,7096667,7613030,8258185,8779124,9634390,10621075,11854974,13477831,15289896,16633601,17787639,19934941,21309012,22758584,24045842,26549600,28324050,30122477,30223402,32533561,33204748,34005748,36635953,39282030,42260435,46136634,49568203,53049051,53031048,51962818,53246013,57883047,61972480,68348213,73945048,75059735,70756383,72425077,76294043,83866457,83237226,87194118,90586700,93409064,99468551,103309757,108091411,112460093,119452645
